time_s,actual_flow_ml_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,offset_corrected_calibration_flow_ml_s
0.0,0.6827158344253721,2.160101789674349,0.0,0.0
0.1310000000000002,1.3316542118902774,2.590022300606224,0.5506075166107581,0.0
0.2620000000000004,2.0473250956283846,3.096122292688912,2.616359587378367,0.0
0.3930000000000007,3.058533593496833,3.694245311822652,5.115328533689235,0.0
0.5240000000000009,4.311022463281364,4.418987412960931,7.475027122555745,0.0
0.6550000000000011,5.717463688896547,5.140202903784753,9.859944377553882,0.0
0.7860000000000014,6.906114586558148,5.776418414408601,12.387971718757552,0.0
0.9170000000000016,7.83509101072767,6.415039746190181,14.797939093471635,0.0
1.0480000000000018,8.71646368471052,6.993536429711627,17.252313066439815,0.0
1.179000000000002,9.613637916998854,7.498749619416682,18.5216733516626,0.0
1.3100000000000025,10.315312900930588,8.05761239932844,18.664905289632923,0.0
1.4410000000000025,10.90796623993108,8.604238139856026,18.780721403703154,0.0
1.5720000000000027,11.39432103227363,9.076454207877832,19.296652632195546,0.0
1.703000000000003,12.047230878223454,9.72704598621907,20.15766710575997,0.0
1.8340000000000032,12.9606863297286,10.44029790383564,21.185153292537507,0.0
1.9650000000000036,13.909079890897273,11.208508242355336,22.661495135824246,0.0
2.096000000000004,14.708645332602924,12.042617036917015,24.109626581174076,0.5776730550055156
2.227000000000004,15.526978997099862,12.845234957919006,25.481030582926724,1.9490770567581635
2.358000000000004,16.275407353131268,13.638343185486354,26.93431236791312,3.402358841744558
2.4890000000000043,17.0034132267117,14.395285844701784,27.904862671770765,4.372909145602204
2.6200000000000045,17.627967217421315,15.070633350315232,28.621909054576964,5.089955528408403
2.7510000000000048,18.09394762785604,15.639778776310028,29.00879173545781,5.476838209289248
2.882000000000005,18.42611979435712,16.207246183405562,29.07761944350152,5.545665917332958
3.013000000000005,18.77884588950082,16.8359882131906,29.243724493571605,5.711770967403044
3.144000000000005,19.219759624069745,17.45794271633618,29.63238480822221,6.100431282053648
3.2750000000000057,19.663980469676776,18.06405001340216,30.377769616749237,6.845816090580676
3.406000000000006,20.06872020769112,18.65038891021553,31.461328261130788,7.929374734962227
3.537000000000006,20.438074377240703,19.24636733851505,32.49450616933417,8.962552643165612
3.6680000000000064,20.813373926947577,19.892875013647,33.51018897839578,9.97823545222722
3.799000000000007,21.226573472587617,20.37331411835745,34.37829845936176,10.846344933193198
3.930000000000007,21.561520567229703,20.63656377678845,35.18237061805693,11.650417091888368
4.061000000000007,21.73869372934183,20.772278427192138,35.521375871805084,11.989422345636523
4.192000000000007,21.788226046837845,21.020569314911008,35.44221588912261,11.910262362954047
4.323000000000008,21.77470471960541,21.21785596302534,35.372858527091,11.840905000922437
4.454000000000008,21.700649966063185,21.316048298449992,36.24781131975512,12.715857793586562
4.585000000000008,21.489600633436343,21.306771557348128,37.44303742299292,13.911083896824362
4.716000000000008,21.07751497545576,21.222014473980067,38.67849286326389,15.14653933709533
4.847000000000008,20.41707665890773,21.16763446394177,39.57220610324916,16.040252577080597
4.978000000000009,19.390776085633973,21.06309757147411,39.42258116533252,15.890627639163956
5.109000000000009,18.103739654191763,20.54330528531643,39.020861809299234,15.488908283130673
5.240000000000009,16.602824335841046,19.58805585485536,38.34252098635735,14.81056746018879
5.371000000000009,14.750985179340477,18.456066411939315,36.52599993067586,12.994046404507298
5.5020000000000095,12.89936467006957,17.239705430386596,33.60857184609848,10.076618319929917
5.63300000000001,11.168816286056282,15.92137694413024,30.272781073172904,6.7408275470043435
5.76400000000001,9.567382535075003,14.47745561943197,27.09343499195327,3.561481465784709
5.89500000000001,8.425316691562065,13.025304890861465,24.77699834561277,1.2450448194442103
6.0260000000000105,7.757744435691614,11.6934118833687,23.054497645193777,0.0
6.157000000000011,7.411656133271354,10.730333822561963,21.57682253697565,0.0
6.288000000000011,7.33733378847723,9.971178200213645,20.26369554166229,0.0
6.419000000000011,7.476435305744603,9.310393457992166,19.437007921474475,0.0
6.550000000000011,7.786410831688583,8.697993768407391,19.09354958146241,0.0
6.681000000000012,8.08578308337754,8.26054440060413,18.80479174883052,0.0
6.812000000000012,8.284584495576185,7.976714889036382,18.202914008523955,0.0
