time_s,actual_flow_ml_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,offset_corrected_calibration_flow_ml_s
0.0,0.6404076782228059,1.7402083723628037,0.0,0.0
0.1324999999999985,1.0899752179825863,2.0318017677702254,0.0,0.0
0.264999999999997,1.6594744996379551,2.359993828636397,1.7511367936559572,0.0
0.3974999999999955,2.469880324125449,2.728706699038994,4.860208355014314,0.0
0.529999999999994,3.260766166445653,3.120693767131661,8.01257599656153,0.0
0.6624999999999925,4.030920718969951,3.659867006736817,11.242676495815129,0.0
0.794999999999991,4.78744889008991,4.291086338660853,13.803237863097769,0.0
0.9274999999999896,5.6831997319129215,4.957355589931507,16.73007220776375,0.0
1.059999999999988,6.450986328874932,5.387321772230799,19.906362119410765,0.0
1.1924999999999866,7.145026791548142,5.841994882380804,23.006278838016808,0.0
1.324999999999985,7.74272185199833,6.381392244580355,23.184022114952214,0.0
1.4574999999999836,8.289411865615028,6.934541852905152,23.142358412043173,0.0
1.589999999999982,8.94975091281514,7.441901617376608,23.21375286615766,0.0
1.7224999999999806,9.531294025603495,7.796152138868011,23.47980300312731,0.0
1.854999999999979,9.8750561890363,8.114364026230298,24.65552027234576,1.1235667461772003
1.9874999999999776,10.158455586722294,8.5486155105211,25.163287664301244,1.631334138132683
2.119999999999976,10.343018829506946,9.07300922925324,25.62548180948494,2.0935282833163775
2.252499999999974,10.51901015715281,9.473920953703873,26.283529330259192,2.7515758040906313
2.384999999999973,10.659770466305018,9.81826578635026,27.05245170123541,3.520498175066848
2.517499999999972,10.754865980898003,10.108439530036632,27.77673276058672,4.244779234418161
2.64999999999997,10.935043616664636,10.370760154062031,28.295115561229554,4.763162035060994
2.7824999999999687,11.099999764215438,10.661065916361542,28.54449207683688,5.012538550668321
2.914999999999967,11.259436964955382,10.898038829115595,28.650243653124104,5.118290126955543
3.0474999999999657,11.529833879574513,11.11390839553574,29.04827101557888,5.516317489410319
3.179999999999964,11.743200556225736,11.378779550148073,29.31776153594821,5.78580800977965
3.3124999999999627,11.877242954855443,11.710532305437738,29.843788457262733,6.311834931094172
3.444999999999961,11.9587358081593,12.162357535703103,30.725380511278075,7.1934269851095145
3.57749999999996,11.928303518377088,12.76117891897542,31.6715188951158,8.139565368947238
3.709999999999958,11.83839906434213,13.543826446839097,33.12502718088143,9.593073654712871
3.8424999999999567,11.66367322982417,14.323846967429253,34.90015138627155,11.368197860102992
3.9749999999999552,11.349293764828603,15.11282274060187,37.09670157083227,13.564748044663713
4.107499999999954,10.953461471168724,15.770070499507652,39.21259565746487,15.680642131296306
4.239999999999952,10.547195068503765,16.44589532395039,41.16079995821403,17.628846432045467
4.372499999999951,10.0669734198521,16.87041207995289,42.178746866180006,18.646793340011445
4.504999999999949,9.532340010023118,17.08624109732997,42.85300482595197,19.32105129978341
4.637499999999948,9.055093083310744,16.884791381062076,42.86681384128408,19.334860315115517
4.769999999999946,8.615140063772348,16.426822782104555,42.461313309928094,18.929359783759534
4.902499999999945,8.285532916594502,15.80246166339157,41.20965028867467,17.677696762506113
5.034999999999943,8.049137163282941,15.103933629122633,39.01540367097733,15.483450144808767
5.167499999999942,7.837878417360319,14.309945089243191,36.72477638214545,13.192822855976889
5.29999999999994,7.716684329117685,13.509975646470314,34.3270701284758,10.795116602307242
5.432499999999939,7.64044630112055,12.900601815840744,33.05801822134019,9.52606469517163
5.564999999999937,7.619058478208126,12.399387196615413,32.4641753707654,8.932221844596842
5.697499999999936,7.616107712715712,12.048710394494908,32.86734669510021,9.335393168931649
5.829999999999934,7.526242820360547,11.758030366310043,33.549655246766605,10.017701720598044
5.962499999999933,7.3917117729046335,11.534165487679877,34.17085076758768,10.63889724141912
6.094999999999931,7.28487643253556,11.441309857304754,34.5725722005552,11.04061867438664
6.22749999999993,7.189921980378673,11.344408464656178,33.97026032484995,10.438306798681392
6.359999999999928,7.091203850886052,11.232365190027304,33.740948544609886,10.208995018441325
6.492499999999927,6.954544638368266,10.91886272370851,33.53456667745216,10.002613151283601
6.624999999999925,6.811563009042093,10.699481988072096,33.61423984147638,10.082286315307822
6.757499999999924,6.759909811462485,10.503789884173962,32.98646951914644,9.454515992977878
6.889999999999922,6.74016450014352,10.34554993365362,32.241682438600385,8.709728912431824
7.022499999999921,6.669443937612995,10.150436610378003,31.31598947823417,7.784035952065608
7.154999999999919,6.560987554172305,9.860600699757438,30.382975565254743,6.851022039086182
7.287499999999918,6.47390763891916,9.453915145425237,30.38169539120305,6.849741865034488
7.419999999999916,6.421697466865579,9.12246834647309,29.602753897705806,6.070800371537246
7.552499999999915,6.343525967284643,8.92964251481327,28.25297148417105,4.721017958002488
7.6849999999999135,6.181476919772385,8.670345167568021,26.99386270449989,3.4619091783313287
7.817499999999912,5.996613252308623,8.553342131170565,26.214708693374725,2.682755167206164
7.9499999999999105,5.862309958948709,8.517840171710352,25.884094918814604,2.3521413926460433
8.082499999999909,5.734286302269004,8.612955089704046,27.053322189683207,3.5213686635146466
8.214999999999907,5.568721165393052,8.770668740943659,28.54424964299794,5.012296116829379
8.347499999999906,5.380272473473541,8.999515019799269,30.010410806121424,6.478457279952863
8.479999999999905,5.206497044021655,9.10245560386148,31.291511413190072,7.759557887021511
8.612499999999903,5.080672183646265,9.200940234368453,31.79442655635288,8.26247303018432
8.744999999999902,4.958965721069185,9.260970488026114,31.214504415749705,7.682550889581144
8.8774999999999,4.7953692603937,9.116003458266851,30.346096467826463,6.814142941657902
9.0099999999999,4.653445400198742,8.777876766111214,29.469713461328965,5.937759935160404
9.142499999999895,4.537412216472304,8.462628740978323,28.16457935753701,4.6326258313684505
9.274999999999896,4.434794968183965,8.25477622939362,27.00323778482745,3.4712842586588906
9.407499999999894,4.352972249505931,8.098113597975939,25.98098776639165,2.4490342402230887
9.539999999999893,4.254802071269194,8.109408452544983,25.61509993234989,2.083146406181328
9.672499999999893,4.151813371210173,8.099022035944744,25.99166529016674,2.459711763998179
9.80499999999989,4.07646913708361,8.190328797185323,27.53114523124817,3.9991917050796104
9.937499999999888,4.001379592241023,8.342628312624905,28.820148250636187,5.288194724467626
10.069999999999888,3.9083815344320514,8.438849435550084,29.75952980201629,6.227576275847728
10.202499999999883,3.7821827609594463,8.48023975406825,30.40348061885816,6.8715270926896
10.334999999999884,3.606051895790501,8.322901808427217,29.66673750692524,6.13478398075668
10.467499999999882,3.401407911649698,8.070284751176311,28.62376414567602,5.091810619507459
10.59999999999988,3.17967802577946,7.701066023522438,26.797763693884924,3.2658101677163636
10.73249999999988,2.956106685098477,7.183210806814398,24.802269935913777,1.2703164097452166
10.864999999999878,2.743693896291487,6.635833724047835,23.033921918764037,0.0
10.997499999999876,2.534629073616968,6.048603657320928,21.083650476886397,0.0
11.129999999999876,2.337756808149802,5.5256761444162725,19.444949897780837,0.0
11.262499999999871,2.2080616522939818,5.094236659737471,16.425175949933415,0.0
11.394999999999872,2.1389729836101097,4.740099810516378,13.879652448397492,0.0
11.52749999999987,2.097169360168349,4.369837908159266,14.100185813646604,0.0
11.659999999999869,2.0580863417998843,4.127548028928057,14.501625432723332,0.0
11.792499999999867,1.9904594176686747,4.001577122954234,14.682374476401518,0.0
11.924999999999866,1.9102364404122216,3.9326623102829625,14.907294301142066,0.0
12.057499999999864,1.850182330149953,3.97699839788615,12.740071229525183,0.0
12.189999999999864,1.8204422347658715,4.086092575730893,11.274997886381245,0.0
12.32249999999986,1.8184800938811587,4.067536622304857,12.692347902535996,0.0
12.45499999999986,1.824888867501204,4.102630471017851,13.737637309333978,0.0
12.587499999999858,1.8268916461286973,4.154721493847095,13.538263040658162,0.0
12.719999999999857,1.8608605438073325,4.116778380895514,13.312939032364202,0.0
12.852499999999855,1.9545470834194156,4.080683633581327,12.161998331894976,0.0
12.984999999999854,2.057363349380085,4.015602681917589,10.597856302340116,0.0
13.117499999999852,2.0905003238846125,3.781607494021998,10.597856302340114,0.0
13.24999999999985,2.049752136597975,3.562470164706057,10.374237190392964,0.0
13.38249999999985,1.98364350965052,3.3883049040845425,8.039300411810718,0.0
13.514999999999848,1.9389715012150404,3.2962056475767123,5.525852383840386,0.0
13.647499999999846,1.913144734477844,3.280162467657857,3.0129498034516264,0.0
13.779999999999845,1.889581590211869,3.26713060680065,2.300778122124847,0.0
13.912499999999843,1.870491866318977,3.2616745784525087,3.9572994305103126,0.0
14.044999999999842,1.8662623504178484,3.3635679692660045,6.1242226170370575,0.0
14.17749999999984,1.8807504524352072,3.569198231720565,8.279149690383056,0.0
14.30999999999984,1.907856806634468,3.7942582981901007,8.883483666828836,0.0
14.442499999999836,1.916424056904374,3.967752059267696,11.071434022654635,0.0
14.574999999999836,1.844848214975416,4.007184927708872,13.285786036162948,0.0
14.707499999999834,1.6536797499185585,4.094555043808925,14.992326011656369,0.0
14.839999999999833,1.4127503327411337,4.180689397120844,14.98836261678602,0.0
