time_s,actual_flow_ml_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,offset_corrected_calibration_flow_ml_s
11.219999999999972,6.4258905143085565,10.860597152594094,27.07913859633653,3.54718507016797
11.351999999999972,6.057824974522158,9.844710203779664,21.86817450000349,0.0
11.483999999999972,5.636933651796373,8.830481409600287,16.869168438708865,0.0
11.615999999999971,5.283833403821915,7.912724886838648,12.548411038568055,0.0
11.747999999999973,4.953166506094208,7.114344145047535,8.321120696558665,0.0
11.87999999999997,4.57517717830939,6.530139090893582,4.497011380044741,0.0
12.01199999999997,4.297304476586759,6.059016605534199,0.8323175752350184,0.0
12.14399999999997,4.05575740397177,5.782882298615225,0.0,0.0
12.27599999999997,3.8038152971627137,5.581420576010282,0.0,0.0
12.40799999999997,3.5723628940213303,5.536754659404533,0.0,0.0
12.539999999999967,3.23587269063142,5.405227191093183,0.0,0.0
12.671999999999969,2.9148842174052856,5.248415886126887,0.0,0.0
12.803999999999968,2.6911460734990835,5.040789710749195,0.0,0.0
12.935999999999968,2.4199073568822214,4.8753364767029606,0.0,0.0
13.067999999999968,2.1623993173880973,4.553520531796406,0.0,0.0
13.199999999999967,1.9848635143345024,4.137579398638464,0.0,0.0
13.331999999999969,1.836181971026671,3.762793259978288,0.0,0.0
13.463999999999968,1.73553076682837,3.401405135540128,0.0,0.0
13.595999999999966,1.6945165436380305,3.138072044366677,0.0,0.0
13.727999999999966,1.677835636419068,2.931818035962638,0.0,0.0
13.859999999999966,1.6916745799678274,2.731337519405464,0.0,0.0
13.991999999999964,1.7011058502655212,2.5431016496900787,0.0,0.0
14.123999999999963,1.7043046446339971,2.512069836966861,0.0,0.0
14.255999999999965,1.738309479042737,2.5228702249402093,0.0,0.0
14.387999999999964,1.767225592888642,2.541175769353896,0.0,0.0
14.519999999999964,1.7216522025476846,2.5419756663890496,0.0,0.0
14.651999999999964,1.6295085527324198,2.5276033677268077,0.0,0.0
14.783999999999963,1.5157222927050042,2.5288811073358755,0.0,0.0
14.915999999999965,1.3964037319473652,2.5539710823978967,0.0,0.0
15.047999999999965,1.2634901385856765,2.532726382418175,0.0,0.0
15.179999999999962,1.0873113814290742,2.428399644426126,0.0,0.0
15.311999999999962,0.8826905640066961,2.295579500088629,0.0,0.0
15.443999999999962,0.7152324313564355,2.1252324886091976,0.0,0.0
15.57599999999996,0.5612182835434756,1.9530224423061813,0.0,0.0
15.70799999999996,0.4198002903299372,1.787101764525013,0.0,0.0
15.83999999999996,0.3073843431415342,1.6309806467530543,0.0,0.0
15.97199999999996,0.2081899330956786,1.4906116654651496,0.0,0.0
16.10399999999996,0.1305717092031954,1.4113612447298405,0.0,0.0
16.23599999999996,0.0804120506349433,1.360039960679745,0.0,0.0
16.36799999999996,0.0560119881285965,1.3483100197768236,0.0,0.0
16.499999999999957,0.0423696083062335,1.375771592815516,0.0,0.0
16.63199999999996,0.0335624569693192,1.4052149651914403,0.0,0.0
16.76399999999996,0.0264740882578857,1.4248939546806654,0.0,0.0
16.895999999999958,0.0188988534326637,1.427903941861421,0.0,0.0
17.027999999999956,0.0126170826845401,1.4237528249227231,0.0,0.0
17.159999999999958,0.0085971888755447,1.412984339531197,0.0,0.0
17.29199999999996,0.0059979010543569,1.397154784497934,0.0,0.0
17.423999999999957,0.0043329766598307,1.3518346764964106,0.0,0.0
17.555999999999955,0.0028566205036761,1.2769578454431982,0.0,0.0
17.687999999999956,0.0013175433343569,1.1618786180041,0.0,0.0
17.819999999999958,0.0002998801439082,0.9773435845258516,0.0,0.0
17.951999999999956,0.0,0.7979132925508189,0.0,0.0
18.083999999999957,0.0,0.6204349921250533,0.0,0.0
