time_s,actual_flow_ml_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,offset_corrected_calibration_flow_ml_s
5.63300000000001,26.304895944072012,23.00364653084881,42.16192071531171,18.629967189143148
5.76400000000001,25.03537281947573,23.45748874079988,42.82171277519911,19.28975924903055
5.89500000000001,23.592030003063638,23.70476804592716,43.25702545306359,19.72507192689503
6.0260000000000105,21.901126862958723,23.78786991481011,43.817421451052894,20.285467924884333
6.157000000000011,19.819789336756216,23.512225290926278,43.981046285014514,20.449092758845953
6.288000000000011,17.81436863980409,23.02259791341148,43.82866937754534,20.296715851376778
6.419000000000011,15.59883046168606,22.347293397391507,42.7094704253205,19.177516899151936
6.550000000000011,13.7470322167981,21.5304336755534,40.5355953906736,17.00364186450504
6.681000000000012,12.245043476307243,20.346400043147483,38.15702546184793,14.625071935679369
6.812000000000012,10.981305427141614,18.956147187066136,35.751591385395976,12.219637859227415
6.943000000000012,10.063097464470188,17.602644666615436,33.098444056509045,9.566490530340484
7.074000000000012,9.611868021644112,16.256466779118128,30.316794222989994,6.784840696821433
7.2050000000000125,9.466341475290076,15.049518343328582,27.787695541587947,4.255742015419386
7.336000000000013,9.461036322926084,13.963759245575778,25.16500395639576,1.6330504302272004
7.467000000000013,9.486945967359416,12.963605831675816,23.34547640983075,0.0
7.598000000000013,9.462088482551618,11.995821333208758,22.08933419905485,0.0
7.729000000000013,9.475896477975471,11.31534853422996,20.94751380498411,0.0
7.860000000000014,9.54507098970147,10.777566067735554,19.81919960316701,0.0
7.991000000000014,9.455492240774388,10.382832347622742,18.872117429626854,0.0
8.122000000000014,9.244602127404072,10.088264812045557,18.62999994556713,0.0
8.253000000000014,9.115378055287929,9.789904831021138,18.8051630444204,0.0
8.384000000000015,9.01266237744338,9.548789854995734,19.374500630116632,0.0
8.515000000000015,8.925421313563579,9.421100941273169,19.982206873695816,0.0
8.646000000000015,8.802625682081343,9.341689691851569,20.20805050291225,0.0
8.777000000000015,8.575425984232615,9.236388928835597,20.373802450191228,0.0
8.908000000000015,8.326469900937438,8.916593049607078,20.499458536656533,0.0
9.039000000000016,8.161868436942175,8.502064054564267,20.532042503411557,0.0
9.170000000000016,7.949995538833005,8.115965160487525,18.54938724518488,0.0
9.301000000000016,7.659316533079268,7.766224385132139,15.486231379077088,0.0
9.432000000000016,7.365623249474551,7.279985197382751,12.47201891958581,0.0
9.563000000000017,7.05601548010745,6.775169045622524,9.685620632547916,0.0
9.694000000000017,6.776319372181547,6.302329853666064,7.2623193787437454,0.0
9.825000000000015,6.547020843960937,5.9049048075639226,4.908157260666197,0.0
9.956000000000016,6.336936436002291,5.6730387441450665,2.535578385806869,0.0
10.087000000000018,6.141599329103308,5.533472595784369,0.2097448874233251,0.0
10.218000000000018,6.001320516897722,5.4375731920369645,0.0,0.0
10.349000000000018,5.861078896261012,5.431563256791637,0.956874203178382,0.0
10.480000000000018,5.72677157127729,5.628735094563454,2.9934574472677595,0.0
10.611000000000018,5.642633488335029,5.854555148783756,5.0209347430646405,0.0
10.74200000000002,5.566733468936423,6.079043243562418,7.105873794443366,0.0
10.87300000000002,5.44561390145357,6.35368991370006,9.713447254709106,0.0
11.00400000000002,5.26635988364807,6.605579545187411,12.274682784002184,0.0
11.13500000000002,5.025319199222349,6.734155932532966,14.861849462060098,0.0
11.26600000000002,4.776479839482113,6.7291620402485615,15.871748656731375,0.0
11.39700000000002,4.524010143574119,6.635012524838652,14.147882609555094,0.0
