time_s,actual_flow_ml_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,offset_corrected_calibration_flow_ml_s
13.886000000000024,0.011908389309918,3.4763925095997528,11.13394731532484,0.0
14.017000000000024,0.010239334867766,3.4728398725735854,11.308379139255935,0.0
14.148000000000025,0.0082487397383024,3.4984296246685034,11.258668008836162,0.0
14.279000000000025,0.0067115532366909,3.561274006955118,11.233054466160956,0.0
14.410000000000023,0.0051259654755936,3.656636545109704,10.656390993993092,0.0
14.541000000000023,0.0037444182302372,3.753809921991248,10.783875508177683,0.0
14.672000000000024,0.0021358734333496,3.7593114815851343,12.980599752648333,0.0
14.803000000000026,0.0006788126616231,3.77812167863032,15.12715044018208,0.0
14.934000000000026,0.0,3.8136083635716456,15.31395333067847,0.0
15.065000000000026,0.0,3.7611215758067584,14.172937224308011,0.0
15.196000000000026,0.0,3.622500138511089,12.08452698474623,0.0
15.327000000000028,0.0,3.362161837460098,9.935306507882157,0.0
15.458000000000029,0.0,3.068347816516834,8.76290617760204,0.0
15.589000000000029,0.0,2.8068330869164586,6.635879338234648,0.0
15.720000000000027,0.0,2.561992383273125,4.438191022466742,0.0
15.851000000000028,0.0,2.313411678022838,2.326377953014211,0.0
15.982000000000028,0.0,2.0861054745006835,0.2267422541652209,0.0
16.113000000000028,0.0,1.936254726410611,0.0,0.0
16.244000000000028,0.0,1.8622939703316828,0.0,0.0
16.37500000000003,0.0,1.866891189879208,0.0,0.0
16.50600000000003,0.0,1.86574835654447,0.0,0.0
16.63700000000003,0.0,1.8375605802051973,0.0,0.0
16.76800000000003,0.0,1.836071814224683,0.0,0.0
16.89900000000003,0.0,1.838082821248027,0.0,0.0
17.03000000000003,0.0,1.834189872086448,0.0,0.0
17.16100000000003,0.0,1.8089993549458647,0.0,0.0
17.29200000000003,0.0,1.7633213999847377,0.0,0.0
17.42300000000003,0.0,1.70245944949698,0.0,0.0
17.55400000000003,0.0,1.654684572780414,0.0,0.0
17.68500000000003,0.0,1.623652035948886,0.0,0.0
17.81600000000003,0.0,1.600768140180471,0.0,0.0
17.94700000000003,0.0,1.5585365128703268,0.0,0.0
18.07800000000003,0.0,1.486212930546351,0.0,0.0
18.20900000000003,0.0,1.3964417969953904,0.0,0.0
18.340000000000032,0.0,1.2660488371040208,0.0,0.0
18.471000000000032,0.0,1.0662955395646303,0.0,0.0
18.602000000000032,0.0,0.8660861779373847,0.0,0.0
18.733000000000036,0.0,0.6637801647064112,0.0,0.0
