time_s,actual_flow_ml_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,offset_corrected_calibration_flow_ml_s
0.0,0.7965307335055254,2.428169502627508,0.0,0.0
0.1319999999999979,1.3721341091841457,2.838640803336146,0.9473362274213432,0.0
0.2639999999999958,2.095333446219108,3.3148483681043803,3.0374093536157183,0.0
0.3959999999999937,3.050141268628627,3.8588564879462126,5.224849572624976,0.0
0.5279999999999916,4.211132809931423,4.400255268275679,7.486169228976653,0.0
0.6599999999999895,5.293960307127473,5.025835772819674,9.696322265343616,0.0
0.7919999999999874,6.433432748099147,5.733657552557808,11.919677665957355,0.0
0.9239999999999852,7.523722298836775,6.372391390088188,14.354127476176666,0.0
1.0559999999999832,8.406876612669466,6.933229756463556,16.931296771463824,0.0
1.187999999999981,9.204572414207322,7.474537979011733,17.646621376214895,0.0
1.319999999999979,9.96664097737851,8.078636599923879,18.279202955592076,0.0
1.4519999999999769,10.639333786774484,8.650889878792539,18.907219128849256,0.0
1.5839999999999748,11.133201286894275,9.245633650786331,19.904662963487503,0.0
1.7159999999999729,11.594364279340637,9.727484429387893,21.06541193359108,0.0
1.8479999999999703,11.940192743764126,10.254644958527956,22.180639856218875,0.0
1.9799999999999685,12.389134653156455,10.853411450556758,23.08274483211797,0.0
2.1119999999999663,13.041854775792302,11.445077598488805,23.80977414678632,0.27782062061776003
2.243999999999964,13.585164941161771,12.011228722870404,24.670259663726306,1.1383061375577448
2.375999999999962,14.130264508904212,12.525588781373584,25.404367914352115,1.8724143881835538
2.50799999999996,14.865112133217654,13.094679214831666,26.03939882562485,2.5074452994562897
2.639999999999958,15.698784925225269,13.764896173686246,26.311934107596542,2.7799805814279814
2.771999999999956,16.65873420075071,14.608352825598995,26.711869367501308,3.179915841332747
2.9039999999999537,17.661010582432567,15.58594651740715,27.579800257666378,4.047846731497817
3.035999999999952,18.544235876168383,16.591224854863533,29.24304316515603,5.71108963898747
3.167999999999949,19.402701152826285,17.624081145147958,32.05280398623015,8.520850460061592
3.2999999999999474,20.302227309439324,18.65470059738782,34.74504347142748,11.213089945258918
3.4319999999999453,21.02432435039908,19.674778690304183,37.16349551964407,13.631541993475512
3.563999999999943,21.5436107598118,20.599353573378234,39.20646054036969,15.67450701420113
3.695999999999941,21.885016632915715,21.229604139494644,40.331695707266896,16.799742181098335
3.827999999999939,22.07010358759428,21.584880717352544,41.37720042090006,17.8452468947315
3.959999999999937,22.161200338721365,21.58883013637286,41.82679858099032,18.29484505482176
4.091999999999935,22.217208909796422,21.641230271740746,41.58884622122495,18.056892695056387
4.223999999999933,22.32703990687183,21.64446914016552,40.550853435433005,17.018899909264444
4.355999999999931,22.49083631708621,21.70446215508173,39.83066565509102,16.298712128922457
4.4879999999999285,22.683900570488213,21.777581136194467,39.50426935253383,15.972315826365271
4.619999999999926,22.94044339498874,21.962388138086247,40.2395199677346,16.70756644156604
4.751999999999924,23.217651959773697,22.169104291807837,41.72493985893885,18.192986332770293
4.883999999999922,23.49484543641265,22.556164238962825,43.06480237670154,19.532848850532982
5.01599999999992,23.69626828003924,23.00457325495117,44.08647350025442,20.55451997408586
5.147999999999918,23.682683437889988,23.4355181650659,44.69490733079146,21.162953804622898
5.279999999999916,23.443328380303445,23.73727565540646,45.077629605553845,21.545676079385284
5.411999999999914,23.000914753876188,23.78639365269832,45.41720425475194,21.885250728583376
5.543999999999912,22.378190543894856,23.662996845574533,45.48568073836769,21.95372721219913
5.67599999999991,21.560807263422348,23.363566061675478,44.79291006940053,21.260956543231966
5.807999999999908,20.53414519567732,22.924088678242327,43.6783453659721,20.146391839803538
5.939999999999905,19.237986294495045,22.25554840099806,41.74388789816575,18.21193437199719
6.071999999999903,17.754523790521425,21.303308208036583,39.694202746520624,16.162249220352063
6.203999999999901,16.286499228590213,20.06691280270016,37.73343850778353,14.201484981614971
6.335999999999899,14.797797202039176,18.861210788033173,35.270741537600806,11.738788011432245
6.467999999999897,13.356558014530206,17.583898547167255,32.612684549395425,9.080731023226864
6.599999999999895,12.003322252422976,16.28748395460183,30.10861864328396,6.5766651171154
6.731999999999893,10.824669959547796,15.108719753581443,27.572825800055583,4.040872273887022
6.863999999999891,9.961759823547244,13.98934257205699,25.7775381949539,2.245584668785341
6.9959999999998885,9.421322979949911,12.999644887962864,24.960351576747662,1.4283980505791014
7.127999999999886,9.088483878400115,12.254377862196348,24.267942576833875,0.7359890506653137
7.259999999999884,8.928848961693152,11.652365134254682,24.010322304725484,0.4783687785569235
7.391999999999882,8.969785008919578,11.12904883305327,23.70997692769965,0.17802340153108887
7.52399999999988,9.07657211264858,10.76331226202473,23.038565693645083,0.0
7.655999999999878,9.152564236911342,10.344960903016029,22.619388585554592,0.0
