time_s,actual_flow_ml_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,offset_corrected_calibration_flow_ml_s
0.0,0.942361677495424,2.384649840214618,0.673852117716673,0.0
0.1310000000000002,1.4961043013055133,2.894452463555499,2.717788229610852,0.0
0.2620000000000004,2.28517433872859,3.4932025584277366,4.920563812904431,0.0
0.3930000000000007,3.2200456664222763,4.152683255133736,7.400348003808125,0.0
0.5240000000000009,4.236278905115912,4.800866932240445,9.835767887489204,0.0
0.6550000000000011,5.278975947395987,5.498498052432312,12.141449961650578,0.0
0.7860000000000014,6.198067373851029,6.117214550606966,14.394338887991784,0.0
0.9170000000000016,7.015783412601682,6.6866317414780445,16.560042738127095,0.0
1.0480000000000018,7.862249800190942,7.187529200110614,17.319594400002504,0.0
1.179000000000002,8.517526478909502,7.586932479156404,17.462469807358705,0.0
1.3100000000000025,9.134481743372625,7.97251430731948,17.8350189758418,0.0
1.4410000000000025,9.753055420641532,8.361484245991884,18.15803826864097,0.0
1.5720000000000027,10.344980319055754,8.828887046856726,18.81107651974844,0.0
1.703000000000003,11.05318535993096,9.3411934893652,19.60288839963537,0.0
1.8340000000000032,11.849336585779357,10.068121368813774,20.43571464821372,0.0
1.9650000000000036,12.680153102755272,10.94789647991722,21.472866017730425,0.0
2.096000000000004,13.716173492297694,11.84088789661715,22.86921497054198,0.0
2.227000000000004,14.897848452358057,12.864133390716566,24.663048584673056,1.1310950585044957
2.358000000000004,15.924333027022737,13.901797694225236,25.982922498100184,2.4509689719316228
2.4890000000000043,16.89598120909721,14.984905696848571,27.435253129006128,3.903299602837567
2.6200000000000045,17.811022411238326,15.974360234768724,28.63903314496744,5.107079618798878
2.7510000000000048,18.638281887182348,16.93166786427907,29.83092300460313,6.298969478434568
2.882000000000005,19.25624862146943,17.59467166148842,31.10852971392421,7.576576187755649
3.013000000000005,19.56906108041544,18.097289739696937,32.257138266512,8.72518474034344
3.144000000000005,19.67623618540398,18.556039227191967,32.928765470272644,9.396811944104083
