time_s,actual_flow_ml_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,offset_corrected_calibration_flow_ml_s
11.61600000000005,4.023031464300143,2.5441570489153107,9.164610341569206,0.0
11.74800000000005,4.565169354625478,3.1416138907257403,12.390887782795572,0.0
11.88000000000005,5.0600076860582375,3.794216577509223,16.103637916903402,0.0
12.01200000000005,5.384706149314372,4.386922801839672,20.608696122460213,0.0
12.144000000000052,5.513818002317066,5.004401250973356,24.558272901189667,1.0263193750211066
12.276000000000051,5.545773261814892,5.621219167327077,26.852215551767056,3.3202620255984954
12.408000000000053,5.526965855834244,6.189083822586313,28.83236785666159,5.30041433049303
12.540000000000052,5.536869434172562,6.711344697502833,30.13257007559865,6.6006165494300895
12.672000000000054,5.585473516989194,7.088352742492984,31.483140685255112,7.951187159086551
12.804000000000055,5.593653545334225,7.31535355900217,32.725433200319905,9.193479674151344
12.936000000000057,5.62010975965292,7.535285629584542,33.4296857855807,9.897732259412141
13.068000000000056,5.682106389290699,7.7683644115837085,33.7710675991699,10.239114073001343
13.200000000000056,5.676501801618479,7.975139390238732,33.911406996235215,10.379453470066654
13.332000000000058,5.574979711300865,8.175849764311915,34.09374129801399,10.561787771845427
13.464000000000055,5.379419005195273,8.314114820744516,34.81993979236159,11.287986266193027
13.596000000000055,5.078574029523844,8.38514956553121,35.73835054926148,12.206397023092922
13.728000000000058,4.7166537352162266,8.430820847961952,36.19137901738808,12.659425491219519
13.86000000000006,4.2787375697281895,8.419148590686829,36.03900272481599,12.507049198647426
13.99200000000006,3.7092898174828632,8.239663640480458,35.121904257541104,11.589950731372543
14.12400000000006,3.2151732519377303,7.855170436345563,33.57536275429042,10.043409228121856
14.25600000000006,2.699468435762728,7.310113866858234,31.46577712777399,7.933823601605429
14.388000000000062,2.2903805637827697,6.639625919891995,28.768206274252677,5.236252748084116
14.520000000000062,2.003726574804878,5.878892501261719,25.94456878240415,2.41261525623559
14.65200000000006,1.737313014495524,5.1706766590922175,22.970856927570416,0.0
14.784000000000065,1.5718466873928325,4.544499616405173,20.039515920851603,0.0
14.916000000000064,1.5331653494731146,3.940751561548847,18.079458443198607,0.0
15.048000000000064,1.5636871258430425,3.464452638371014,16.783374178234947,0.0
15.180000000000064,1.5726676345469273,3.161591728289119,16.015704819026332,0.0
15.312000000000063,1.4981935406593332,2.9297599507404,15.945277948098497,0.0
15.444000000000068,1.389844168816167,2.767560817268999,15.771556503339283,0.0
15.576000000000066,1.2622946906034502,2.6386377802194336,13.733511996772313,0.0
15.708000000000066,1.0796701973171654,2.382081301626562,11.8153655449277,0.0
15.840000000000067,0.8400945249367566,2.0905486565929663,9.752227407300468,0.0
15.972000000000069,0.5791783966762277,1.8365097103314976,7.288195563030298,0.0
16.10400000000007,0.3626159088342889,1.5455512970220482,5.024302968288997,0.0
16.236000000000068,0.2237120743613628,1.2385379630555895,2.899950515059702,0.0
16.36800000000007,0.1134628935748823,1.0273444302399994,0.9507388541471268,0.0
16.50000000000007,0.1782639462712181,0.8788723660793376,0.0,0.0
16.63200000000007,0.5670696749456294,0.8690751137160012,0.0,0.0
16.76400000000007,1.0914702119954254,1.0542318195019384,0.0,0.0
16.896000000000072,1.723098445948256,1.3651154725465688,1.8866487000835972,0.0
17.028000000000073,2.459533596989002,1.8156014285409925,4.448344431959414,0.0
17.160000000000075,3.3829592443043484,2.4170585185447573,7.414117325946641,0.0
17.292000000000073,4.426239061884956,3.152492640153453,10.982289159411025,0.0
17.424000000000074,5.308959383612958,3.982242758227132,15.106792326558551,0.0
17.556000000000076,5.76486005657694,4.896367914224573,19.672516404530494,0.0
17.688000000000073,6.0677217677814745,5.795731678820617,24.478126721649705,0.9461731954811441
17.820000000000075,6.338052154908458,6.589846016603055,28.589751585556154,5.0577980593875935
17.952000000000076,6.569865539540489,7.286001572912573,31.094598222940512,7.562644696771951
18.08400000000008,6.666808137396382,7.918901147452995,32.760295565368594,9.228342039200033
18.21600000000008,6.566691235123722,8.42319808907284,33.83366916477551,10.301715638606947
18.34800000000008,6.452330305555742,8.7284959649699,34.981956132394075,11.450002606225514
18.48000000000008,6.456852713537234,8.892757036641749,35.75408072797825,12.222127201809688
18.61200000000008,6.507959068052902,8.957661033050538,36.24079593060444,12.708842404435881
18.74400000000008,6.48835291692432,9.03939588897062,36.6782352677612,13.146281741592642
18.87600000000008,6.35071717773079,9.10789693747441,36.66326897946279,13.131315453294231
19.00800000000008,6.113352203626392,9.1434380934903,37.0438927073976,13.511939181229042
19.14000000000008,5.845438240698336,9.064344271759929,37.592056065598,14.06010253942944
19.272000000000084,5.5124322456252814,8.953403932727971,37.83577120187486,14.303817675706302
19.40400000000008,5.077745691011975,8.817917224374938,37.373575438576815,13.841621912408254
19.536000000000083,4.5490690448669895,8.648268309967074,36.29907823500389,12.767124708835329
19.668000000000085,3.94579588464133,8.37084346403779,34.94512473574468,11.413171209576117
19.80000000000008,3.345746937399651,7.904574771585903,33.57173195226395,10.039778426095392
19.932000000000084,2.8154496470889696,7.340616500599915,32.13341903855221,8.601465512383651
20.064000000000085,2.39740677415724,6.817840371575924,29.95161608192744,6.41966255575888
20.196000000000087,2.0859426021489127,6.32837359715703,27.353110989618283,3.8211574634497225
20.328000000000088,1.883446114631148,5.795336788371756,25.995548227918693,2.4635947017501323
20.46000000000009,1.790315123543125,5.269157563207373,25.47781187659062,1.9458583504220606
20.592000000000088,1.7645053359339078,4.763490647514911,25.232799033950357,1.7008455077817963
20.72400000000009,1.7891526626599974,4.377856348272345,25.1687465580088,1.636793031840238
20.856000000000087,1.850054027814927,4.237361305736582,22.74271443512616,0.0
20.98800000000009,1.8816449138577809,4.152185826883765,20.965663921770187,0.0
21.12000000000009,1.8652653139518405,3.9187442300961135,21.08820532496929,0.0
21.25200000000009,1.806598060099396,3.846443032428263,21.421846356292058,0.0
21.384000000000093,1.6846394515882113,3.8785966722860983,20.363375998269028,0.0
21.51600000000009,1.5103948125628834,3.9031971721534577,19.799732890821804,0.0
21.64800000000009,1.3196434317206789,3.956254105513507,19.32797579163848,0.0
21.780000000000094,1.090725546416737,3.845080995470467,19.331998579339363,0.0
21.91200000000009,0.8491027827332323,3.523514544950796,22.332196964211068,0.0
22.044000000000093,0.6263302266741438,3.2738785660123058,21.4653973457058,0.0
22.17600000000009,0.4149731517950242,3.0125628574006265,18.72911461257593,0.0
22.308000000000096,0.2587142411381183,2.5082005190038017,16.038877408495058,0.0
22.440000000000097,0.1539304132478106,1.987061149365198,13.219298160469728,0.0
22.57200000000009,0.0685579667171762,1.491443967330369,9.787794702474711,0.0
22.704000000000097,0.014652325576678,1.038097660904272,6.506445614815642,0.0
22.836000000000094,0.0,0.7184866554451631,3.2419491978694426,0.0
22.968000000000096,0.0,0.4712453380371799,0.251815513265369,0.0
23.100000000000097,0.0,0.2477864572078591,0.0,0.0
23.2320000000001,0.0,0.1250727424506107,0.0,0.0
23.3640000000001,0.0,0.1113418035821763,0.0,0.0
23.4960000000001,0.0,0.1113570396444547,0.0,0.0
23.6280000000001,0.0,0.1111843475400045,0.0,0.0
23.7600000000001,0.0,0.110556409318628,0.0,0.0
23.892000000000102,0.0,0.1140906832925323,0.0,0.0
24.0240000000001,0.0,0.1188748328838301,0.0,0.0
24.156000000000105,0.0,0.1234035412679303,0.0,0.0
24.288000000000103,0.0,0.1277053004777032,0.0,0.0
24.420000000000105,0.0,0.1316320562288737,0.0,0.0
24.552000000000103,0.0,0.1346096591285655,0.0,0.0
24.684000000000104,0.0,0.1362831652739755,0.0,0.0
24.816000000000106,0.0,0.133337705061869,0.0,0.0
24.948000000000107,0.0,0.1171210683016882,0.0,0.0
25.080000000000105,0.0,0.0974901599316024,0.0,0.0
25.212000000000103,0.0,0.0781906827539669,0.0,0.0
25.344000000000108,0.0,0.0593154260654315,0.0,0.0
