time_s,actual_flow_ml_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,offset_corrected_calibration_flow_ml_s
5.76400000000001,7.899889965189733,8.981338745867687,29.41356242055206,5.8816088943835005
5.89500000000001,8.706634586856202,9.544883257367324,30.401408551842803,6.869455025674242
6.0260000000000105,9.36857018243878,10.06749687090558,31.05546996081634,7.523516434647778
6.157000000000011,9.788075535557754,10.543924725738314,31.69081526411296,8.158861737944399
6.288000000000011,10.12577348828164,10.974079000170136,32.16331410326313,8.631360577094572
6.419000000000011,10.348597024015476,11.413901391504924,32.83240103323094,9.300447507062376
6.550000000000011,10.38302741192048,11.801504354392524,33.45541837377482,9.923464847606258
6.681000000000012,10.17809373035382,12.217341256099798,34.20509810809907,10.673144581930512
6.812000000000012,9.943481209277577,12.583177337897473,34.89408796947929,11.362134443310726
6.943000000000012,9.84576788575541,12.895448356643394,35.48627158383679,11.954318057668228
7.074000000000012,9.833564094699364,13.159178218712446,36.008539399549186,12.476585873380625
7.2050000000000125,9.74095084857104,13.36142180501683,36.17821190164777,12.64625837547921
7.336000000000013,9.546350785641948,13.501992780577671,36.25368496348536,12.721731437316802
7.467000000000013,9.324882888138111,13.494829652398886,36.14268115876854,12.610727632599978
7.598000000000013,9.006966156720347,13.362371023850148,35.93616261320737,12.404209087038812
7.729000000000013,8.576953652170673,13.133190810950508,35.4406440457761,11.908690519607536
7.860000000000014,7.962650117150748,12.718298718303918,34.649428703063485,11.117475176894924
7.991000000000014,7.196703450663523,12.169600650259904,33.79555902483482,10.263605498666262
8.122000000000014,6.455970162489416,11.534462641988211,32.4581425666597,8.926189040491142
8.253000000000014,5.8861898380147535,10.811528351917088,31.01525283296241,7.48329930679385
8.384000000000015,5.301947830658892,10.002955039533116,29.5601193270933,6.028165800924739
8.515000000000015,4.880256642632887,9.2513085017167,27.827166462258425,4.2952129360898645
8.646000000000015,4.569032321278796,8.573981199567873,26.203263197696693,2.6713096715281317
8.777000000000015,4.3396493457433545,7.931507246712121,25.05317686604053,1.5212233398719697
8.908000000000015,4.262596215478897,7.431787318608953,24.278713503699684,0.7467599775311236
9.039000000000016,4.261235495351408,7.0044038442259895,23.751417086740364,0.21946356057180338
9.170000000000016,4.28559046717574,6.672035896183886,23.63962415906998,0.10767063290142076
9.301000000000016,4.362461826333595,6.531699952163264,23.19756909951111,0.0
9.432000000000016,4.456426800953854,6.544794358971475,22.86358961731309,0.0
9.563000000000017,4.618365582025872,6.539875949362841,23.19606488942052,0.0
9.694000000000017,4.911472986141059,6.596083196283074,23.817464001286663,0.2855104751181017
9.825000000000015,5.249257701872603,6.764005234992318,24.28536264653813,0.7534091203695681
9.956000000000016,5.651577158468637,7.059280218840505,24.72720872828229,1.195255202113728
10.087000000000018,6.183698349685502,7.449419102552061,25.147864811807928,1.615911285639367
10.218000000000018,6.785903873663711,7.867999564906516,25.798212568501523,2.266259042332962
10.349000000000018,7.451621870122175,8.232238637584098,27.04188003925067,3.5099265130821102
10.480000000000018,8.068253006140987,8.679363903147138,28.331055969014347,4.799102442845786
10.611000000000018,8.654367052480016,9.202805216076731,29.25599705938626,5.724043533217699
10.74200000000002,9.156105747586873,9.774108436006308,30.08624827540305,6.55429474923449
10.87300000000002,9.532103380329712,10.31273899685881,30.743430310793222,7.2114767846246615
11.00400000000002,9.765501157668709,10.919242098897636,31.509713954243,7.97776042807444
11.13500000000002,9.892888453091157,11.506780754665456,32.33182697214143,8.799873445972867
11.26600000000002,9.980990249153091,12.146544073027409,33.495896297110214,9.963942770941653
11.39700000000002,9.995954631140345,12.747864717092671,34.58097023772847,11.049016711559911
11.52800000000002,9.952522008557157,13.216617543151774,35.61726695697462,12.085313430806057
11.65900000000002,9.9793484121735,13.615379518585565,36.57829612779419,13.046342601625629
11.79000000000002,10.112129241911363,13.967913040712055,36.97396885457262,13.442015328404057
11.92100000000002,10.291721450230664,14.217669408717788,37.411943747976174,13.879990221807613
12.05200000000002,10.411896844430938,14.239473668180102,37.71062790205243,14.178674375883869
12.18300000000002,10.458178977697935,14.198225231200198,37.84754086058609,14.315587334417533
12.31400000000002,10.479191676670654,14.026216130636696,37.416203511285815,13.884249985117254
12.445000000000022,10.418063698427446,13.876431866571735,36.86822579201089,13.336272265842329
12.576000000000022,10.12898387623938,13.631897190667129,36.06438669162801,12.532433165459448
12.707000000000022,9.55709818100846,13.30728961698847,35.50485357641554,11.972900050246981
12.838000000000022,8.891436947046806,12.802867703471842,34.93448737974235,11.40253385357379
12.969000000000024,8.23134740896287,12.245759950748113,34.14724001530171,10.615286489133151
13.100000000000025,7.460781477258119,11.596854354798005,32.99371952239432,9.461765996225761
13.231000000000025,6.5738367724809565,10.899046481098756,31.224797530931887,7.692844004763327
13.362000000000023,5.79162413496333,10.153670596558294,29.441710235477704,5.909756709309143
13.493000000000023,5.213594539401116,9.313490164950975,27.853697671262104,4.321744145093543
13.624000000000024,4.792816928418237,8.506123603939132,26.49483907155706,2.962885545388499
13.755000000000024,4.461745470028496,7.756519657346114,25.049240353084382,1.5172868269158215
13.886000000000024,4.208849997786481,7.122714899705559,23.75911457531601,0.2271610491474476
14.017000000000024,4.055539773161176,6.58698879716959,22.28917612551617,0.0
14.148000000000025,4.048108375685217,6.14929966571239,21.11319088294884,0.0
14.279000000000025,4.099748097048296,5.720450956514292,20.49624762740281,0.0
14.410000000000023,4.142257704883242,5.397770972309142,19.95654817290717,0.0
14.541000000000023,4.169606774007314,5.185449523140463,19.36422072775469,0.0
14.672000000000024,4.224978306061143,5.053883215563381,18.71369749683151,0.0
14.803000000000026,4.342082589659134,4.986361379374734,18.121049956982272,0.0
14.934000000000026,4.463454667902187,4.981528564404274,17.88729196287101,0.0
15.065000000000026,4.606226020364235,5.061140287398333,18.046954202035128,0.0
15.196000000000026,4.843634620009305,5.264706071053199,18.55651425317133,0.0
15.327000000000028,5.106068360628826,5.542198764625518,19.32068015028787,0.0
15.458000000000029,5.43746801848052,5.924672414201108,20.251499479473708,0.0
15.589000000000029,5.878782810834326,6.414037748407329,21.35286063730313,0.0
15.720000000000027,6.375367254504116,6.995499236757257,22.78092691940245,0.0
15.851000000000028,7.016949312211469,7.655746579647956,24.62440930323181,1.0924557770632504
15.982000000000028,7.728567797960189,8.358667646977757,26.625169551054547,3.0932160248859866
16.113000000000028,8.401117710827881,9.082877811667109,28.714462385695462,5.1825088595269015
16.244000000000028,8.989668688607974,9.851165542573948,30.536341968180995,7.004388442012434
16.37500000000003,9.54940710976039,10.594892786083994,32.14972961020505,8.617776084036489
16.50600000000003,10.054133912208895,11.276571938233184,33.67197647284939,10.140022946680826
16.63700000000003,10.304358647907714,11.845228571320654,34.927121348121126,11.395167821952565
16.76800000000003,10.38498021570547,12.327832570355278,36.01248853387203,12.48053500770347
16.89900000000003,10.32852786121582,12.700617926466892,36.508314530974125,12.976361004805565
17.03000000000003,10.159750087141274,13.013227791922438,36.75059972625566,13.218646200087097
17.16100000000003,9.855739976778445,13.179169675748208,36.740695587301694,13.208742061133133
17.29200000000003,9.43494910640458,13.22456458871886,36.72235275382991,13.190399227661349
17.42300000000003,8.968770489785365,13.181291264851511,36.55097700663712,13.019023480468558
17.55400000000003,8.455799622647898,13.031641390415508,36.16626064524921,12.634307119080649
17.68500000000003,7.9262621078964655,12.74573850788164,35.73903759878606,12.207084072617501
17.81600000000003,7.320191729069612,12.32016015501921,34.917283712658566,11.385330186490005
17.94700000000003,6.642866626501304,11.811983324667542,34.00972738155983,10.477773855391266
18.07800000000003,6.029591709815709,11.25707607400128,32.7521134420671,9.220159915898538
18.20900000000003,5.46297956205368,10.721784980714574,31.42229219282905,7.89033866666049
18.340000000000032,4.910195077034974,10.109979016431843,30.70733159760756,7.175378071438999
18.471000000000032,4.348243114039346,9.43333440265464,30.26791058990037,6.73595706373181
18.602000000000032,3.84531463136558,8.767032725104501,29.87431022324488,6.342356697076319
18.733000000000036,3.4195691635431764,8.123947882315433,29.157850154644446,5.625896628475886
18.864000000000036,3.023982158564625,7.51426038213481,27.75706277770848,4.225109251539919
18.995000000000037,2.664929741714557,6.8165502183202005,24.840532431753445,1.3085789055848842
19.126000000000037,2.3705410917546965,6.061076012819641,21.541577031389327,0.0
19.257000000000037,2.14349897601499,5.263666811833669,17.87409359499276,0.0
19.388000000000037,1.954878242695728,4.527975418647115,13.744876874929366,0.0
19.519000000000037,1.8146911998718385,3.9119111669839626,9.590370327745406,0.0
19.650000000000038,1.7390750399602648,3.3893483303547445,5.507089711741893,0.0
19.781000000000034,1.7146360904364175,2.95407038807935,2.319568345337605,0.0
19.912000000000035,1.7322450608742472,2.682354020423854,0.1409330567836156,0.0
20.043000000000035,1.750706154452388,2.536921522992342,0.0,0.0
20.174000000000035,1.7335289829978993,2.436112234971947,0.0,0.0
20.305000000000035,1.7136201384710028,2.4051519539602837,0.0,0.0
