time_s,actual_flow_ml_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,offset_corrected_calibration_flow_ml_s
0.0,0.6598059070956616,2.503042608149238,2.2717759669621844,0.0
0.1310000000000002,1.2350359991324755,3.018454584380013,4.621079550445007,0.0
0.2620000000000004,2.0719112914144384,3.683539174788292,7.074666043568019,0.0
0.3930000000000007,3.013500348978305,4.43465550184873,9.633312050986346,0.0
0.5240000000000009,4.160538261105962,5.258339407498695,12.099061529947726,0.0
0.6550000000000011,5.449197808894541,6.009456586901209,14.539866673562196,0.0
0.7860000000000014,6.426866613979094,6.574062282257508,17.068811972466058,0.0
0.9170000000000016,7.218166277103179,7.082030769224671,18.56484611666749,0.0
1.0480000000000018,7.922135383807067,7.688801110387678,18.478819567989888,0.0
1.179000000000002,8.564828603196995,8.215765319612865,18.505794778704697,0.0
1.3100000000000025,9.139375676567012,8.714155079326009,18.89247361114432,0.0
1.4410000000000025,9.834983167774473,9.320988500813437,19.47168600174615,0.0
1.5720000000000027,10.647456108622157,10.03342234538576,20.55504479579326,0.0
1.703000000000003,11.652000437864562,11.07338059369837,21.94918086602504,0.0
1.8340000000000032,12.90439840058161,12.33236924254174,23.367685386198502,0.0
1.9650000000000036,14.133417206096665,13.5952682353781,25.589827026656096,2.057873500487535
2.096000000000004,15.351404267466872,14.866340879368328,28.038504652834494,4.506551126665933
2.227000000000004,16.530884777575153,16.25130033695304,30.12115737997817,6.589203853809611
2.358000000000004,17.494645828239467,17.642101000709104,32.11625561963489,8.58430209346633
2.4890000000000043,18.2601178230923,18.995653496528025,33.90678828573775,10.374834759569186
2.6200000000000045,18.87396179845983,20.18704439389102,35.55560994383664,12.023656417668082
2.7510000000000048,19.322670615248697,21.12930869389661,37.39970913291612,13.867755606747561
2.882000000000005,19.63771623934779,21.923791849876167,39.045530299367805,15.513576773199244
3.013000000000005,19.790988477437445,22.653916889267546,40.22884014040685,16.69688661423829
3.144000000000005,19.75647801320288,23.382591141278407,41.06187610055722,17.52992257438866
3.2750000000000057,19.581547832212124,23.926571500330464,41.43680871143656,17.904855185268
3.406000000000006,19.298017938918026,24.180512649277706,42.13042016775191,18.598466641583347
3.537000000000006,18.950301521345157,24.21009652376912,42.63706215177795,19.105108625609386
3.6680000000000064,18.5811837507738,24.20714107292654,42.73792491560089,19.20597138943233
3.799000000000007,18.237641504047254,24.142420202475915,42.559495808084186,19.027542281915625
3.930000000000007,18.027010422489564,24.04679553065475,41.85287874082947,18.320925214660907
4.061000000000007,18.02549611100509,23.78055916728253,41.27535266195076,17.7433991357822
4.192000000000007,18.268807153494212,23.26337707855743,41.01096920877242,17.479015682603862
4.323000000000008,18.66573601450756,22.82865896006921,40.78217379422451,17.25022026805595
4.454000000000008,19.086740641202105,22.483474388127927,40.17405971496107,16.642106188792507
4.585000000000008,19.424619870399862,22.151399087404556,39.61475001540598,16.08279648923742
4.716000000000008,19.57899425184046,21.801883993475315,38.95696100219303,15.425007476024472
4.847000000000008,19.56489153333986,21.48569897069414,38.32966148784934,14.797707961680782
4.978000000000009,19.337760549512364,21.15772939526975,38.02011413753768,14.488160611369121
5.109000000000009,18.88847141910191,20.962883956021837,37.77897788798269,14.24702436181413
5.240000000000009,18.148735321100368,20.760903112022906,37.54544480556147,14.013491279392913
5.371000000000009,17.329806180317682,20.514288827908253,37.49647845012482,13.964524923956258
5.5020000000000095,16.681227198258377,20.265879052439576,37.21131295785784,13.679359431689281
5.63300000000001,16.17389137383586,20.01508696923463,36.73814414763395,13.206190621465392
5.76400000000001,15.808247599294123,19.663524042330543,36.3238364203068,12.791882894138237
5.89500000000001,15.52667933852038,19.22453610047675,35.76289994028895,12.230946414120393
6.0260000000000105,15.28364208278727,18.806866076249527,35.14778367797021,11.61583015180165
6.157000000000011,15.116520104011238,18.3295499761168,34.40142063336678,10.869467107198222
6.288000000000011,14.93522816351394,17.921305656314686,33.67300261944411,10.141049093275551
6.419000000000011,14.58126089276253,17.542473641604627,32.74561619756545,9.213662671396886
6.550000000000011,14.138533937347178,17.15888206860825,32.034909631525764,8.502956105357203
