time_s,actual_flow_ml_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,offset_corrected_calibration_flow_ml_s
8.31599999999998,2.8870363572426263,10.243585584205844,13.493161959210225,0.0
8.447999999999979,2.907195632263607,10.031505284905707,13.067490162416425,0.0
8.579999999999979,2.9230650131449485,9.903124805557876,13.126128498357865,0.0
8.711999999999978,2.9575334302930023,9.637743416841465,13.192759105094192,0.0
8.843999999999978,2.9938322130198904,9.63279439833334,13.64647611643995,0.0
8.975999999999978,3.014757463365274,9.556645236785398,13.491312068354295,0.0
9.107999999999976,3.017377650864149,9.549519266712752,13.500168501197226,0.0
9.239999999999975,3.012787035718248,9.40494681415604,13.178094969976952,0.0
9.371999999999977,3.0173406875812008,9.17612528520397,12.720936897902828,0.0
9.503999999999976,3.024477393452932,9.02877512976001,12.3872596953375,0.0
9.635999999999976,3.0185670697689546,8.87434960343358,11.775856690455832,0.0
9.767999999999976,3.0097336353172066,8.928710633498717,11.596723229470951,0.0
9.899999999999975,3.0187423343590924,8.830605689666566,11.695063209864283,0.0
10.031999999999975,3.04677979146204,8.758849649556367,12.201872494555577,0.0
10.163999999999977,3.0823053653279504,8.893228206810221,12.436093847924184,0.0
10.295999999999976,3.115840191295379,8.975950788507523,12.545907391670896,0.0
10.427999999999974,3.1353392617745808,9.264052045643208,12.708451923488385,0.0
10.559999999999974,3.1291043879673186,9.559380455421328,12.501697170467082,0.0
10.691999999999974,3.1159803458486808,9.886207816918972,12.884367584875896,0.0
10.823999999999971,3.104694774219738,10.132456955168324,13.276272404354664,0.0
10.955999999999973,3.084776425269354,10.48021444121576,13.4880642149611,0.0
11.087999999999973,3.041264715252516,10.830789527436744,13.561607940654842,0.0
11.219999999999972,2.9682944354627163,11.030622214896916,13.493043610546485,0.0
11.351999999999972,2.912052899018497,11.31315589279898,13.267384801729008,0.0
11.483999999999972,2.898583675894608,11.45509217054816,13.23736803502791,0.0
11.615999999999971,2.8934942275278512,11.282630024847665,13.798915806430026,0.0
11.747999999999973,2.8711893095944743,11.17300121251696,14.138601004312289,0.0
11.87999999999997,2.839795238572941,11.043328596650609,14.303040194000667,0.0
12.01199999999997,2.8299550969083884,10.871600361264209,14.340586971053558,0.0
12.14399999999997,2.8565323885742093,10.86402743110368,14.040163282804532,0.0
12.27599999999997,2.8924715426076544,10.62985606283106,13.774555780437192,0.0
12.40799999999997,2.913357027095556,10.342234474083709,13.944708968807848,0.0
12.539999999999967,2.918552955356004,9.91443924388701,13.246145200380871,0.0
12.671999999999969,2.937538651824367,9.699977574853936,12.361516435744653,0.0
12.803999999999968,2.9785998524240043,9.275535300636006,11.455117013568549,0.0
12.935999999999968,3.036381103447617,8.80262406185629,10.483133443198613,0.0
13.067999999999968,3.0823566800457662,8.431880579111827,9.866768963918933,0.0
13.199999999999967,3.0670727887114526,7.9351104989173695,9.278920543705324,0.0
13.331999999999969,3.019355124970108,7.632855077177727,9.027604010189288,0.0
13.463999999999968,2.983064261645472,7.36954909559495,8.946753312908685,0.0
13.595999999999966,2.962255838974721,7.290627829339344,9.2018721944021,0.0
13.727999999999966,2.928229184030028,7.388488378616312,9.51474112831066,0.0
13.859999999999966,2.8526562140007763,7.806752068438397,10.08230797664777,0.0
13.991999999999964,2.7864228240930866,8.46416950426332,11.016472018794694,0.0
14.123999999999963,2.76854288292198,8.960151280290317,12.35846708504616,0.0
14.255999999999965,2.819480675945842,9.582531760169571,13.991340038399802,0.0
14.387999999999964,2.880014575185601,10.284464995225417,15.140387707061938,0.0
14.519999999999964,2.9112260434476847,10.920143504596265,16.008862548871864,0.0
14.651999999999964,2.9311412622089863,11.446633586276722,16.65479944497667,0.0
14.783999999999963,2.9589203851428483,11.54672526330755,16.498920748351132,0.0
14.915999999999965,2.9954523422685373,11.428367191637408,16.19082330273512,0.0
15.047999999999965,3.025290615899378,11.002180395586942,15.190990132024412,0.0
15.179999999999962,3.008545218443893,10.617502102585515,14.146607050918924,0.0
15.311999999999962,2.95948105071756,10.147881700715622,13.0037994786912,0.0
15.443999999999962,2.914540570970062,9.512980851851331,12.118088066993709,0.0
15.57599999999996,2.887298067123739,8.915214036654453,11.66665873679273,0.0
15.70799999999996,2.874407338693061,8.339018950079343,11.17901576202179,0.0
15.83999999999996,2.8421340347273647,8.111494439855088,10.88672671793904,0.0
15.97199999999996,2.7966051977769486,7.996980094798657,9.94833809423092,0.0
16.10399999999996,2.756014811227539,7.867575031305924,10.22284078438639,0.0
16.23599999999996,2.745003474026438,7.738312143337025,10.581744936467697,0.0
16.36799999999996,2.759665041683116,7.589940534948697,10.784419526486484,0.0
16.499999999999957,2.7613057714411315,7.581282156658224,10.741649929432942,0.0
16.63199999999996,2.7429704664234964,7.6569157992660015,9.88855687657917,0.0
16.76399999999996,2.7352130526733824,7.524096009667555,9.542093729888135,0.0
16.895999999999958,2.75981332144805,7.2102814420214205,10.023792025750303,0.0
17.027999999999956,2.8080579551167664,6.899381985278132,9.973034518687106,0.0
17.159999999999958,2.8443079753298437,6.89955278280538,9.363331686494387,0.0
17.29199999999996,2.854270322517173,7.000490004882314,8.694273999775081,0.0
17.423999999999957,2.872990852337525,7.077923102651214,8.594454302541228,0.0
17.555999999999955,2.933335868782754,7.109113952003618,9.20268494289413,0.0
17.687999999999956,3.0202884536478214,7.049794656959717,10.00041299334021,0.0
17.819999999999958,3.0891204012027056,7.155045592276149,10.498663647384175,0.0
17.951999999999956,3.127674393908163,7.226254077843071,9.494496674280562,0.0
18.083999999999957,3.165514856835217,7.144906883633624,8.367813786923069,0.0
18.215999999999955,3.237838045234255,6.788496242584041,7.30700886205007,0.0
18.34799999999996,3.3281124154496133,6.410280365141118,5.939914617862764,0.0
18.479999999999954,3.382610272885465,6.299461753940074,5.02466749971105,0.0
18.611999999999952,3.394009648784292,6.337726665819092,4.526901680764138,0.0
18.743999999999957,3.3901672557134783,6.526571991858194,4.73820268496742,0.0
18.875999999999955,3.396677531256738,6.8548922995,5.822439148371722,0.0
19.007999999999956,3.4083808962181443,7.339987959441913,7.804643675131457,0.0
19.13999999999995,3.396636622295328,8.151576575955119,9.818661135209412,0.0
19.271999999999952,3.352051414881229,9.059966140940766,11.5121626525853,0.0
19.403999999999957,3.293530238028996,9.86161638957257,13.44745048393434,0.0
19.53599999999995,3.2552101300290373,10.216516849268562,14.525775147568256,0.0
19.66799999999995,3.2262497073421628,10.54112121699094,15.217619229207976,0.0
19.79999999999995,3.1784736445670827,10.9283298799743,15.2601173941788,0.0
19.931999999999952,3.11513882942457,11.100583258971971,14.984582459467225,0.0
20.06399999999995,3.0443107232444,11.187302913542268,14.733324728861042,0.0
20.195999999999948,2.9816691886100046,10.875147333847726,14.54580361847551,0.0
20.32799999999995,2.950830681923131,10.480070673578146,14.551147289858129,0.0
20.45999999999995,2.9320382882262384,10.271790726818557,13.823032256213072,0.0
20.59199999999995,2.911069448132048,10.02209514715335,12.864734435646,0.0
20.723999999999947,2.9029437086777734,9.77567753177849,12.106652382297764,0.0
20.85599999999995,2.9047431644834245,9.232357982167333,11.161773528349638,0.0
20.98799999999995,2.930869317423926,8.773171741201113,11.039355971917956,0.0
21.119999999999948,2.9770188554632497,8.334919829706587,10.912558202744515,0.0
21.251999999999946,2.9957522318102963,8.148412571978238,10.747828249110832,0.0
21.383999999999947,2.992378296015376,8.063264734162251,10.82612159805597,0.0
21.51599999999995,3.0001511093948032,7.967119675405956,10.776839831662704,0.0
21.647999999999943,3.0208421752539394,8.168837382677706,10.901054263002877,0.0
21.779999999999944,3.032837775676537,8.51660600833175,11.051587543609228,0.0
21.911999999999946,3.002958510776438,9.031861619920912,11.90856523520272,0.0
22.043999999999947,2.930848002079659,9.758620052006943,12.807055448747588,0.0
22.175999999999945,2.8832787618120137,10.438366210861297,13.687256675960704,0.0
22.307999999999943,2.864247303199372,11.22293156328768,14.79172677283556,0.0
22.439999999999944,2.838944969614063,12.046675981376492,15.594116621690064,0.0
22.571999999999942,2.78890954844176,12.783213275583485,16.6859907096766,0.0
22.703999999999944,2.748781556946618,13.057404986195587,17.878668219736024,0.0
22.83599999999994,2.7773219021308853,13.04873886270145,18.56610239069779,0.0
22.967999999999943,2.858018349741325,13.26366821509482,18.302480853432545,0.0
23.099999999999945,2.927638858573713,13.310297047537825,17.168822278212637,0.0
23.231999999999942,2.9771277004903256,13.35986811694116,17.151285456693877,0.0
23.36399999999994,3.019384236835996,13.059865012943543,17.29220748117696,0.0
23.495999999999945,3.073751715313579,12.633489959451875,17.94314288241699,0.0
23.627999999999943,3.134048232087438,12.470274172344652,18.34500277028573,0.0
23.75999999999994,3.157323535474799,12.601299204082569,17.608240726297197,0.0
23.89199999999994,3.137584234795864,12.817687852909128,17.29039383634101,0.0
24.02399999999994,3.096467471579238,12.47956924733347,17.406787482617602,0.0
24.155999999999946,3.0550275078318982,12.130072006998232,17.83335243242218,0.0
24.28799999999994,3.015948803763945,11.885141926694075,17.248105157737896,0.0
24.419999999999938,2.9746285866125435,11.813592929054876,16.32197029107224,0.0
24.55199999999994,2.9031426090250125,11.889891096530093,15.288036703617117,0.0
24.68399999999994,2.8174883702916333,11.643367169082849,14.619929891614747,0.0
24.81599999999994,2.744802205103595,11.172588792231368,14.92654759571413,0.0
24.947999999999936,2.7093460490256898,10.713344758684276,14.734394668065647,0.0
25.079999999999934,2.6945883076938597,10.290154664536267,14.30232768880586,0.0
25.21199999999994,2.689085655736899,10.019158943365872,13.437095220164172,0.0
25.343999999999937,2.678130911455494,9.82658780505976,11.56572451849308,0.0
25.47599999999993,2.6803354570668176,9.694960799070474,11.284552645548512,0.0
25.607999999999937,2.7160065969482634,9.582833246598652,11.519014984515437,0.0
25.739999999999934,2.771980297874377,9.72995025182835,12.338596415187638,0.0
25.871999999999936,2.809188943642737,10.221818719612974,13.312574274105671,0.0
26.00399999999993,2.8182071726762405,10.975449251494616,14.196687031151251,0.0
26.13599999999993,2.8262861807238435,11.78806192974572,15.186096308127468,0.0
26.267999999999937,2.861916871356266,12.348641077481563,16.307292811792184,0.0
26.39999999999993,2.921757281000957,12.586371897164494,17.56290728707591,0.0
26.531999999999933,2.966005749619184,12.594296414427095,17.674642196527383,0.0
26.66399999999993,2.982132935818952,12.50030547019112,16.9823933873249,0.0
26.795999999999932,2.9948052280272703,12.279293966228686,15.85507837483202,0.0
26.927999999999933,3.022898657179765,11.726156029729966,14.739410076990016,0.0
27.05999999999993,3.0682946857681053,11.298973464719149,13.708285431793986,0.0
27.191999999999933,3.081061970242645,10.985325775968372,13.064866376986256,0.0
27.32399999999993,3.0496872408637463,10.651314196941604,13.288986919181829,0.0
27.45599999999993,2.9983714512870048,10.54201890641289,13.628631731201068,0.0
27.58799999999993,2.958541885159065,10.395087456871943,13.944582797132792,0.0
27.71999999999993,2.947401459546051,10.327741453046826,14.30780225408559,0.0
27.851999999999933,2.9329330799919098,10.488872218412704,13.994897511712177,0.0
27.98399999999993,2.8875604166744457,10.78693292423752,13.852105535921703,0.0
28.11599999999993,2.843301327007808,10.963686333926532,14.37851798570428,0.0
28.24799999999993,2.8346605099720192,11.161489623356376,15.239704429449082,0.0
28.37999999999993,2.863439577692191,11.4426207384419,16.042439878853692,0.0
28.51199999999993,2.903744142284995,11.952046445958626,16.805989726767194,0.0
28.643999999999927,2.9181416884935785,12.70817833575219,17.073515491989234,0.0
28.77599999999993,2.91033341236182,13.647454864189283,17.772621425671687,0.0
28.90799999999993,2.9038188702054413,14.047676182367574,18.79840969891349,0.0
29.039999999999928,2.9212949794568246,14.286087134040953,20.088794257733163,0.0
29.17199999999993,2.947151747461333,14.265678887916822,20.33555759869661,0.0
29.303999999999927,2.9525230005422167,14.322632005443554,19.89680550871157,0.0
29.43599999999993,2.9515302624546518,14.458144199043286,18.982541838519587,0.0
29.567999999999927,2.95000920478386,14.123224780010132,17.687001637148708,0.0
29.699999999999925,2.9732395859697744,13.624695874535591,17.50991316559547,0.0
29.83199999999993,3.0123042874654926,12.68923367465257,17.177278112769287,0.0
29.963999999999928,3.017517167294731,12.060103272568076,16.925803291103342,0.0
30.095999999999925,3.003312993056932,11.599471332518071,16.257941077740657,0.0
30.227999999999923,2.981962015575474,11.117872164512397,15.142967301139842,0.0
30.359999999999925,2.944150697740346,10.535691569337834,14.3855956178723,0.0
30.491999999999926,2.887724269881816,9.62781108378904,13.395609764554608,0.0
30.623999999999924,2.779606644692904,8.91325945004173,12.80174769603295,0.0
30.75599999999992,2.622239216157474,8.217572834230982,11.662749304042702,0.0
30.887999999999924,2.4157982321718103,7.731431132914754,9.737105389960904,0.0
31.019999999999925,2.1374711500763945,7.399281562493009,8.109386845736477,0.0
31.151999999999923,1.8163812749167327,7.079177557602526,7.130693411077049,0.0
31.28399999999992,1.4731650235854248,7.050178882320707,7.15769776445246,0.0
31.41599999999992,1.1036761987144577,7.223077772810047,7.518925732452018,0.0
31.547999999999924,0.7636070636854211,7.567028916845211,8.592037851421262,0.0
31.67999999999992,0.4930606410330169,8.248124325023559,9.738271635708577,0.0
31.81199999999992,0.281344566138885,9.147062407406294,10.815570870540736,0.0
31.94399999999992,0.1292096760055614,10.095601479855867,12.864404611208167,0.0
32.07599999999992,0.0376111548192652,10.818509571736833,13.71669817968579,0.0
32.20799999999992,0.0034190025976237,11.42940239454746,14.465646349220572,0.0
32.33999999999992,0.0,11.770558033885864,14.83894513302947,0.0
32.47199999999992,0.0,12.006708605406349,14.572039568840164,0.0
32.60399999999992,0.0,12.350819897776752,13.896283546283325,0.0
32.73599999999992,0.0,12.010570732042952,13.085247567362051,0.0
32.86799999999992,0.0,11.516837876833469,12.983882121780097,0.0
32.999999999999915,0.0,11.064609034532817,12.903401463087802,0.0
33.13199999999992,0.0,10.704834195397078,12.9513580453322,0.0
33.26399999999992,0.0,10.706187114275236,13.09382772448316,0.0
33.39599999999992,0.0,10.829617060405583,13.05727463029204,0.0
33.52799999999992,0.0,10.87294037502259,13.981176629378137,0.0
33.65999999999992,0.0,10.74248441734296,15.186347771845996,0.0
33.79199999999992,0.0,10.760553838904428,16.126627743367056,0.0
33.923999999999914,0.0,10.82215988524783,16.458934867993413,0.0
34.05599999999991,0.0,10.602675622896154,15.747355179437722,0.0
34.18799999999992,0.0,10.299593707933322,13.87818030506554,0.0
34.319999999999915,0.0,9.427139953949752,12.179462213121855,0.0
34.45199999999991,0.0,8.456222858507125,11.260830291870016,0.0
34.58399999999992,0.0,7.56774714642381,9.12569096363961,0.0
34.71599999999992,0.0,6.766006324306292,6.5998259458495685,0.0
34.847999999999914,0.0,5.927262391188551,4.327141466851515,0.0
34.97999999999991,0.0,5.119315003557953,2.424485203346213,0.0
35.11199999999991,0.0,4.230892197853447,1.7915873599247472,0.0
35.243999999999915,0.0,3.4194363053636656,1.7915873599247472,0.0
35.37599999999991,0.0,2.800531267705863,0.9771831498188552,0.0
35.50799999999991,0.0,2.21624817083874,0.0,0.0
35.639999999999915,0.0,1.6453163260802743,0.0,0.0
35.77199999999991,0.0,1.1421132478377545,0.0,0.0
35.90399999999991,0.0,0.7217784050945323,0.0,0.0
