time_s,actual_flow_ml_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,offset_corrected_calibration_flow_ml_s
0.0,1.007978949155422,2.4874953867592686,0.0,0.0
0.1320000000000014,1.6046715268957463,2.90412393911018,0.0,0.0
0.2640000000000029,2.414782651877517,3.4245950949375152,1.3870014553342247,0.0
0.3960000000000043,3.3202834004973414,4.005729504772032,3.296626603995428,0.0
0.5280000000000058,4.392171430861964,4.560756631990716,5.37276274093281,0.0
0.6600000000000072,5.583994483966317,5.106187770213434,7.393751475041009,0.0
0.7920000000000087,6.45845459395887,5.587487058753007,9.258937650519696,0.0
0.92400000000001,7.284099514298762,6.096734097803495,10.18397018220527,0.0
1.0560000000000116,8.123089369367499,6.551830173433782,10.18397018220527,0.0
1.188000000000013,8.946739322980834,6.992870096406104,10.781708553338932,0.0
1.3200000000000145,9.868990886397974,7.520857900121668,10.80459374692059,0.0
1.452000000000016,10.861068646392225,8.21574835186716,11.079967310638194,0.0
1.5840000000000174,11.925783638192176,9.11471671926948,11.895545284788977,0.0
1.7160000000000188,13.244435303259054,10.201880004156138,13.220243444613692,0.0
1.8480000000000203,14.688893234061556,11.468952158768715,14.999675857233024,0.0
1.9800000000000215,16.08087357014614,12.853135460444678,18.566305360180472,0.0
2.112000000000023,17.397204359780357,14.379182441477976,22.274203096560065,0.0
2.2440000000000246,18.462068569611823,15.910056037596645,24.25000239060758,0.7180488644390195
2.376000000000026,19.196018097851734,17.286241914101325,26.095220147065167,2.5632666208966057
2.5080000000000275,19.770199599689697,18.502434352889416,27.528688169517835,3.9967346433492743
2.640000000000029,20.15630386353688,19.51381810185781,28.600590508692875,5.068636982524314
2.7720000000000304,20.453718892860287,20.35779215981364,29.351624134196587,5.8196706080280265
2.904000000000032,20.624395591570043,21.029925010526757,29.90088024309152,6.36892671692296
3.0360000000000333,20.759419087500408,21.550924293771363,30.414441373910584,6.8824878477420235
3.168000000000035,20.98926691888889,21.86468466758487,31.040979879714666,7.509026353546105
3.300000000000036,21.24004818212284,22.05369641106783,31.74149624773869,8.20954272157013
3.4320000000000377,21.46853920631625,22.169430296946256,32.388581507068935,8.856627980900374
3.564000000000039,21.641488591871784,22.19762143600674,32.827434402979684,9.295480876811123
3.6960000000000406,21.674556299227103,22.21810942368853,33.001616880973884,9.469663354805324
3.828000000000042,21.584032337017756,22.226908979587503,32.91012967894544,9.378176152776877
3.960000000000044,21.365121127600705,22.18384157688565,32.83716592865465,9.305212402486088
4.092000000000045,21.01941904316333,22.12683833023026,32.68938525652173,9.15743173035317
4.224000000000046,20.645447233619723,22.166138178681567,32.57716810506876,9.045214578900197
4.356000000000048,20.249515846438715,22.28714373727058,32.52073666628222,8.988783140113657
4.488000000000049,19.88067343261832,22.71200317825699,32.454042700112154,8.922089173943593
4.620000000000051,19.67353650214293,23.18897072898037,32.711315102237705,9.179361576069144
4.752000000000052,19.555107396493955,23.58783869334586,33.8740100397202,10.342056513551636
4.884000000000054,19.5225206407099,23.92931142160308,35.06773329123139,11.53577976506283
5.016000000000055,19.56450193713856,24.215490449360097,36.32296176824584,12.791008242077279
5.1480000000000565,19.563720374513476,24.481182059613623,37.173997837718375,13.642044311549814
5.280000000000058,19.409087901445425,24.579709531830336,37.02314695326594,13.491193427097382
5.412000000000059,19.001942798734063,24.23364591359153,36.83095636151183,13.29900283534327
5.544000000000061,18.268449570970205,23.389300138480387,36.20943633375784,12.677482807589282
5.676000000000062,17.271964270129278,22.31041233547606,34.86392249955881,11.33196897339025
5.808000000000064,16.057831750123658,21.062592295013825,32.87275828149026,9.340804755321702
5.940000000000065,14.567403666011096,19.67159319009386,30.03890744733805,6.50695392116949
6.072000000000067,12.96901189416257,18.160115597468245,26.928612103764515,3.3966585775959537
6.204000000000068,11.583156254660627,16.431836718950343,24.296930590171936,0.7649770640033751
6.33600000000007,10.498400992098,14.778188629309115,22.025526172837655,0.0
6.468000000000071,9.76973581640423,13.396086547567045,19.993032023387222,0.0
6.6000000000000725,9.374438808712394,12.304526189305223,18.20862307343392,0.0
6.732000000000074,9.206360734648078,11.456975641079596,16.611517428231647,0.0
6.864000000000075,9.175162548913676,10.933855745304792,15.639597350022289,0.0
6.996000000000077,9.26392389454003,10.53049476316044,15.366016252713496,0.0
7.128000000000078,9.349448616064386,10.338220726571748,15.830559090865483,0.0
7.26000000000008,9.269975314532555,10.255211498357976,16.271309651620548,0.0
7.392000000000081,8.949886038511949,10.242071753977651,16.77636236801102,0.0
7.524000000000083,8.499433022366947,10.146086329300022,17.087673993215926,0.0
7.656000000000084,8.051173884297938,9.94774315275679,16.961886066395703,0.0
7.788000000000085,7.636698494598804,9.5606651133312,16.75731591096,0.0
7.920000000000087,7.281669625178278,9.048544390055891,14.754890820408551,0.0
8.052000000000088,6.989564677174458,8.560550019367225,12.430333689832528,0.0
