time_s,actual_flow_ml_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,offset_corrected_calibration_flow_ml_s
0.0,1.1477873592184946,2.372327161655395,0.0,0.0
0.1319999999999979,1.846289148232817,2.928874523582694,1.9318785320401264,0.0
0.2639999999999958,2.625931598283871,3.57865711355371,4.721918341488709,0.0
0.3959999999999937,3.7037715849698127,4.317043332470107,7.53195486128422,0.0
0.5279999999999916,5.095178518746345,5.150111019678223,10.349855367052696,0.0
0.6599999999999895,6.205428843186137,6.014191760503515,12.694719110990947,0.0
0.7919999999999874,7.268153725778028,6.9083413284915896,14.716022736934422,0.0
0.9239999999999852,8.475629631842098,7.636992837530922,17.2248334132075,0.0
1.0559999999999832,9.873555999028904,8.348041404843096,19.590374532708484,0.0
1.187999999999981,11.21789431824746,9.11014484439564,20.09628293847531,0.0
1.319999999999979,12.672530844398572,9.911491357532055,20.57747871595885,0.0
1.4519999999999769,14.111189182460096,10.79647940659795,20.973960805429165,0.0
1.5839999999999748,15.498400288957455,11.77813947518832,21.28076478832439,0.0
1.7159999999999729,16.98921598275559,12.83993818716202,22.460971944557848,0.0
1.8479999999999703,18.490647269235133,14.000120718608924,23.91261065614709,0.3806571299785304
1.9799999999999685,19.55140990809756,15.257449089830272,25.50012948687916,1.9681759607105995
2.1119999999999663,20.5988166258867,16.424684074127896,27.50803307815937,3.9760795519908108
2.243999999999964,21.28529618491823,17.537948212952912,29.4198229109396,5.88786938477104
2.375999999999962,21.672107975371613,18.61990774776176,31.118629765955653,7.586676239787092
2.50799999999996,21.983468196438743,19.652594422550823,32.605627666984766,9.073674140816205
2.639999999999958,22.30587966828476,20.587289297530184,33.699079331739604,10.167125805571043
2.771999999999956,22.592748285677,21.219425234273228,34.88931852747812,11.357365001309557
2.9039999999999537,22.806117479101072,21.662916552450326,36.223504128388505,12.691550602219944
3.035999999999952,22.967713088860023,22.125788607722605,36.87499472720557,13.343041201037007
3.167999999999949,23.295463524112343,22.66489063122755,37.17040848507489,13.638454958906326
3.2999999999999474,23.90656615842159,23.129896323966577,37.398028558539664,13.866075032371104
3.4319999999999453,24.48572412560905,23.37164721337905,37.78007849787744,14.24812497170888
3.563999999999943,24.88182773109225,23.37883991658969,38.71025629891926,15.178302772750701
3.695999999999941,25.21849008213723,23.27164327805252,39.44412563637013,15.91217211020157
3.827999999999939,25.501073313493823,23.254186675767823,39.43019994398315,15.898246417814587
3.959999999999937,25.710017719141486,23.10163176000792,38.77179035179721,15.239836825628647
4.091999999999935,25.878985523798097,22.77247848507792,38.01475894143744,14.482805415268881
4.223999999999933,25.876701602800807,22.27840417716543,37.27331186722797,13.741358341059406
4.355999999999931,25.74633710454855,21.770327352524596,36.72245652717715,13.19050300100859
4.4879999999999285,25.64060995297249,21.365902302999263,36.02565279206682,12.493699265898261
4.619999999999926,25.510516236360296,21.145838752687794,35.30225729395599,11.770303767787428
4.751999999999924,25.40628700100121,21.00425847695747,34.88543332250284,11.35347979633428
4.883999999999922,25.274432501033004,20.902436201692844,34.90574538359908,11.373791857430522
5.01599999999992,24.900692624378248,20.98785500984334,35.3540706900147,11.82211716384614
5.147999999999918,24.4232708525403,21.24148889984173,35.85432225374055,12.322368727571988
5.279999999999916,23.95490165098603,21.62487180110996,36.594044962683625,13.062091436515065
5.411999999999914,23.32328116214234,22.036971132403654,37.28940099599316,13.757447469824601
