time_s,actual_flow_ml_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,offset_corrected_calibration_flow_ml_s
0.0,1.0996765118261025,2.54238285306373,0.0,0.0
0.1310000000000002,1.7076119937111611,3.0250584743121403,1.8455126379973732,0.0
0.2620000000000004,2.5224652397659,3.6414887217566583,3.795305605019945,0.0
0.3930000000000007,3.543846084501607,4.272029997366384,6.169556650657613,0.0
0.5240000000000009,4.542974950794557,4.951967066763594,8.66797402832675,0.0
0.6550000000000011,5.635593488238534,5.751738146761315,10.991473082824394,0.0
0.7860000000000014,6.759317604220669,6.476980230239299,13.530986143759998,0.0
0.9170000000000016,7.815092808564821,7.16591074502198,15.9955883555401,0.0
1.0480000000000018,8.821662944194317,7.777517801120097,17.725326903591345,0.0
1.179000000000002,9.731018907017546,8.253968957834566,18.40045758106985,0.0
1.3100000000000025,10.627545026800904,8.714186970947155,18.46395202538402,0.0
1.4410000000000025,11.510918871365329,9.329846959791135,18.120891228070818,0.0
1.5720000000000027,12.370847671129503,9.86121981913226,17.97037463479056,0.0
1.703000000000003,13.15227151365694,10.42330780791351,18.288121024868698,0.0
1.8340000000000032,14.083766971452452,11.10324728424353,19.080232886520083,0.0
1.9650000000000036,15.121417924626124,11.863323548611264,20.249333695754,0.0
2.096000000000004,16.034992241171278,12.82671167735716,21.49560242206788,0.0
2.227000000000004,16.918622642209787,13.947700816329528,22.757035868467717,0.0
2.358000000000004,17.778363696402327,15.008086236379745,24.25986102022443,0.7279074940558701
2.4890000000000043,18.607244544749427,16.09042267483006,26.07124879465686,2.5392952684882992
2.6200000000000045,19.304561041974026,17.18774538767422,27.94676624567745,4.4148127195088875
2.7510000000000048,19.79347229202894,18.33083700104235,29.68787348608397,6.155919959915408
2.882000000000005,20.15863597347333,19.52356573502381,31.14651679773391,7.614563271565348
3.013000000000005,20.46649206651303,20.65850666445722,32.49177751867709,8.959823992508529
3.144000000000005,20.67699941255783,21.71100981848836,34.0198969421044,10.487943415935842
3.2750000000000057,20.793050044445224,22.62484846097448,35.58711387892557,12.05516035275701
3.406000000000006,20.865681673432697,23.54535847451821,37.21478002297216,13.682826496803596
3.537000000000006,20.89063997100109,24.265865701810164,38.49509333634473,14.96313981017617
3.6680000000000064,20.82970592817276,24.87155447655916,39.38410957129703,15.85215604512847
3.799000000000007,20.713691049559483,25.248564477341795,39.74936550631055,16.217411980141993
3.930000000000007,20.60328749019488,25.378547008374948,40.01524544836738,16.48329192219882
4.061000000000007,20.4690439569043,25.3564642223785,40.06185738042371,16.52990385425515
4.192000000000007,20.28538955218019,25.221306100888512,39.75018916319197,16.218235637023408
4.323000000000008,20.02438324594132,24.93602446072698,39.39371178505476,15.861758258886201
4.454000000000008,19.611323443155207,24.475019543225457,38.76578732892976,15.2338338027612
4.585000000000008,19.040525455305044,23.92786777447266,37.97557168927117,14.44361816310261
4.716000000000008,18.31096823271284,23.172834456160075,37.16509101586917,13.633137489700612
4.847000000000008,17.188645007801654,22.327980776665893,36.211030937648815,12.679077411480254
4.978000000000009,15.859269916617938,21.32263567737492,34.79431107460338,11.262357548434817
5.109000000000009,14.46432392756331,20.10499977217244,33.264549615797684,9.732596089629123
5.240000000000009,12.888473597948115,18.71092533653289,31.376325270260143,7.844371744091582
5.371000000000009,11.444194195078898,17.17851116027175,29.23898626701657,5.70703274084801
5.5020000000000095,10.0929775047603,15.629531004358356,27.0244234802992,3.4924699541306374
5.63300000000001,9.114698678453516,14.130808513000652,24.55605652278105,1.0241029966124877
5.76400000000001,8.506840809582568,12.73104366791567,22.244807480113423,0.0
5.89500000000001,8.126518256275789,11.395811743580548,20.27724019013096,0.0
6.0260000000000105,7.993146367961925,10.317212737600036,18.657087154003197,0.0
6.157000000000011,8.036470994102121,9.528511917145469,17.33130086920413,0.0
6.288000000000011,8.200071536248098,8.937460978579304,16.309497229593223,0.0
6.419000000000011,8.383313823046967,8.587032177310501,15.693411179430164,0.0
6.550000000000011,8.453082398708906,8.242399731711666,15.24423885248252,0.0
6.681000000000012,8.407513768866295,7.97722192077811,15.259135759158768,0.0
6.812000000000012,8.395099339248807,7.792604560610108,15.0957535381626,0.0
6.943000000000012,8.333034810037805,7.759444298184789,14.835357488361153,0.0
7.074000000000012,8.193902561024384,7.720187584250081,14.615271672427204,0.0
