time_s,actual_flow_ml_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,offset_corrected_calibration_flow_ml_s
0.0,0.8003201280512223,2.7705487037849665,0.9300911194413196,0.0
0.1320000000000014,1.420286424428931,3.2961696493017,2.812278811810985,0.0
0.2640000000000029,2.278456363606064,3.9390921687645672,4.89762979731973,0.0
0.3960000000000043,3.364431171917839,4.735328552538034,7.073301804357356,0.0
0.5280000000000058,4.695969296809695,5.623184493445531,8.991474407252285,0.0
0.6600000000000072,6.306157696004769,6.549141781528648,10.868813238106098,0.0
0.7920000000000087,7.649509704346342,7.25982020263709,12.622706542769958,0.0
0.92400000000001,8.70364215474996,7.884278758152097,14.460713877973715,0.0
1.0560000000000116,9.849015363721358,8.468864601033196,14.556477204676632,0.0
1.188000000000013,10.9671246934293,9.021686428800509,14.43417991308601,0.0
1.3200000000000145,11.86692666823464,9.53443271401767,14.479449354195312,0.0
1.452000000000016,12.701393294060177,10.121979232696976,14.65684560454324,0.0
1.5840000000000174,13.371012083877629,10.829334663798642,15.292273312788442,0.0
1.7160000000000188,14.287012514929808,11.698554158595934,16.40395957962455,0.0
1.8480000000000203,15.469713384245267,12.79631394989641,17.656104624129718,0.0
1.9800000000000215,16.43256734512005,14.073263283956132,19.023067135663748,0.0
2.112000000000023,17.470765614209256,15.5313326541862,20.46778056914168,0.0
2.2440000000000246,18.557119817624255,17.192382995580356,21.77230703079553,0.0
2.376000000000026,19.628460888487883,18.813100835412595,23.342890692197265,0.0
2.5080000000000275,20.566530119564167,20.38467361917458,25.391868308496964,1.8599147823284028
2.640000000000029,21.26654857747314,21.91470094339187,27.31517177950324,3.7832182533346774
2.7720000000000304,21.95485480288393,23.33076576863812,29.145322937479424,5.613369411310863
2.904000000000032,22.67565876759577,24.680216840737167,30.82898101725509,7.297027491086528
3.0360000000000333,23.22099835605256,25.82045989518668,32.0195395945469,8.487586068378338
3.168000000000035,23.59707096369218,26.64536886008309,33.487945555797026,9.955992029628465
