time_s,actual_flow_ml_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,offset_corrected_calibration_flow_ml_s
17.292000000000016,1.0866261104992618,5.2190607299350695,14.07662204857235,0.0
17.424000000000014,0.8262512464192868,4.475061477601963,13.643713672105555,0.0
17.556000000000015,0.6014287118815026,3.821328150544628,11.737526917729204,0.0
17.688000000000017,0.4046231287127402,3.2056865629776627,9.679634918900852,0.0
17.820000000000014,0.2440136893918247,2.4344334300910035,7.768237735383332,0.0
17.952000000000016,0.1173764960529539,1.845968146631745,5.945430754808934,0.0
18.084000000000017,0.03433472154293,1.3181107435941772,4.301384754073577,0.0
18.21600000000001,0.0040116297145412,0.8970589009381785,2.7709867337747696,0.0
18.348000000000017,0.0,0.6626356352571313,1.2556601840502588,0.0
18.480000000000015,0.0,0.4837124598151724,0.0,0.0
18.612000000000016,0.0,0.3194813400349704,0.0,0.0
18.744000000000018,0.0,0.229256530287355,0.0,0.0
18.876000000000012,0.0,0.2295716237402024,0.0,0.0
19.008000000000017,0.0,0.2646641730652842,0.0,0.0
19.14000000000002,0.0,0.399266137859315,0.0,0.0
19.272000000000016,0.0,0.5912604178809079,0.0,0.0
19.404000000000018,0.0548037396777022,0.8054330799246001,0.0,0.0
19.536000000000016,0.2315793741739408,1.0611973516497857,0.0,0.0
19.668000000000017,0.4632805503153977,1.4718948760693111,0.0,0.0
19.80000000000002,0.7169368521574034,1.969174858940368,0.1914834206360739,0.0
19.932000000000016,1.0357384673390615,2.519246388852969,2.2831302118228063,0.0
20.064000000000014,1.4468491359248314,3.089281606395238,4.476724206920862,0.0
20.19600000000002,1.910794193904697,3.6539842132249793,6.7418870185245225,0.0
20.328000000000017,2.3408593836765634,4.208174675543235,9.524838901754244,0.0
20.46000000000002,2.620062598252372,5.007655251341058,12.38013371544021,0.0
20.59200000000002,2.8062908665149835,5.862643202483595,15.256925558862424,0.0
20.724000000000014,2.994190100282564,6.508352093552506,19.26919470868673,0.0
20.85600000000002,3.1271257969683908,7.125927498597044,22.39578666291102,0.0
20.988000000000017,3.165949470234536,7.711593997724187,24.220296561894827,0.6883430357262661
21.12000000000002,3.116046202030577,8.099862609284997,26.00130906717512,2.4693555410065606
21.25200000000002,3.039207541904128,8.424864753266684,26.00824106493893,2.476287538770368
21.384000000000015,3.0091232297114607,8.661683020982052,25.120868120141967,1.5889145939734064
21.51600000000002,3.011447003043635,8.315148229032934,24.26063041096412,0.7286768847955578
21.648000000000017,2.9754325972813267,8.103535800132262,23.474831519609943,0.0
21.78000000000002,2.912224347957723,7.929567230168423,21.536243451720047,0.0
21.91200000000002,2.850281921480704,7.780954978248067,20.722050469810828,0.0
22.04400000000002,2.7995336392132493,7.635893307621858,19.996320523066192,0.0
22.17600000000002,2.7432341797743023,7.577536059476998,19.78948752193393,0.0
22.30800000000002,2.6719365432123103,7.506505018132626,21.02504108116171,0.0
22.44000000000002,2.566272029714321,7.496592327192358,21.53760841807369,0.0
22.57200000000002,2.440548074142402,7.534794440143847,22.006232605597354,0.0
22.704000000000025,2.334061414088756,7.340884171291513,21.69307767451642,0.0
22.83600000000002,2.2282587277334933,7.233775195041423,20.97970951656913,0.0
22.96800000000002,2.082280850367003,6.940255534992659,19.69156048273815,0.0
23.10000000000002,1.9277498425873876,6.689854446801376,18.512027473074365,0.0
23.23200000000002,1.7591690027709503,6.354524142933128,17.12142943956523,0.0
23.364000000000026,1.5681198430613656,5.947088415255072,16.135984625721782,0.0
23.49600000000002,1.376626292432274,5.563371489663035,15.066470970796766,0.0
23.62800000000002,1.1545056894230603,5.23539253968254,12.58241009632128,0.0
23.76000000000002,0.9064231753306986,4.738184095909583,10.632727006834427,0.0
23.89200000000002,0.6621840655453751,4.085973663466904,8.547254369967717,0.0
24.024000000000022,0.4607672354159919,3.486303922239039,6.509047386046023,0.0
24.15600000000002,0.2922044238570684,2.803522421286539,4.501794855930402,0.0
24.28800000000002,0.1726294010156527,2.2062080117128184,2.4964887838561376,0.0
24.420000000000023,0.0691603705222824,1.6744965889218455,0.6618779182118573,0.0
24.55200000000002,0.0107701698103476,1.155314579113976,0.0,0.0
24.684000000000022,0.0,0.7445627396043266,0.0,0.0
24.816000000000024,0.0,0.5286590887853556,0.0,0.0
24.94800000000002,0.0,0.3891132798704885,0.0,0.0
25.080000000000023,0.0,0.3169222627535231,0.0,0.0
25.21200000000002,0.0,0.3019045016900208,0.0,0.0
25.344000000000023,0.0,0.295278185707568,0.0,0.0
25.476000000000024,0.0,0.3041765035696049,0.0,0.0
25.608000000000025,0.0,0.314807011639419,0.0,0.0
25.740000000000023,0.0,0.3169341612949296,0.0,0.0
25.87200000000002,0.0,0.3148431752730262,0.0,0.0
26.004000000000023,0.0,0.3007433166032186,0.0,0.0
26.136000000000024,0.0,0.2559430476581844,0.0,0.0
26.268000000000026,0.0,0.2084314498955425,0.0,0.0
26.400000000000023,0.0,0.1611817412922104,0.0,0.0
