time_s,actual_flow_ml_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,offset_corrected_calibration_flow_ml_s
0.0,0.4145597632992545,1.9163564470320804,0.0,0.0
0.1320000000000014,0.84392113135428,2.212887720838397,0.0,0.0
0.2640000000000029,1.4218448796505334,2.531575086581852,1.2755086108995803,0.0
0.3960000000000043,2.0763320266219925,2.903300175226148,3.559754124540718,0.0
0.5280000000000058,2.8706401676642384,3.374912919450912,5.905020976225041,0.0
0.6600000000000072,3.819872104686039,3.911594218687525,8.548884530331344,0.0
0.7920000000000087,4.606566334198558,4.55269127615911,11.065736905912615,0.0
0.92400000000001,5.282350866482942,5.169236053737436,13.64775222047958,0.0
1.0560000000000116,5.8515830574653895,5.663631158626987,16.535737494627288,0.0
1.188000000000013,6.408031428565939,6.202329426641032,19.24772202070663,0.0
1.3200000000000145,6.952564575613772,6.720097038566366,19.74682416543786,0.0
1.452000000000016,7.501864382116465,7.177875856329117,20.215293276394373,0.0
1.5840000000000174,8.051762514073735,7.553474529337284,20.407539130342226,0.0
1.7160000000000188,8.675421388067415,7.951658261921501,20.826796477870477,0.0
1.8480000000000203,9.25132784595318,8.337339609059152,21.4707755560172,0.0
1.9800000000000215,9.823661132276168,8.765391979203736,22.196388454407025,0.0
2.112000000000023,10.32036367146018,9.179654283777426,23.023556495820348,0.0
2.2440000000000246,10.632748397164445,9.559855516036736,23.858605833248927,0.32665230708036574
2.376000000000026,10.899389599733304,9.976333509757357,24.688245392728387,1.156291866559826
2.5080000000000275,11.123076681652975,10.39670523999631,25.40399369044484,1.872040164276278
2.640000000000029,11.366673846823312,10.856224191742443,26.072722764459336,2.5407692382907747
2.7720000000000304,11.614946659894796,11.257733820173678,26.73879002650446,3.2068365003359
2.904000000000032,11.79975357146216,11.69201362541723,27.64885942536248,4.11690589919392
3.0360000000000333,12.00370062797838,12.19659095803408,28.50230033867704,4.9703468125084775
3.168000000000035,12.222498298417136,12.871951104066188,29.52578761482045,5.993834088651891
3.300000000000036,12.420232060627194,13.654588999822622,30.740323266037542,7.208369739868981
3.4320000000000377,12.542659109098077,14.43471193522574,32.43453895178916,8.902585425620597
3.564000000000039,12.55317803570949,15.199398721683796,34.59039894267665,11.05844541650809
3.6960000000000406,12.468510429702611,16.041063659361814,36.43797962373869,12.90602609757013
3.828000000000042,12.39922375876742,16.899768043519916,38.15260497076064,14.620651444592081
3.960000000000044,12.368136230870164,17.63899558953748,39.88392469245761,16.35197116628905
4.092000000000045,12.35715111318531,18.24748145906758,41.461326337622175,17.929372811453614
4.224000000000046,12.298606311211197,18.506588877400564,42.929335161145445,19.397381634976885
4.356000000000048,12.18808427727134,18.71686410648948,44.05675406028988,20.524800534121322
4.488000000000049,12.138522499484925,18.935951707548096,43.866621230257095,20.334667704088535
4.620000000000051,12.155378680397655,18.986279196877344,43.56922290246722,20.037269376298656
4.752000000000052,12.13670922914605,18.70608697449228,43.40161288522327,19.86965935905471
4.884000000000054,11.996298626908112,18.405532408720457,42.81932581095749,19.287372284788926
5.016000000000055,11.740765958124284,18.08626094123703,41.93163695673415,18.39968343056559
5.1480000000000565,11.383374898780758,17.98345518734527,40.81530920479497,17.28335567862641
5.280000000000058,10.93874829706338,17.873152479728937,39.53279514962298,16.000841623454416
5.412000000000059,10.399661758642477,17.59678742437817,39.22378322483614,15.69182969866758
5.544000000000061,9.786703840733502,17.101392319144207,39.330316648656,15.79836312248744
5.676000000000062,9.12712479803303,16.655536938228437,39.15877453188792,15.62682100571936
5.808000000000064,8.437132690066198,16.183873387514495,38.26603603960759,14.73408251343903
5.940000000000065,7.907183852561716,15.498438632950718,36.63954530629665,13.107591780128086
6.072000000000067,7.541712700350725,14.425749463601546,34.78073018509981,11.248776658931252
6.204000000000068,7.310517720345553,13.181370813989531,32.300428231876744,8.768474705708183
6.33600000000007,7.186086766356248,11.96943730660482,29.44206674441513,5.910113218246568
6.468000000000071,7.121428531598346,10.778959434332675,26.794896411510056,3.262942885341495
6.6000000000000725,7.1395840177036565,9.760228458945075,24.394144423364395,0.8621908971958341
6.732000000000074,7.195493324984434,8.878528233979708,22.297075764837075,0.0
6.864000000000075,7.171213473734365,8.179686829495532,21.162508809249257,0.0
6.996000000000077,7.112469400905807,7.7743461639464115,20.314599093007864,0.0
7.128000000000078,7.055841332462306,7.602008659312732,19.99556997732924,0.0
7.26000000000008,6.955433688626808,7.421458426198597,20.44862178326159,0.0
7.392000000000081,6.834742835437937,7.3352459576248705,20.60740002948877,0.0
7.524000000000083,6.709090221628927,7.307712129342205,20.323580198819773,0.0
7.656000000000084,6.58318506054602,7.227338048828548,19.922978518298173,0.0
7.788000000000085,6.50605230437152,7.0922568439175615,19.29074078579172,0.0
7.920000000000087,6.407180213381351,6.917434361641095,18.76712276473314,0.0
8.052000000000088,6.23853749042654,6.753570455199179,18.4337322183814,0.0
8.18400000000009,6.049179578591154,6.652608764290884,18.15876487839071,0.0
8.316000000000091,5.868556020011762,6.590436470812482,18.229763119053636,0.0
8.448000000000093,5.696024380093563,6.476802429135573,18.401703796390027,0.0
8.580000000000094,5.485754311268504,6.3601893357214925,18.662414356584783,0.0
8.712000000000096,5.1930379589849744,6.271448775520866,18.68780789198293,0.0
8.844000000000097,4.9199356949628745,6.242447983472369,17.80836961122789,0.0
8.976000000000099,4.699386316206069,6.12905720203647,15.852023126576873,0.0
9.1080000000001,4.502892957539333,5.929499794547437,15.688230343438512,0.0
9.2400000000001,4.302529092444834,5.774176533643633,15.302825050975532,0.0
9.372000000000105,4.061795321803023,5.828022047042251,14.622021328926763,0.0
9.504000000000104,3.830494901923281,5.997349680283306,14.583585347895852,0.0
9.636000000000106,3.6324615434883225,6.2017619746628325,15.394956316920087,0.0
9.768000000000107,3.39609783307237,6.356576307363618,17.557577782930263,0.0
9.900000000000109,3.144902742241462,6.4843017806404575,20.147520197634105,0.0
10.03200000000011,2.9117302715671007,6.628683581427723,22.12277783789793,0.0
10.164000000000112,2.665881800430143,6.784445231503801,22.493953541687794,0.0
10.296000000000111,2.4504147289129072,6.617184579117784,21.245535511940734,0.0
10.428000000000116,2.2800495489569896,6.295491200783807,19.19654471894645,0.0
