time_s,actual_flow_ml_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,offset_corrected_calibration_flow_ml_s
9.108000000000343,5.744403024367621,11.091140867538476,13.19160662712923,0.0
9.24000000000035,5.703204850704554,10.978554585701986,13.175820988597192,0.0
9.372000000000355,5.640071457566362,10.846879011341166,13.071925270892844,0.0
9.50400000000036,5.6077905983901415,10.631747974749196,12.914223416460228,0.0
9.636000000000363,5.611455108359204,10.381882008180302,12.78423562816838,0.0
9.76800000000037,5.591040457536145,10.065214646630633,12.584618269863311,0.0
9.900000000000375,5.45905306756963,9.788747834840931,12.414835829576354,0.0
10.03200000000038,5.2909008214812,9.602074258955668,12.100888461597494,0.0
10.164000000000383,5.2281649246932345,9.480848135390293,11.8385369224259,0.0
10.29600000000039,5.342006886126691,9.445182572170406,11.732048058499206,0.0
10.428000000000395,5.501788029362178,9.524574015215522,11.75869270433816,0.0
10.5600000000004,5.590126830312623,9.704047402596895,11.955225098252958,0.0
10.692000000000403,5.56394605608708,10.00800791024524,12.227360204715495,0.0
10.82400000000041,5.538181126936832,10.390857650107286,12.538232608769952,0.0
10.956000000000415,5.615073210018347,10.695817222898512,12.931177246757208,0.0
11.08800000000042,5.764632722895548,10.922923624204882,13.339495682234393,0.0
11.220000000000423,5.817364539800594,11.010567390625912,13.554162061968936,0.0
11.35200000000043,5.7140447952729,11.073807444506834,13.59788002459218,0.0
11.484000000000435,5.60651220746072,11.156778205361816,13.400359473015456,0.0
11.61600000000044,5.566330150481491,11.219190322879534,13.290050422626804,0.0
11.748000000000443,5.638662889968518,11.189130667137247,13.249413670255771,0.0
11.88000000000045,5.752945230082516,11.28019054080503,13.234598282411303,0.0
12.012000000000455,5.732642579486239,11.677923595555749,13.165946874088954,0.0
12.14400000000046,5.624339049814207,12.155172178456288,13.144335838222636,0.0
12.276000000000463,5.532200640353921,12.72394470336004,13.42724951490225,0.0
12.40800000000047,5.487601001346143,13.083788977627552,13.823696608860049,0.0
12.540000000000475,5.497932692923235,13.271602252614867,14.300536542031416,0.0
12.67200000000048,5.458574407205812,13.467897491485612,14.454103102065089,0.0
12.804000000000483,5.259851693517461,13.663503255364397,14.215745665570966,0.0
12.93600000000049,5.074120715113838,13.567093824848934,13.93624684673317,0.0
13.068000000000495,5.032629365257458,13.274833220282003,13.727747918465386,0.0
13.2000000000005,5.104212434428423,12.929395963739257,13.866689686463324,0.0
13.332000000000503,5.184770159180928,12.702360212654424,14.077147952281871,0.0
13.46400000000051,5.162551902300377,12.63322187816462,14.282975336256596,0.0
13.596000000000515,5.028675144167814,12.637095823814198,14.622114572275152,0.0
13.72800000000052,4.934851589302979,12.65582848760711,14.844349686954008,0.0
13.860000000000523,4.961930089876139,12.714616114467164,15.114532916551653,0.0
13.99200000000053,4.996704195462536,12.775584913870391,15.509113292251593,0.0
14.124000000000535,4.962229252603186,12.816237698099322,15.773964119214908,0.0
14.25600000000054,4.897968006242332,12.8796420859379,15.750943925804428,0.0
14.388000000000543,4.859239278418016,12.75526725461963,15.71473668524219,0.0
14.52000000000055,4.96162058016766,12.628660142052226,15.577647809127331,0.0
14.652000000000555,5.180152298009249,12.455090505554946,15.224544706060632,0.0
14.78400000000056,5.317634572626616,12.195727589058356,15.081520128626094,0.0
14.916000000000563,5.252815698970559,11.947510804032156,14.853079277831716,0.0
15.04800000000057,5.05092039600493,11.714034802041194,14.61578817311009,0.0
15.180000000000575,4.769192029424371,11.52080913924985,14.504274887335962,0.0
15.31200000000058,4.483331637876442,11.31645093364206,14.35565053073984,0.0
15.444000000000583,4.030602656029004,11.2058406377103,14.369824834816535,0.0
15.57600000000059,3.3580111902268093,11.1990579262055,14.303834944140773,0.0
15.708000000000595,2.613143685358679,11.378155867172303,14.440339768488805,0.0
15.8400000000006,1.9746351816745973,11.551469066198583,14.741232602836536,0.0
15.972000000000603,1.5537315404612646,11.879247959815924,15.11111117339432,0.0
16.10400000000061,1.1673609235015143,12.302615600219031,15.321880110734382,0.0
16.236000000000615,0.8361875693003709,12.632743350294357,15.510708687551489,0.0
16.36800000000062,0.6248152456462348,12.996712988190028,15.646683840185364,0.0
16.500000000000625,0.5664692491476245,13.22373487836619,15.525242394396694,0.0
16.63200000000063,0.5703088810016688,13.324600309079242,15.535049258649469,0.0
16.764000000000635,0.5380993200072164,13.2610396825191,15.261710751893943,0.0
16.89600000000064,0.4485839093195696,13.080432805283117,14.96422593810753,0.0
17.028000000000645,0.3768321624660761,12.645684794594866,14.70855391490035,0.0
17.16000000000065,0.3094620158798944,12.179478829264474,14.287602025365803,0.0
17.292000000000655,0.2830395096405997,11.768603387192767,13.890397473861023,0.0
17.42400000000066,0.3128958067485243,11.383135481368798,13.449714107179052,0.0
17.556000000000665,0.3479746877107305,11.198678411895283,13.22028982923421,0.0
17.68800000000067,0.4069866725459059,11.122044183634578,13.217103603462714,0.0
17.820000000000675,0.5234222518550955,11.17838950470012,13.661101656230995,0.0
17.95200000000068,0.6769229258787522,11.39794820068738,14.265784707291855,0.0
18.084000000000685,0.844340049496688,11.816349701095884,14.872469714321406,0.0
18.21600000000069,0.8910832503426611,12.269598784222032,15.545685427387488,0.0
18.34800000000069,0.7960667904304969,12.687536419068245,15.989134039118758,0.0
18.4800000000007,0.7193470149029638,13.025061089243014,16.30626267492399,0.0
18.612000000000705,0.6845359965714484,13.1052646190623,16.510007182864772,0.0
18.74400000000071,0.6007748494128461,13.09698599347064,16.434090135614273,0.0
18.876000000000715,0.465335213680212,13.111929806720829,15.955094696461996,0.0
19.00800000000072,0.290166774874633,12.92888974902761,15.41925384576354,0.0
19.140000000000725,0.1717478971534836,12.609938139878706,14.938112801754407,0.0
19.27200000000073,0.1560938203330992,12.341078955337792,14.445512824944878,0.0
19.40400000000073,0.1352117462940565,12.141818611789812,14.173274786993437,0.0
19.53600000000074,0.0707105044579277,11.92663202420492,14.077613474313852,0.0
19.668000000000745,0.0183429489360389,11.7375031716279,14.055435988829748,0.0
19.80000000000075,0.0003619515531923,11.577697467036852,14.067571787273708,0.0
19.932000000000755,0.0150669348582817,11.466886074602552,13.964527625019064,0.0
20.06400000000076,0.040789677847648,11.439428031385477,13.730518856924508,0.0
20.196000000000765,0.0450561904150062,11.458493432904156,13.54366268159927,0.0
20.32800000000077,0.0357870800784646,11.396055394346812,13.498070883039045,0.0
20.460000000000772,0.0367852117574807,11.432157952712084,13.6501594195552,0.0
20.59200000000078,0.0426875810848387,11.74757502426633,13.815874088907522,0.0
20.724000000000785,0.0499910779812678,12.090644385952292,13.963856885545596,0.0
20.85600000000079,0.0483883982672528,12.425215901569612,14.298781831140415,0.0
20.988000000000795,0.0318602199202747,12.6407062565577,14.507035538650172,0.0
21.1200000000008,0.0190096544427456,12.82185182459007,14.796845266896824,0.0
21.252000000000805,0.015946228115291,12.924262641780714,14.803087161698318,0.0
21.38400000000081,0.0141374411347393,13.085955180447854,14.575241741316791,0.0
21.516000000000812,0.0118713716280661,12.969145358694394,14.298202030845207,0.0
21.64800000000082,0.0091272060389291,12.560523951110753,14.08522104157561,0.0
21.780000000000825,0.0050772188574267,12.137467027962265,13.983647384391324,0.0
21.91200000000083,0.0013398216429238,11.565978899638212,13.898316126120916,0.0
22.044000000000835,0.0,10.995474402313228,13.854656974147252,0.0
22.17600000000084,0.0,10.333445581611636,13.385179393536651,0.0
22.308000000000845,0.0,9.555353574516914,12.848705455464444,0.0
22.44000000000085,0.0,8.505929116403472,11.564967780706072,0.0
22.572000000000852,0.0,7.538454978109752,9.793531819435245,0.0
22.70400000000086,0.0,6.599661039013068,7.910620530271334,0.0
22.836000000000865,0.0,5.737404629057811,5.982717223222117,0.0
22.96800000000087,0.0,4.951933701625725,4.956285594551424,0.0
23.100000000000875,0.0,4.298935285074041,4.3163258610939685,0.0
23.23200000000088,0.0,3.789263432031481,4.0680007633737,0.0
23.364000000000885,0.0,3.5482258982014425,4.091106401509992,0.0
23.49600000000089,0.0,3.5278796121343894,4.206347992654651,0.0
23.628000000000892,0.0,3.5691545655524712,4.206347992654651,0.0
23.7600000000009,0.0,3.488598917101854,4.477087300870775,0.0
23.892000000000905,0.0,3.462049380530919,4.143194031280198,0.0
24.02400000000091,0.0,3.477650399154396,3.094073515509414,0.0
24.156000000000915,0.0,3.408999955906684,2.0397788980977385,0.0
24.28800000000092,0.0,3.2219660677800444,0.975485585786902,0.0
24.420000000000925,0.0,2.8558905265565664,0.2707393082161239,0.0
24.55200000000093,0.0,2.443912574968361,0.2707393082161239,0.0
24.684000000000932,0.0,2.1169618062838467,0.2707393082161239,0.0
24.81600000000094,0.0,1.8574028889335932,0.0,0.0
24.948000000000945,0.0,1.5109642219541186,0.0,0.0
25.08000000000095,0.0,1.1423995428566946,0.0,0.0
25.212000000000955,0.0,0.8268035074433953,0.0,0.0
25.34400000000096,0.0,0.6449508259395169,0.0,0.0
25.476000000000965,0.0,0.5182300352477851,0.0,0.0
25.60800000000097,0.0,0.4214544676397831,0.0,0.0
25.740000000000972,0.0,0.3316626650360613,0.0,0.0
25.87200000000098,0.0,0.2588764152459853,0.0,0.0
