time_s,actual_flow_ml_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,offset_corrected_calibration_flow_ml_s
0.0,0.3850024858428229,1.4038842152227309,0.0,0.0
0.1319999999999996,0.7482830879906289,1.5640796616390529,0.0,0.0
0.2639999999999993,1.1769325741393466,1.7422592764775615,0.0,0.0
0.395999999999999,1.626408139013185,1.953860372059164,0.0,0.0
0.5279999999999987,2.2184930310152264,2.201516856825384,0.6879565842677922,0.0
0.6599999999999984,2.84973144187253,2.473358514804488,3.080867380147406,0.0
0.791999999999998,3.46115539988365,2.776731820486578,5.396561442991467,0.0
0.9239999999999976,3.858014610026689,3.128480960555758,7.745655489608723,0.0
1.0559999999999974,4.284480434980009,3.503335866437559,9.447619669933593,0.0
1.187999999999997,4.709323232236001,4.017297893494049,11.616587274068548,0.0
1.3199999999999967,5.174486121902405,4.524461079419834,15.177235851582845,0.0
1.4519999999999964,5.647984301945892,5.00103024681368,19.795013462048704,0.0
1.583999999999996,6.046062885019849,5.49951772720854,22.874378792458025,0.0
1.7159999999999958,6.424495257072089,6.044906295099395,25.222595146967503,1.6906416207989423
1.8479999999999956,6.855802449827463,6.591753755822985,26.834491310451625,3.3025377842830643
1.979999999999995,7.229290317525618,7.097765575210982,27.76669364842577,4.234740122257207
2.1119999999999948,7.572124215104942,7.343657122956066,29.670050958193308,6.138097432024747
2.2439999999999944,7.881991557364697,7.444121997650315,30.69085094414875,7.158897417980189
2.375999999999994,8.21602203276921,7.557367499191834,29.919516597741666,6.387563071573105
2.507999999999994,8.590389017559891,7.665626436757973,28.81198230256665,5.28002877639809
2.639999999999993,9.010332253265792,7.700278108278542,27.60590798572126,4.073954459552699
2.771999999999993,9.526481329754876,7.754456469247376,26.446937123279465,2.914983597110904
2.903999999999993,10.079115821412737,7.904895827510698,26.56341777152647,3.0314642453579097
3.0359999999999925,10.70444749869644,8.169392832349047,27.464408936372408,3.932455410203847
3.167999999999992,11.333225726463327,8.607955309775672,29.158609944352424,5.626656418183863
3.299999999999992,11.812316250701198,9.125158402679942,31.12679719640123,7.59484367023267
3.4319999999999915,12.255393397889463,9.721538555442534,33.37615025758391,9.844196731415348
3.563999999999991,12.558568419271497,10.463879775079848,35.277210455369435,11.745256929200874
3.695999999999991,12.694685215101858,11.307229879784382,36.93225518835718,13.400301662188621
3.8279999999999914,12.72478688445078,12.013654219734669,39.082415859385534,15.550462333216974
3.95999999999999,12.57967363595666,12.595028219539396,41.31090446208441,17.778950935915848
4.09199999999999,12.329957750983358,13.051847433820418,42.58270108812465,19.05074756195609
4.2239999999999895,12.023850341854764,13.432051228400496,43.22379878718668,19.69184526101812
4.355999999999989,11.664174760813475,13.730379501320472,42.96369879831496,19.431745272146397
4.487999999999989,11.3186459156666,13.873526016675068,42.42234226813056,18.890388741962003
4.619999999999989,10.96451838311088,13.750568482948152,42.56705221237218,19.03509868620362
4.751999999999988,10.636636613771705,13.448831147939774,42.8874567505164,19.35550322434784
4.883999999999988,10.399109138604976,13.116459511841658,42.71676629292406,19.184812766755503
5.015999999999988,10.227329127563678,12.809682986726743,42.20343092563572,18.67147739946716
