time_s,actual_flow_ml_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,offset_corrected_calibration_flow_ml_s
5.807999999999908,6.352901911124457,10.181972231261057,30.470802613880647,6.938849087712086
5.939999999999905,7.597459046313509,11.025372546802409,31.701665288916452,8.169711762747891
6.071999999999903,9.187760047945334,12.01644429939684,33.79357567615709,10.26162214998853
6.203999999999901,11.02600130961341,13.220432032802313,35.94237287338383,12.41041934721527
6.335999999999899,12.776877716514294,14.595775909777563,38.15534385012063,14.62339032395207
6.467999999999897,14.5887717256976,16.04700110440072,40.58221873956119,17.05026521339263
6.599999999999895,16.24653597428898,17.497992307922264,42.97499954619988,19.44304602003132
6.731999999999893,17.583742314423116,18.81540701371331,45.42854970711861,21.896596180950052
6.863999999999891,18.62954682898384,19.985093635005278,47.81167419910839,24.279720672939828
6.9959999999998885,19.35782129109414,21.02044703071798,49.72202784652266,26.190074320354096
7.127999999999886,19.912598584183087,21.84721515354516,51.38537247717628,27.853418951007722
7.259999999999884,20.405446560908388,22.41747815443053,52.89358009087598,29.361626564707418
7.391999999999882,20.73877866467615,22.914152050086862,54.01566638798857,30.483712861820006
7.52399999999988,20.90144482953876,23.38152622889312,54.62060068200408,31.08864715583552
7.655999999999878,20.96931429914626,23.730691178642317,55.23745314251799,31.70549961634943
7.787999999999876,21.015743657072925,24.05375464194633,55.99622483102494,32.46427130485638
7.919999999999874,21.08673840919369,24.36214595488993,56.75209444401827,33.220140917849704
8.051999999999872,21.10950560133397,24.73573676394142,57.64973136630052,34.117777840131964
8.18399999999987,20.939652917444366,25.14056718764128,58.30971101914593,34.77775749297737
8.315999999999867,20.615362933494996,25.507125221057404,58.96697348355431,35.43501995738575
8.447999999999865,20.18773195552788,25.524378441585505,59.60455872035223,36.072605194183666
8.579999999999863,19.605900405404068,25.38123755591575,60.08238489789061,36.550431371722055
8.711999999999861,18.777687448086507,25.10400269469427,59.50395427326132,35.972000747092764
8.843999999999859,17.54325761312437,24.770754757761622,58.13741205670482,34.605458530536254
8.975999999999857,16.005158713961666,24.272766508469257,56.38510706902099,32.853153542852425
9.107999999999857,14.267150241278802,23.49861578475073,54.82023913789026,31.2882856117217
9.239999999999853,12.380778757786327,22.51651225587392,53.78188607722767,30.249932551059107
9.37199999999985,10.439571134904078,21.46999593769633,52.50827780487071,28.976324278702148
9.503999999999849,8.618036287060388,20.458898561150427,50.82368847271805,27.291734946549486
9.635999999999846,7.060829759313701,19.414776116430808,48.60217078690055,25.07021726073199
9.767999999999844,5.855909052407769,18.11763906116312,45.95252443863505,22.42057091246649
9.899999999999842,4.9993509116527575,16.598262818782448,43.59472724469886,20.0627737185303
10.03199999999984,4.431059741517721,14.97964640965329,40.74551169726273,17.213558171094167
10.163999999999838,4.107557001295295,13.476303347638936,37.430660916821,13.898707390652437
10.295999999999836,4.0362736003491815,12.109131154067274,33.78272423376161,10.250770707593052
10.427999999999834,4.097460098408779,10.91794141378184,30.294880038011016,6.762926511842455
10.559999999999832,4.175037492589829,9.873495193220252,27.71223959010319,4.180286063934631
10.69199999999983,4.211086595784646,8.990831571691688,26.477373487181318,2.9454199610127567
10.823999999999828,4.231443575785921,8.374891858269024,25.93683229410204,2.4048787679334787
10.955999999999824,4.2773887864555045,8.029596717927614,25.56497004391515,2.0330165177465886
11.087999999999823,4.335801919835509,7.851351551606194,25.1435835102727,1.6116299841041375
11.21999999999982,4.3718483367069725,7.7292115837223,24.67778829104138,1.14583476487282
11.35199999999982,4.412468017509903,7.604843790418737,24.36675401945618,0.8348004932876201
11.483999999999815,4.513547843379558,7.457686499001387,23.94116602457199,0.40921249840343066
11.615999999999817,4.6815791456163405,7.3771358456321074,23.653143184834104,0.12118965866554277
11.747999999999813,4.974562490425466,7.418083241130486,23.52105613726142,0.0
11.87999999999981,5.363661838145978,7.571648638062565,23.66759375434377,0.13564022817520893
12.011999999999809,5.974048064138856,7.879197313681809,24.4007545909614,0.8688010647928408
12.143999999999808,6.730428720652158,8.345778858137374,25.443641780724278,1.9116882545557168
12.275999999999804,7.598451838646101,9.022417149789208,27.134238112122315,3.602284585953754
12.407999999999802,8.844850344757685,9.919321775812431,29.207907769693268,5.675954243524707
12.5399999999998,10.173316485682957,11.018434428268744,31.58932529781436,8.057371771645798
12.671999999999798,11.65028496716782,12.202475799030095,34.19200812445318,10.66005459828462
12.803999999999796,12.979376304391977,13.47386302472088,36.67594975096409,13.143996224795526
12.935999999999794,14.179161774135403,14.796087617474036,38.99501870886152,15.463065182692961
13.067999999999792,15.532358115901468,16.074882644535137,41.23531632107642,17.703362794907857
13.19999999999979,16.601442441777408,17.291403283129466,43.39653431952078,19.86458079335222
13.331999999999788,17.335061160485395,18.47890569383777,45.243763898783264,21.711810372614703
13.463999999999784,17.761427520785535,19.60512644105361,46.96427611119738,23.432322585028817
13.595999999999783,17.95731006960926,20.594869881033485,48.76547709865384,25.23352357248528
13.72799999999978,18.12975303192261,21.47384450456545,50.69354432697897,27.161590800810412
13.85999999999978,18.19338457993912,22.189770754798506,52.543375950079344,29.011422423910783
13.991999999999775,18.04743936141978,22.80629058898409,54.24822475577302,30.716271229604462
14.123999999999777,17.89277407060522,23.256485739049296,55.37176369584149,31.839810169672926
14.255999999999773,17.79719587785456,23.585344117706608,56.04424461376835,32.51229108759979
14.38799999999977,17.850864079318907,23.630139745699868,56.37029836685278,32.838344840684215
14.519999999999769,18.08836042476268,23.554608692258448,56.49975163963709,32.96779811346853
14.651999999999768,18.37832240334102,23.423621003583584,56.22378238929426,32.69182886312569
14.783999999999764,18.580386700134337,23.28480552336427,55.74096767679595,32.20901415062738
14.915999999999762,18.65923136931536,23.08194359622062,55.34698778131771,31.815034255149147
15.04799999999976,18.62357409088313,22.823644309029497,55.00895973376852,31.47700620759996
15.179999999999758,18.39854870964625,22.552778482040377,54.85796359320076,31.326010067032197
15.311999999999756,17.81621739605059,22.247848020817678,54.49324005403823,30.96128652786967
15.443999999999754,16.804793542763512,21.869551779295627,53.99991564902916,30.4679621228606
15.575999999999752,15.39713787613229,21.30509927984213,53.17527343161809,29.643319905449527
15.70799999999975,13.716471437062962,20.511970019365595,51.98654674827292,28.45459322210436
15.839999999999748,12.03662208489996,19.52306598546142,50.45067461212202,26.91872108595346
15.971999999999746,10.264433661725793,18.429489322061738,48.098534903855125,24.566581377686564
16.103999999999743,8.555148627459932,17.23400776121259,45.249886326289904,21.717932800121343
16.23599999999974,7.147005303104951,15.812767712610457,42.397487697630616,18.865534171462055
16.36799999999974,5.912806748259621,14.306998011246458,39.6283859949357,16.096432468767137
16.499999999999737,4.935916146465216,12.808216907908314,36.73784351781593,13.205889991647371
16.631999999999735,4.367096891004005,11.38936906040076,33.61597927305355,10.084025746884986
16.763999999999733,3.973547808993149,10.086883183350665,28.43876322503564,4.906809698867079
16.89599999999973,3.620259292528937,8.830815923855166,22.78374296761261,0.0
17.02799999999973,3.2746052966648467,7.601134639364098,18.0158178250125,0.0
17.159999999999727,2.9840639959693247,6.465408065260864,13.667957113616156,0.0
17.291999999999724,2.6899415228282337,5.545969880173738,9.649652724741705,0.0
17.423999999999722,2.443140442090482,4.752592015710455,5.91302730504873,0.0
17.55599999999972,2.1925094941148973,4.069846166361029,2.4755389485256662,0.0
17.687999999999718,1.931845866321043,3.574539707728713,0.0,0.0
17.819999999999716,1.767252794838014,3.179753176356542,0.0,0.0
17.951999999999714,1.6874200787128788,2.927740173923259,0.4566079023811124,0.0
18.083999999999712,1.6568543571450156,2.873904042074314,0.4566079023811124,0.0
18.21599999999971,1.6744460021770182,2.924146485258499,2.0657730514741317,0.0
18.347999999999708,1.7067841122462637,3.011894197382176,4.694763216472231,0.0
18.479999999999706,1.7252748461898697,3.138050631917113,4.694763216472231,0.0
18.611999999999703,1.7280084939501883,3.2897639756541697,4.694763216472231,0.0
18.7439999999997,1.694400704004687,3.254859513271443,4.69476321647223,0.0
18.8759999999997,1.6265412017226122,3.2269988338359576,4.69476321647223,0.0
19.007999999999697,1.5296752309742137,3.097701331846052,4.238155314091118,0.0
19.13999999999969,1.3843262381812218,2.8171925034166825,3.781949536117279,0.0
19.271999999999693,1.1973296706616037,2.4873376737511466,1.4525240535387995,0.0
19.40399999999969,1.0161056642153028,2.159959719956914,0.0,0.0
19.53599999999969,0.8347437858720729,1.7976694249495213,0.0,0.0
19.667999999999687,0.6498696815736721,1.4188501679706549,0.0,0.0
19.799999999999685,0.4826105023650271,1.112271552593414,0.0,0.0
19.93199999999968,0.3298086115862239,0.8300239815077969,0.0,0.0
20.06399999999968,0.2124422452338606,0.6329803859352849,0.0,0.0
20.19599999999968,0.1318307396422452,0.5036362267287396,0.0,0.0
20.32799999999968,0.0723419102490802,0.4023770605966106,0.0,0.0
20.459999999999678,0.0371413295958684,0.3054314723116104,0.0,0.0
20.591999999999672,0.0190790273869439,0.2681989921144173,0.0,0.0
20.72399999999967,0.0088577097506109,0.2642550951381032,0.0,0.0
20.855999999999668,0.0040530046010721,0.2626433625996597,0.0,0.0
20.987999999999666,0.0016880030249033,0.2598398597545229,0.0,0.0
21.119999999999663,0.0004582523636646,0.2532272258678284,0.0,0.0
21.25199999999966,0.0,0.2427207028051544,0.0,0.0
21.38399999999966,0.0,0.2257723334667205,0.0,0.0
21.515999999999657,0.0,0.1924140022012597,0.0,0.0
21.64799999999965,0.0,0.1582946362278226,0.0,0.0
21.779999999999653,0.0,0.1240485597225928,0.0,0.0
