time_s,actual_flow_ml_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,offset_corrected_calibration_flow_ml_s
8.315999999999867,10.93483676614626,10.259345465715688,17.563229902626418,0.0
8.447999999999865,10.695257666139486,10.059731127448137,17.558512766770534,0.0
8.579999999999863,10.47527769929096,9.807280617461524,17.1737228911671,0.0
8.711999999999861,10.303269034887023,9.492573928085736,16.372520610231646,0.0
8.843999999999859,10.13107640161486,9.137682982845694,15.46384313332897,0.0
8.975999999999857,9.91180398378106,8.767656594796208,14.393077087781297,0.0
9.107999999999857,9.64953080799467,8.420551197129443,13.671819870959194,0.0
9.239999999999853,9.39446406097674,8.17112645369525,13.241920940011925,0.0
9.37199999999985,9.198276322313747,8.09464007044947,13.077216171740234,0.0
9.503999999999849,9.043769022760925,8.122146176650487,13.650889101910073,0.0
9.635999999999846,8.884980141664947,8.175885957738023,14.348641471835473,0.0
9.767999999999844,8.728413818402865,8.246494144801263,15.088696775563111,0.0
9.899999999999842,8.605762753681999,8.32999892943742,15.630061601380554,0.0
10.03199999999984,8.50254036885864,8.369501374501011,14.236096237786075,0.0
10.163999999999838,8.341115398473615,8.207498719126079,13.912223010957636,0.0
10.295999999999836,8.14515697896089,7.900691987856851,13.851730465554052,0.0
10.427999999999834,7.990857793689113,7.676219434539589,13.294326174478629,0.0
10.559999999999832,7.82066906016517,7.481437747745674,12.426595360181032,0.0
10.69199999999983,7.672783978779177,7.342873241367523,11.868353499272176,0.0
10.823999999999828,7.487848959473222,7.222426980034362,11.42025208704112,0.0
10.955999999999824,7.279529492362331,7.08088956871263,12.194682356590626,0.0
11.087999999999823,7.115887927923825,7.006650616289192,13.857825999286838,0.0
11.21999999999982,6.9372628884369085,7.144466063245966,13.994105438623368,0.0
11.35199999999982,6.682242212084633,7.210233011355644,14.054580449285924,0.0
11.483999999999815,6.347755040933717,7.074553188080197,14.32084772096728,0.0
11.615999999999817,5.978106137888964,6.882416227066133,14.373659812498142,0.0
11.747999999999813,5.6178488083864,6.657719877806366,14.202786519466317,0.0
11.87999999999981,5.3136827754574965,6.451140114382679,13.792784732402062,0.0
12.011999999999809,4.987768192460183,6.255254641058927,12.639119490489657,0.0
12.143999999999808,4.59675212076229,5.9656295421041285,12.37315048236611,0.0
12.275999999999804,4.278189343124829,5.593467502288589,11.8154070922244,0.0
12.407999999999802,4.039092326907871,5.3388091362550485,10.016901948478848,0.0
12.5399999999998,3.8049230007932247,5.068268392777466,8.152603774125334,0.0
12.671999999999798,3.59916693950346,4.80451823680825,6.394469738947983,0.0
12.803999999999796,3.3094359176987207,4.429375436820199,4.552443135362883,0.0
12.935999999999794,3.0020136787301346,4.040252506993324,3.741621825064188,0.0
13.067999999999792,2.733697504330106,3.638886232236232,2.1009858620053463,0.0
13.19999999999979,2.5188418953823684,3.362262629678135,0.424560207091078,0.0
13.331999999999788,2.306135697826079,3.072584553681017,0.0,0.0
13.463999999999784,2.083184125923468,2.823893241855531,0.0,0.0
13.595999999999783,1.880721561776089,2.664513798866852,0.0,0.0
13.72799999999978,1.7086247510238244,2.533029399717893,0.0,0.0
13.85999999999978,1.5584746295214844,2.462297757988573,0.0,0.0
13.991999999999775,1.4001501389267432,2.418345206276558,0.0,0.0
14.123999999999777,1.245978881382635,2.3367785718574243,0.0,0.0
14.255999999999773,1.142039307305613,2.2876614306241283,0.0,0.0
14.38799999999977,1.123568732430522,2.2751208645045087,0.0,0.0
14.519999999999769,1.150913717908998,2.2175031716944216,0.0,0.0
14.651999999999768,1.266809284202114,2.1684335126974466,0.0,0.0
14.783999999999764,1.4654579780626902,2.1889068545367025,0.0,0.0
14.915999999999762,1.6809330216507563,2.2518714485854545,0.0,0.0
15.04799999999976,1.870812427534801,2.372403997900248,0.0,0.0
15.179999999999758,1.9598927616857995,2.508919130383546,0.0,0.0
15.311999999999756,1.9749635391346696,2.63145725504016,0.0,0.0
15.443999999999754,1.9546811594513764,2.749272941669885,0.0,0.0
15.575999999999752,1.859076964119201,2.866718819827704,0.0,0.0
15.70799999999975,1.65233464774256,2.919702918404828,0.0,0.0
15.839999999999748,1.3812402328360949,2.8958371541473675,0.0,0.0
15.971999999999746,1.1251837382685188,2.7851056724004644,0.0,0.0
16.103999999999743,0.9119255838495592,2.6197183352349933,0.0,0.0
16.23599999999974,0.6801205330621823,2.373651614880169,0.0,0.0
16.36799999999974,0.4755770780269445,2.106383541605552,0.0,0.0
16.499999999999737,0.3037100007470318,1.8516301163148408,0.0,0.0
16.631999999999735,0.1832283715627461,1.6193236519403893,0.0,0.0
16.763999999999733,0.0961253029011043,1.439375650087841,0.0,0.0
16.89599999999973,0.0358929270423152,1.2943315765679562,0.0,0.0
17.02799999999973,0.0060285822318333,1.1968645044986788,0.0,0.0
17.159999999999727,0.0,1.1496768904765218,0.0,0.0
17.291999999999724,0.0,1.1527128402215914,0.0,0.0
17.423999999999722,0.0,1.1551473933440857,0.0,0.0
17.55599999999972,0.0,1.1651798169747107,0.0,0.0
17.687999999999718,0.0,1.1608126795465163,0.0,0.0
17.819999999999716,0.0,1.1359214949261347,0.0,0.0
17.951999999999714,0.0,1.0848958849702857,0.0,0.0
18.083999999999712,0.0,0.9540737050028364,0.0,0.0
18.21599999999971,0.0,0.7967981112495058,0.0,0.0
18.347999999999708,0.0,0.6446647464796302,0.0,0.0
18.479999999999706,0.0,0.4915670364096672,0.0,0.0
