time_s,actual_flow_ml_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,offset_corrected_calibration_flow_ml_s
0.0,1.0057053124280175,2.2980628407693846,0.0,0.0
0.1319999999999979,1.4826373787868967,2.603893242803551,0.0,0.0
0.2639999999999958,2.0923828468585577,3.014880805666277,0.0,0.0
0.3959999999999937,2.834708762732154,3.3885436339977035,0.0218888873604529,0.0
0.5279999999999916,3.5320452291588675,3.793658428186396,2.363970104209766,0.0
0.6599999999999895,4.079995175296954,4.268620601897973,4.764778585774455,0.0
0.7919999999999874,4.599638710172715,4.709083336148605,7.514944445285969,0.0
0.9239999999999852,5.202791343810271,5.145285236086236,10.452231410453305,0.0
1.0559999999999832,5.776189895150002,5.5560259460973205,13.141767242827358,0.0
1.187999999999981,6.321326980404586,5.884737431269249,15.899831645539871,0.0
1.319999999999979,6.725633976534381,6.124959693984475,17.130915526891304,0.0
1.4519999999999769,7.104020059202178,6.434849571697209,17.110866752235644,0.0
1.5839999999999748,7.739330169465011,6.666287033323875,17.049332616860358,0.0
1.7159999999999729,8.519849701244109,6.963398075819598,17.13648682552823,0.0
1.8479999999999703,9.21788369637227,7.313708781638745,17.002289807584216,0.0
1.9799999999999685,9.947987459446576,7.7376845420081555,17.32758669014948,0.0
2.1119999999999663,10.694462238123158,8.255009046615784,17.891817609473055,0.0
2.243999999999964,11.631636781696724,8.912323650202886,18.71788448387284,0.0
2.375999999999962,12.596123596685723,9.687080558974923,22.24760428485634,0.0
2.50799999999996,13.582564808869208,10.505379652443898,24.094287418799407,0.5623338926308463
2.639999999999958,14.59477019974648,11.449538609637504,25.990362817540795,2.4584092913722344
2.771999999999956,15.64181652304678,12.4277172279367,27.863862868548683,4.331909342380122
2.9039999999999537,16.61578947148341,13.515510052230097,29.81547145904012,6.283517932871558
3.035999999999952,17.73579802291272,14.616467822958583,31.83753079613922,8.305577269970659
3.167999999999949,18.890096004996952,15.67481706927486,34.05226736449414,10.520313838325581
3.2999999999999474,19.84161244406434,16.665123279770565,36.17559173998553,12.643638213816967
3.4319999999999453,20.82817975675109,17.630045686105085,38.001608561869375,14.469655035700814
3.563999999999943,21.645715925700653,18.547975184799697,39.54620913299674,16.014255606828176
3.695999999999941,22.33812487345724,19.303006835205768,40.831141977675735,17.299188451507174
3.827999999999939,22.941667576121453,19.895702853707466,42.15813207478082,18.626178548612263
3.959999999999937,23.341357456341687,20.29899815669236,43.44238439101148,19.91043086484292
4.091999999999935,23.66863470781804,20.6401933737109,44.47778951246055,20.945835986291986
4.223999999999933,24.004055931084764,20.983143046265745,45.175068930016856,21.643115403848295
4.355999999999931,24.258788111204357,21.234125349746733,45.81806189397326,22.286108367804697
4.4879999999999285,24.52268198799394,21.36950489596452,46.50278371549504,22.97083018932648
4.619999999999926,24.83836811239669,21.44168277816665,47.14729375340266,23.615340227234096
4.751999999999924,25.163391587695894,21.542970793073767,47.6437438496878,24.11179032351924
4.883999999999922,25.51769401595558,21.61151873333355,47.73204137783274,24.200087851664183
5.01599999999992,25.84809075145232,21.700935642096404,47.6753570329779,24.14340350680934
5.147999999999918,26.03588055268761,21.745246028214304,47.46099846592045,23.929044939751886
5.279999999999916,26.138366032218677,21.845731440003743,47.33325699922433,23.80130347305577
5.411999999999914,26.118656417791478,22.027570150776214,47.31022488436321,23.778271358194647
5.543999999999912,25.96754696410402,22.235220697138423,47.68696581745552,24.155012291286962
5.67599999999991,25.736462276868505,22.430409133998964,48.45843969482134,24.926486168652776
5.807999999999908,25.320142839102424,22.60404847114027,49.2156391155447,25.683685589376136
5.939999999999905,24.749229156524787,22.803000308922776,49.94898984859325,26.41703632242469
6.071999999999903,24.14789445189922,22.863415027500743,50.27428755548578,26.742334029317217
6.203999999999901,23.507259244888484,22.826615159142317,50.29018477468897,26.758231248520406
