time_s,actual_flow_ml_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,offset_corrected_calibration_flow_ml_s
0.0,0.8662555931463514,2.808662566619053,0.0,0.0
0.1319999999999996,1.4323804639226534,3.4508080628128317,2.587670304697391,0.0
0.2639999999999993,2.09884423252869,4.195833655629861,5.393749312380324,0.0
0.395999999999999,2.9845804325518026,4.99044423187528,8.313632902523585,0.0
0.5279999999999987,3.884887288248623,5.714087968356947,11.177536428132724,0.0
0.6599999999999984,4.796603586119385,6.477986723141805,13.128781743332675,0.0
0.791999999999998,5.563688947507589,7.1953506394023785,13.12878174333268,0.0
0.9239999999999976,6.260832441649598,7.633020928256278,13.128781743332675,0.0
1.0559999999999974,7.016876014475051,7.954778672221827,14.258971345100363,0.0
1.187999999999997,7.743151023850395,8.163041030429133,13.965685502316983,0.0
1.3199999999999967,8.28664799253035,8.34500304827639,13.561230441394391,0.0
1.4519999999999964,8.918369212486857,8.628023714556694,13.02311748130512,0.0
1.583999999999996,9.709776166358791,9.049004228112176,12.74081272991268,0.0
1.7159999999999958,10.433607645219558,9.398867456941517,14.287454707027482,0.0
1.8479999999999956,11.18863197868028,9.836353620308316,17.168862535340647,0.0
1.979999999999995,11.95216812566114,10.42420283294638,19.31740061644836,0.0
2.1119999999999948,12.699294593870595,11.159407200545504,20.128765071968967,0.0
2.2439999999999944,13.631678161460645,12.1059284490654,20.796974533466138,0.0
2.375999999999994,14.629353424871615,13.102323604201644,21.46839524427925,0.0
2.507999999999994,15.651010640998807,14.093036649349417,22.66687119430865,0.0
2.639999999999993,16.79357437125659,15.095124801221614,24.13838417064872,0.6064306444801595
2.771999999999993,17.943433552230246,16.15533369706365,25.81925018444113,2.2872966582725702
2.903999999999993,19.14000219004037,17.238716877349706,27.481503650497928,3.9495501243293667
3.0359999999999925,20.3353833899075,18.383902564537944,28.85511546363296,5.323161937464398
3.167999999999992,21.27192868489387,19.578651143440084,30.180083031327808,6.648129505159247
3.299999999999992,21.999032713318435,20.624803569433222,31.824655836659204,8.292702310490643
3.4319999999999915,22.549571688739565,21.57914733263497,33.952851429759285,10.420897903590724
3.563999999999991,22.84780640765895,22.683761820505588,35.99137904908953,12.45942552292097
3.695999999999991,22.989963336263195,23.868248299751983,37.537073780018325,14.005120253849764
3.8279999999999914,22.94097323094844,25.049200887179516,39.47420940696903,15.94225588080047
3.95999999999999,22.806400899304798,26.09076478417132,41.43645598063533,17.90450245446677
4.09199999999999,22.6806150550649,26.715261122087043,43.45071575943298,19.91876223326442
4.2239999999999895,22.57772369737617,27.17522747444097,45.45498631809775,21.92303279192919
4.355999999999989,22.52500084402637,27.553644742849112,45.44562296964786,21.913669443479296
4.487999999999989,22.491702646967944,27.74959010522952,44.88304646594505,21.35109293977649
4.619999999999989,22.451248928542032,27.40821027572061,44.27709367033318,20.74514014416462
4.751999999999988,22.44194623685795,26.94368857813457,43.47094551299668,19.938991986828118
4.883999999999988,22.40335987471212,26.53089503300745,42.42327505711428,18.89132153094572
5.015999999999988,22.30026837261042,26.203739453825836,41.32977591710396,17.797822390935398
5.147999999999987,22.17629476032843,25.97423562971692,40.45553411099297,16.92358058482441
5.279999999999987,21.949153993148133,25.66999390035601,40.02349933784853,16.491545811679966
5.411999999999987,21.545409995355293,25.35190728521877,40.20984955244966,16.6778960262811
5.543999999999986,20.933625975642915,24.985858197710357,39.8818795700462,16.34992604387764
5.675999999999986,20.09458948365913,24.57398693960766,39.00744873695888,15.475495210790317
5.807999999999986,19.01881403515408,23.824632808410406,37.438713980160905,13.906760453992344
5.939999999999985,17.66557305318631,22.76955446498568,35.59641918879514,12.064465662626578
6.071999999999985,16.199067374933616,21.53947269860115,33.182502355530126,9.650548829361565
6.203999999999985,14.771537343164642,20.31331257491601,30.51476793284616,6.982814406677598
6.335999999999984,13.483609052952092,18.9652912663915,28.093017780896588,4.561064254728027
6.467999999999984,12.368843964542116,17.67531104712609,26.007896451554736,2.4759429253861747
6.599999999999984,11.473193256021029,16.539683691517816,24.530676476048257,0.9987229498796957
6.731999999999983,10.938990033066776,15.550774992194125,23.52441309970595,0.0
6.863999999999983,10.740182332792024,14.847783340232676,22.88235990203734,0.0
6.995999999999983,10.662948162948185,14.323101274080834,22.43299489774176,0.0
7.127999999999982,10.584623625068822,13.924364855911827,22.415897877802628,0.0
7.259999999999982,10.538438036611227,13.502595402711371,22.30804681313996,0.0
7.391999999999982,10.538693591914894,13.150586350903792,22.20564771739324,0.0
7.523999999999981,10.496926043144562,12.774190776094166,21.96571442635204,0.0
7.655999999999981,10.333286919783632,12.393368850506524,21.574915569474268,0.0
