time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
7.127999999999886,1.0418306973514886,2.2814127531775545,0.0
7.259999999999884,0.7452604730682695,1.0699168996380701,0.0
7.391999999999882,0.5154080750220355,0.0,0.0
7.52399999999988,0.33187253295680363,0.0,0.0
7.655999999999878,0.1936720243391983,0.0,0.0
7.787999999999876,0.1246871139462318,0.0,0.05601853894349552
7.919999999999874,0.12293572111414769,0.0,0.2747575421990447
8.051999999999872,0.1632512368371519,0.0,0.712817935572658
8.18399999999987,0.22623420317881696,0.0,1.2924834202260007
8.315999999999867,0.30780002662910616,0.0,1.9595443554493843
8.447999999999865,0.40888857603122014,0.0,2.7292302202258076
8.579999999999863,0.5650242916304388,0.0,3.6056433592711725
8.711999999999861,0.7907317667321189,0.0,4.467510674538233
8.843999999999859,1.1264767989930715,0.5175732538145437,5.126652797591264
8.975999999999857,1.4858334181678357,1.7039712153036886,5.561623323571577
9.107999999999855,1.9975520075629944,3.3472379841141837,5.872371439105782
9.239999999999853,2.616351946465943,5.187207369349391,6.10309628522161
9.37199999999985,3.298241131138404,7.184478748977517,6.337636064526626
9.503999999999849,4.022070593022593,9.26120716045166,6.549527241365606
9.635999999999846,4.763561971976645,11.24309852960646,6.640529303541942
9.767999999999844,5.446221101160696,13.253559329621043,6.696848957385911
9.899999999999842,6.00400896178386,14.412733794140713,6.845021306619834
10.03199999999984,6.479505451396487,15.226271872814102,6.959705617586116
10.163999999999838,6.704061832216433,15.6471409776432,6.955686314930264
10.295999999999836,6.887457390333667,15.95961217052686,6.807571513454327
10.427999999999834,7.057742858211632,16.011512313342962,6.5342247646828255
10.559999999999832,7.206661727548346,16.187486725899866,6.311206541298841
10.69199999999983,7.249698466738791,16.707145019527506,6.182860349527274
10.823999999999828,7.333952790073208,17.335388954582694,6.058614260098254
10.955999999999825,7.4397349365280565,17.791894471848995,5.940465104422802
11.087999999999823,7.596879989755109,18.220792698191506,5.917442189433039
11.219999999999821,7.729279739863819,18.387827978962434,5.971537799268764
11.35199999999982,7.778879028442622,18.451991198866374,6.139198103483668
11.483999999999817,7.679483511529498,18.5628220982951,6.308548514102604
11.615999999999815,7.577782554205223,18.42473868750168,6.388099572039808
11.747999999999813,7.4540897294539805,17.92682325211176,6.463100844136872
11.87999999999981,7.315132664048974,17.347438420172733,6.504013451110619
12.011999999999809,7.218799937482883,16.751193321378825,6.466152977417318
12.143999999999807,7.1149412892217505,16.374511685318073,6.349870677438229
12.275999999999804,7.059489390354662,16.498165822056155,6.010526789891943
12.407999999999802,7.050858788758954,16.559523202108828,5.546846837909614
12.5399999999998,7.0882374836932405,16.704643020636993,5.002295531008052
12.671999999999798,7.136245775274949,16.750537893662035,4.369403485300875
12.803999999999796,7.225054227155646,16.60767452644568,3.638094356200965
12.935999999999794,7.1970933849228915,16.540987010731317,2.934507136188947
13.067999999999792,7.04924537664784,16.621923691817155,2.3281666486490358
13.19999999999979,6.8880389051868915,16.43557679083426,1.923075034538602
13.331999999999788,6.647424306718468,16.109636954201562,1.592474538232095
13.463999999999785,6.320258410891127,15.710554294308798,1.4149599233635934
13.595999999999783,5.933130981094181,14.952867569454222,1.3997364426667152
13.727999999999781,5.408175622372135,14.322982813493162,1.4559027404622953
13.85999999999978,4.828160589574314,13.66149742447441,1.4985438973215433
13.991999999999777,4.369969836343683,12.555306231293937,1.510902834590215
14.123999999999775,3.927628814913326,10.860054578430525,1.4727819716095107
14.255999999999773,3.5435148756101635,9.832346404497917,1.3834345107553971
14.38799999999977,3.2346501334844016,8.700513712989965,1.234085365412606
14.519999999999769,2.9663016128907307,8.095794691166384,1.0567323650094285
14.651999999999767,2.758222504179422,7.736189256760356,0.8506467588195774
14.783999999999764,2.692429997170645,7.229423781039093,0.638145976596711
14.915999999999762,2.609089698490311,7.145562137700156,0.4494868184533557
15.04799999999976,2.4218663767274817,6.810128051794613,0.29628574213102554
15.179999999999758,2.242728222191609,5.99749419261221,0.17996028316235382
15.311999999999756,1.97881203253809,5.035602389388161,0.10649799826045735
15.443999999999754,1.7217903427573864,4.063967573869852,0.0565295415794591
15.575999999999752,1.4998195776130774,2.891903227631052,0.02491905853256091
15.70799999999975,1.21510738332105,1.8187329257869265,0.01394603936326973
15.839999999999748,0.9180983922889417,0.8589292051455076,0.010373105985405034
15.971999999999746,0.6839076679766464,0.0,0.009852425818812459
16.103999999999743,0.5095496710076816,0.0,0.15161394839130632
16.23599999999974,0.42909489464866757,0.0,0.5321308697301492
16.36799999999974,0.4093016165616011,0.0,1.0688811726391336
16.499999999999737,0.41479827841641975,0.0,1.7173421250948167
16.631999999999735,0.4653247203054319,0.0,2.466821770857649
16.763999999999733,0.6010683142622828,0.0,3.322876687106128
16.89599999999973,0.8180852849220536,0.0,4.261637314856724
17.02799999999973,1.1349055841299878,0.0,5.021625875229143
17.159999999999727,1.517644230301407,0.8799093075702403,5.410152104543652
17.291999999999724,1.9128462724012545,2.3705031199112216,5.63872243112088
17.423999999999722,2.3370197739889305,4.144038766829798,5.7613099922128095
17.55599999999972,2.8172572340079856,5.975009997335484,5.780959318188297
17.687999999999718,3.299570988999963,7.709178910594227,5.715955446927267
17.819999999999716,3.800528536588336,9.455016589815573,5.557639722556211
17.951999999999714,4.209612199743374,10.999604491748885,5.439733285417255
18.083999999999712,4.50210778791765,12.46440581807217,5.437039769794622
18.21599999999971,4.738722642875083,12.751134736328401,5.450908907746269
18.347999999999708,4.9644358227261485,12.72346525742511,5.451737235914406
18.479999999999706,5.162326126538733,12.786044734877674,5.412189938632313
18.611999999999703,5.329022584541632,12.859633627376647,5.308857549754277
18.7439999999997,5.478718646232176,13.147150921510944,5.173881907075585
18.8759999999997,5.54439267190064,13.59866205747715,5.039502739445165
19.007999999999697,5.6716696639616515,14.042744510469808,4.911434270678333
19.139999999999695,5.830842319550329,14.386669723854894,4.834540495233528
19.271999999999693,5.949440993474999,14.839448043680513,4.811403067217109
19.40399999999969,6.015858304867826,15.086399085447136,4.860644541907524
19.53599999999969,6.030215283824117,15.16143586846709,4.999325933581664
19.667999999999687,5.971503834977599,15.22098476103399,5.148180256381222
19.799999999999685,5.9156876727219405,14.981629491543497,5.22746977578911
19.931999999999682,5.864478139605286,14.701758197294591,5.224369840528983
20.06399999999968,5.756820605306136,14.444787963342613,5.121279280943692
20.195999999999678,5.677716556037268,14.212739328663574,4.8531707765082785
20.327999999999676,5.639348565026718,14.091644905752956,4.476444838664564
20.459999999999674,5.64484994367644,14.13706283574277,4.029736894759304
20.591999999999672,5.690957564254595,14.402661281447896,3.479638608691669
20.72399999999967,5.71240134384078,14.709156719943932,2.982585728356373
20.855999999999668,5.708578332576073,15.058746535269478,2.5729759305017703
20.987999999999666,5.633626237157438,15.253246348869414,2.2326142578250354
21.119999999999663,5.4828782661101725,14.891786165562264,2.0308292844583504
21.25199999999966,5.2425219321294865,14.131922629387777,1.9220153626191276
21.38399999999966,4.831216951069031,13.202231799024554,1.858436977484667
21.515999999999657,4.377830833395114,12.159466330599804,1.859323715391642
21.647999999999655,3.9117296817226657,10.838737928194464,1.8998781827683164
21.779999999999653,3.477086541689819,9.712746629898474,1.9120952959817896
21.91199999999965,3.0942052340588027,8.621508681855998,1.8585569596122629
22.04399999999965,2.813471806969671,7.869276076933982,1.7445100136939904
22.175999999999647,2.5931878606268803,7.732078521777605,1.5895267694763344
22.307999999999645,2.545258000724325,7.67795109991983,1.3848879669468002
22.439999999999642,2.5539073273480306,7.624134972381057,1.1529437737427461
22.57199999999964,2.544197646857726,7.709226036690365,0.9092593003117726
22.70399999999964,2.57096643344939,7.500501480965797,0.6571955139157752
22.835999999999636,2.560222772275641,6.552851089408731,0.4549570057596576
22.967999999999634,2.4759009326221704,6.190575820640956,0.28550297262476043
23.099999999999632,2.3309381595486305,5.115412857527844,0.15258243015023015
23.23199999999963,2.101487025334121,4.112569617369315,0.06815080344506487
23.363999999999628,1.7826238881931993,3.153393513415212,0.027995587583129068
23.495999999999626,1.51439390829602,2.106892956640802,0.012136516048448082
23.627999999999624,1.2351816152304473,1.0889032471889317,0.0069316770997342216
23.75999999999962,0.9257483688121109,0.6757505064287694,0.00819566727322813
23.89199999999962,0.6674365593716723,0.17965698707174763,0.0119235758147584
24.023999999999617,0.47318054708209045,0.0,0.014134706648068313
24.155999999999615,0.3175317008246502,0.0,0.012478967992473111
24.287999999999613,0.23884776655793127,0.0,0.00873649388173583
24.41999999999961,0.18902225781415175,0.0,0.005710529454915559
24.55199999999961,0.14800653968738794,0.0,0.003552235159165752
24.683999999999607,0.1475753289604172,0.0,0.002137897221310536
24.815999999999605,0.16068104377092496,0.0,0.0
24.947999999999602,0.17488772005688574,0.0,0.0
25.0799999999996,0.18918820810787645,0.0,0.0
25.2119999999996,0.20316824840157052,0.0,0.0
25.343999999999596,0.20995677831342668,0.0,0.0
25.475999999999594,0.20315021572568828,0.0,0.0
25.607999999999592,0.1869078326035912,0.0,0.0
25.73999999999959,0.16701558319806248,0.0,0.0
25.871999999999588,0.14518590857075211,0.0,0.0
26.003999999999586,0.11691772580852848,0.0,0.0
26.135999999999584,0.08797407792060004,0.0,0.0
26.26799999999958,0.060140782082675134,0.0,0.0
