time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
0.0,1.2085417428905219,0.0,0.45093795093795797
0.13100000000000023,1.2228776129791195,0.0,0.8127641817481519
0.26200000000000045,1.2407642141169566,0.0,1.2237783437172467
0.3930000000000007,1.253032111872611,0.0,1.7849031817214778
0.5240000000000009,1.2689300351579589,0.0,2.47657985753228
0.6550000000000011,1.2875082520664949,0.0,3.2222043299201957
0.7860000000000014,1.2969348209644123,0.0,3.9214963921175165
0.9170000000000016,1.3040141162527863,0.0,4.390959483492751
1.0480000000000018,1.3203981225232548,0.0,4.844834989658955
1.179000000000002,1.3338136705303771,0.0,5.3539311214823275
1.3100000000000023,1.3353290919137772,0.0,5.779658759032422
1.4410000000000025,1.3416956981453418,0.0,6.198244031566443
1.5720000000000027,1.3722885697741753,0.0,6.515527086255486
1.703000000000003,1.4044043594456332,0.0,6.863451276681799
1.8340000000000032,1.4514424202188376,0.0,7.360770602681668
1.9650000000000034,1.4946562855116896,0.0,7.876360995364635
2.0960000000000036,1.5305144573518106,0.0,8.247337597526085
2.227000000000004,1.5791115760385914,0.0,8.590718558957967
2.358000000000004,1.6967412193520426,0.0,8.913478980607543
2.4890000000000043,1.8262907709674066,0.0,9.163736484210279
2.6200000000000045,1.9288255160014602,0.9028393084085595,9.388586301328296
2.7510000000000048,2.1156257277275428,2.797526106599772,9.561905570309086
2.882000000000005,2.3975335488986533,4.764844381532221,9.670371014908987
3.0130000000000052,2.7797764112241303,7.515858535765851,9.798348243726558
3.1440000000000055,3.209157691973582,10.846034037504348,9.958516930991125
3.2750000000000057,3.6824015740495577,14.492885927789114,10.103730831770417
3.406000000000006,4.144424718374616,18.19943480972408,10.241194557860325
3.537000000000006,4.716273848608051,21.61765702286244,10.366181104476592
3.6680000000000064,5.309618731358457,23.331833480541512,10.471612887579443
3.7990000000000066,5.731952831294601,24.764746319409465,10.560215821866104
3.930000000000007,6.120275076072735,26.134469032340878,10.620975443317588
4.061000000000007,6.469243324749725,26.235957184173156,10.628659607782668
4.192000000000007,6.862782030052926,26.386559632879205,10.55741796059678
4.3230000000000075,7.1899338121334,26.533264062084207,10.440960896143126
4.454000000000008,7.362786802211076,26.962138391557318,10.282395786597622
4.585000000000008,7.496494929756374,27.980394717523193,10.059544855657693
4.716000000000008,7.712180059974381,28.36980345893073,9.809515167442061
