time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
0.0,3.1867873167862766,0.0,1.3384141535402043
0.13199999999999967,3.829080947918756,1.736041157017737,2.070651492920408
0.26399999999999935,4.5832904913757435,4.578048749046612,3.005951362906091
0.395999999999999,5.390096209523067,7.368743802973476,4.306713772853176
0.5279999999999987,6.236051609928537,10.132674633661727,5.6027859462589475
0.6599999999999984,6.937227922570377,13.021061316243006,6.859810685637884
0.791999999999998,7.580283634442627,16.09981814199723,7.774665810380096
0.9239999999999977,8.18987074760662,19.282055653936062,8.626293915044448
1.0559999999999974,8.79174539017454,22.198163308412763,9.580190100731643
1.187999999999997,9.512882081780711,22.52425220005542,10.633160446235268
1.3199999999999967,10.275865463144823,22.684417100182618,11.537747118342978
1.4519999999999964,11.078563975278964,23.653470065035577,12.508963102286346
1.583999999999996,12.007216200479064,24.956676469475756,13.738972086090435
1.7159999999999958,13.105684223201926,26.52229788136962,15.077592808685212
1.8479999999999954,14.318239548970315,28.33624538165322,16.475553289497576
1.979999999999995,15.62025589250575,29.9550694579505,17.641227425669342
2.1119999999999948,16.85772346260862,31.73952030815508,18.79813919553476
2.2439999999999944,17.914480556200488,33.820531600424104,19.856484402829224
2.375999999999994,18.921836660961503,35.74877298228647,20.692858613887662
2.507999999999994,19.8631975444824,37.365744337138324,21.21449905719863
2.6399999999999935,20.705100650116155,38.99414354026635,21.746326781726754
2.771999999999993,21.586208315614314,40.42344615608351,22.289907698616616
2.903999999999993,22.425707861497877,41.98706028546667,22.86295067709957
3.0359999999999925,23.131404494635017,44.21914351917183,23.396290334315523
3.167999999999992,23.887713225768696,46.510462760495656,23.95077416309311
3.299999999999992,24.78742311257635,48.72369914572381,24.742553127770805
3.4319999999999915,25.580068896680384,50.78969735220129,25.65505231517284
3.563999999999991,26.243461976570615,53.036185998336954,26.53343460945568
3.695999999999991,26.712345928830597,54.822277117500015,27.33179168226868
3.8279999999999905,26.906133900827655,56.16474381256525,28.105124908398412
3.95999999999999,27.12518720843414,56.73701554025988,28.84312759052124
4.09199999999999,27.40750759123779,55.84455461784483,29.501353970615316
4.2239999999999895,27.419796678729192,55.30457542882127,30.09034346438708
4.355999999999989,27.33200298729951,55.20352679872416,30.62270362690528
4.487999999999989,27.46429559884364,54.75302246738301,31.093064931600317
4.619999999999989,27.736492915333873,54.51813371327142,31.49995251396878
4.751999999999988,28.224490574854133,54.595172021799016,31.85227204697195
4.883999999999988,28.7706406976599,54.69410957648175,32.14986460784779
5.015999999999988,29.280866969467713,55.9957344072015,32.36190309457116
5.147999999999987,29.76433077197703,57.34539886660077,32.400761545372156
5.279999999999987,30.413928891556115,58.37985974728606,32.31965134538665
5.411999999999987,30.728130507556035,59.301990169626016,32.16377221372923
5.543999999999986,30.862586364592993,59.969029014579064,31.874893288436855
5.675999999999986,30.909270688708794,59.92574172280704,31.380306736501915
5.807999999999986,30.783563958379016,59.70448195198851,30.557256572662833
5.939999999999985,30.462785007219694,59.40194464422557,29.472295710342767
6.071999999999985,30.00420479998458,59.04246854625272,28.07183479452404
6.203999999999985,29.32098388945724,58.74085346471481,26.273163981768764
6.335999999999984,28.601027283283926,57.968818185668454,24.15986517713176
6.467999999999984,27.965353844628687,56.401922272617725,21.69723303932832
6.599999999999984,27.082307736766065,54.48061754487098,19.17350747117057
6.731999999999983,25.951175789777334,52.719248494462555,16.943298784160376
6.863999999999983,24.685830635159032,50.34990693988169,15.042546374610692
6.995999999999983,23.44452338986726,47.72376439521852,13.477251552595495
7.127999999999982,22.132152102879743,44.65014277133587,12.44727420304043
7.259999999999982,20.865366958497784,41.10809465314966,11.877028273430623
7.391999999999982,19.565354295133154,37.85013502772967,11.708980053135896
7.523999999999981,18.248251945798984,35.189847210059206,11.840610737255977
7.655999999999981,17.135273720209895,32.98083860622311,12.147784429925597
7.787999999999981,16.24399588353333,30.952356149024734,12.41516420087847
7.91999999999998,15.600048234282093,29.438571679872528,12.596705348806164
8.05199999999998,15.09948143826664,28.19263967928166,12.700387708226652
8.18399999999998,14.8459166265385,28.11194251104719,12.694673465636548
8.31599999999998,14.81660257178829,29.153890672396432,12.594397777202284
8.447999999999979,15.08217275051122,30.852439198068396,12.3743119517011
8.579999999999979,15.384656228726191,32.99103479940904,12.077821906101088
8.711999999999978,15.661260468901139,35.20165779303577,11.824510286099683
8.843999999999978,15.900604848951225,36.81004211362573,11.577414774141282
8.975999999999978,15.915056185161498,37.85730838644628,11.295961593706675
9.107999999999977,15.645380374649184,37.97448586924658,10.94654831629631
9.239999999999977,15.154154049022729,36.31542918010682,10.532258989454428
9.371999999999977,14.367762635998533,33.86804284280261,10.188663533595319
9.503999999999976,13.479634977380735,31.164038742008568,9.809029791826145
9.635999999999976,12.67137036363037,28.47167846913878,9.352225738780445
9.767999999999976,12.05027090267217,26.57222991937492,8.921499791532092
9.899999999999975,11.745150427533744,25.55167476821489,8.52051729782828
10.031999999999975,11.65147733758739,25.842061456229164,8.238308037773308
10.163999999999975,11.839205906817513,27.843249286941855,8.07418538510979
10.295999999999975,12.160663621619204,30.13067470692254,7.861983177109259
10.427999999999974,12.580534614956207,32.590906405873106,7.678781739968723
10.559999999999974,12.924615036396805,34.1840315419714,7.601265118585044
10.691999999999974,13.124866102360249,34.89044595955928,7.493951234682855
10.823999999999973,12.8660046344012,35.224918985444326,7.344390451068278
10.955999999999973,12.35457711019814,34.8966532917111,7.121856489235079
11.087999999999973,11.668927403130809,32.180834760726015,6.7886822838804335
11.219999999999972,10.860597152594094,27.079138596336534,6.4258905143085565
11.351999999999972,9.844710203779663,21.86817450000349,6.057824974522158
