time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
0.0,1.4038842152227309,0.0,0.38500248584282293
0.13199999999999967,1.5640796616390529,0.0,0.7482830879906289
0.26399999999999935,1.7422592764775615,0.0,1.1769325741393466
0.395999999999999,1.953860372059164,0.0,1.626408139013185
0.5279999999999987,2.201516856825384,0.6879565842677922,2.2184930310152264
0.6599999999999984,2.473358514804488,3.080867380147406,2.84973144187253
0.791999999999998,2.776731820486578,5.396561442991467,3.46115539988365
0.9239999999999977,3.128480960555758,7.745655489608723,3.8580146100266886
1.0559999999999974,3.503335866437559,9.447619669933593,4.284480434980009
1.187999999999997,4.017297893494049,11.616587274068547,4.709323232236001
1.3199999999999967,4.524461079419834,15.177235851582843,5.174486121902405
1.4519999999999964,5.00103024681368,19.795013462048704,5.6479843019458915
1.583999999999996,5.49951772720854,22.874378792458025,6.046062885019849
1.7159999999999958,6.044906295099395,25.222595146967503,6.424495257072089
1.8479999999999954,6.591753755822985,26.834491310451625,6.855802449827463
1.979999999999995,7.097765575210982,27.76669364842577,7.229290317525618
2.1119999999999948,7.343657122956066,29.670050958193308,7.572124215104942
2.2439999999999944,7.444121997650315,30.69085094414875,7.881991557364697
2.375999999999994,7.557367499191834,29.919516597741662,8.21602203276921
2.507999999999994,7.665626436757973,28.81198230256665,8.590389017559891
2.6399999999999935,7.700278108278542,27.60590798572126,9.010332253265792
2.771999999999993,7.754456469247376,26.446937123279465,9.526481329754876
2.903999999999993,7.904895827510698,26.56341777152647,10.079115821412737
3.0359999999999925,8.169392832349047,27.464408936372408,10.70444749869644
3.167999999999992,8.607955309775672,29.158609944352424,11.333225726463327
3.299999999999992,9.125158402679942,31.12679719640123,11.812316250701198
3.4319999999999915,9.721538555442534,33.37615025758391,12.255393397889463
3.563999999999991,10.463879775079848,35.277210455369435,12.558568419271495
3.695999999999991,11.307229879784382,36.93225518835718,12.694685215101858
3.8279999999999905,12.013654219734669,39.082415859385534,12.72478688445078
3.95999999999999,12.595028219539397,41.31090446208441,12.57967363595666
4.09199999999999,13.051847433820418,42.58270108812465,12.329957750983358
4.2239999999999895,13.432051228400496,43.22379878718668,12.023850341854764
4.355999999999989,13.730379501320472,42.96369879831496,11.664174760813477
4.487999999999989,13.873526016675067,42.42234226813056,11.318645915666599
4.619999999999989,13.750568482948152,42.56705221237218,10.96451838311088
4.751999999999988,13.448831147939774,42.8874567505164,10.636636613771705
4.883999999999988,13.116459511841658,42.71676629292406,10.399109138604977
5.015999999999988,12.809682986726745,42.203430925635715,10.227329127563678
5.147999999999987,12.499474673226686,41.24861627216503,10.116098781110272
5.279999999999987,12.186994870486512,40.31723180969859,10.04287697202276
5.411999999999987,11.811134956629463,39.78592931713144,9.98638091600279
5.543999999999986,11.489108229023484,39.58435869021712,9.929964303262944
5.675999999999986,11.252994111978358,39.17867981487183,9.831539392182579
5.807999999999986,11.102330547327906,38.57984988442832,9.677712762751163
5.939999999999985,11.025195585378484,37.9829775780411,9.483682750489518
6.071999999999985,10.98068612352684,37.343482685133715,9.266500584856333
6.203999999999985,10.940088409408085,37.39558683816803,9.059833842849281
6.335999999999984,10.905466102967608,37.78120616153774,8.892403115092225
6.467999999999984,10.919443821059888,38.32018898642106,8.787921273353428
6.599999999999984,10.9723771489289,38.785893301446215,8.73182147055335
6.731999999999983,11.05831862981326,38.99892175752667,8.705755029284465
6.863999999999983,11.202836634610401,39.277751214441274,8.65985088674168
6.995999999999983,11.263886507174583,39.498260344141976,8.530781751772324
7.127999999999982,11.322917801343003,39.768479962695395,8.318161655077871
7.259999999999982,11.336105571101033,39.800122621680835,8.023551513408458
7.391999999999982,11.305587006019556,39.6574242760855,7.6848073410335385
7.523999999999981,11.239465688025781,39.25213410481524,7.341108865439598
7.655999999999981,11.063772396862749,38.58611251615531,7.039014551802326
7.787999999999981,10.814823314933031,37.93822141634599,6.852565766243202
7.91999999999998,10.553438838783284,36.89729175052001,6.8153087163322885
8.05199999999998,10.431712955561126,36.169979820908516,6.90057101342088
