time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
0.0,2.23420762648229,0.0,0.7025711047777876
0.13100000000000023,2.6320246904578495,0.6677042540746487,1.341026232375903
0.26200000000000045,3.1609892586491335,3.157859161159725,2.0433905114208537
0.3930000000000007,3.8411048357980206,5.831611119447256,2.9935097198102634
0.5240000000000009,4.574119883568585,8.675479574599239,4.046736935312205
0.6550000000000011,5.331978506232901,11.807226948399347,5.36232207468385
0.7860000000000014,6.016429202158435,14.79757152176993,6.598945906853263
0.9170000000000016,6.588801562717911,17.764241716249693,7.39784200071184
1.0480000000000018,7.105350927868324,20.453671839022405,8.171919010491074
1.179000000000002,7.543875462028716,21.207519591154274,8.989191972621853
1.3100000000000023,7.782013271823794,21.018621417949834,9.678770787364979
1.4410000000000025,7.965243162810006,20.733806220623293,10.2604513674285
1.5720000000000027,8.21273544274611,20.161922691942248,10.768637781274888
1.703000000000003,8.5614518757368,20.045590270801952,11.384089748641673
1.8340000000000032,9.164276950644082,20.419813339041585,12.136450995931067
1.9650000000000034,9.989252793598654,21.120896924615295,13.010587923397566
2.0960000000000036,10.937803303858187,23.112304584697416,13.9676397753758
2.227000000000004,12.115885368362989,25.48683708048153,14.929224772704153
2.358000000000004,13.531378995807104,28.130928318379432,15.870013202571643
2.4890000000000043,14.988379024807053,31.411930545456745,16.809928913002175
2.6200000000000045,16.50470698577456,34.62537894408318,17.68869659628899
2.7510000000000048,17.839091516819817,37.660505663790886,18.458314184040344
2.882000000000005,18.781425442692363,40.827024857092944,19.12013121368887
3.0130000000000052,19.598786905987012,43.13621242452421,19.69157667557367
3.1440000000000055,20.25659487883905,44.4266870598146,20.103986250988918
3.2750000000000057,20.591685427158353,45.266212144415654,20.43509595940315
3.406000000000006,20.763947414601283,45.151846119227905,20.77040262669951
3.537000000000006,20.712402314146896,44.61886150524169,21.047686250072523
3.6680000000000064,20.504397469736855,44.30752112380134,21.23042935106714
3.7990000000000066,20.506026724001885,43.51917804454788,21.282326146107263
3.930000000000007,20.743734454790125,42.684071477577525,21.265679211932163
4.061000000000007,20.882799778753153,42.591772405515734,21.26840519827281
4.192000000000007,21.09640450882132,43.0575891072187,21.269329465059446
4.3230000000000075,21.36330596447149,43.77157957770402,21.195413658733074
4.454000000000008,21.604076510986538,44.81068265638998,21.048582514199246
4.585000000000008,21.80917391120044,45.30319534397035,20.924123112632056
4.716000000000008,21.967134489503817,45.08887903975276,20.956705606137866
4.847000000000008,21.87733864535802,44.77524982886734,21.119820170660045
4.978000000000009,21.67831504601534,44.275811340398555,21.223756678243774
5.109000000000009,21.47126255540321,43.5227708074101,21.29266803075254
5.240000000000009,21.262159476186135,42.9682123603643,21.43174608992995
5.371000000000009,21.116244896819815,42.63016090212791,21.64274787375153
5.5020000000000095,21.120155385078743,42.630876525313376,21.808344327428266
5.63300000000001,21.248104227250355,43.36318283703571,21.793982455346182
5.76400000000001,21.417924400973057,44.44147706052107,21.570806280527425
5.89500000000001,21.55275612972528,45.70316692359163,21.343320865419734
6.0260000000000105,21.620300735729018,46.63439004581787,21.11869829720322
6.157000000000011,21.69172090212706,46.72657148319467,20.630152932046823
6.288000000000011,21.53591117986088,46.12195640767197,19.96763234938688
6.419000000000011,21.184023950253135,45.122720930861874,19.22145957619679
6.550000000000011,20.55901609223656,43.372932673582426,18.528086888482783
6.681000000000012,19.746370756367057,41.572004378250924,17.94571902966751
6.812000000000012,18.85904864907752,39.57397935589999,17.185738799336416
6.943000000000012,18.026932116097182,37.35821735448798,16.157178520262956
7.074000000000012,17.22343977774291,35.36603627914248,15.188040865200913
7.2050000000000125,16.44022340718711,33.709982470214,14.295794653739259
7.336000000000013,15.690469286522447,32.45613489260859,13.410077638058807
7.467000000000013,15.022151726669982,31.504452918130003,12.568482258648274
7.598000000000013,14.51661652706595,30.515209480481573,11.676905805815917
7.729000000000013,14.248812967694464,29.28251380636848,10.914743941924181
7.860000000000014,14.085548423981916,28.26421495882081,10.606292375488547
7.991000000000014,13.864406756595653,28.021339628795538,10.50381082889366
8.122000000000014,13.715415855828518,28.2918130702943,10.418586433725281
8.253000000000014,13.598781577503575,28.70674074427332,10.386759038601765
8.384000000000015,13.50753924402667,29.38787687185665,10.388639744909135
8.515000000000015,13.445878550802515,29.551899569084416,10.384192657085542
8.646000000000015,13.214975270345828,29.637098201217928,10.33809582771505
8.777000000000015,12.661980634873455,29.83879014602123,10.117940305893317
8.908000000000015,12.11515818285016,28.81134350919548,9.80239424013875
9.039000000000016,11.542556543155746,27.177481743872132,9.481464341461717
9.170000000000016,10.80210120624769,25.688905828357072,9.171875426711589
9.301000000000016,10.123019166922367,23.99396495846933,8.875846544111543
9.432000000000016,9.474588193796588,22.35575135620509,8.584633924579897
9.563000000000017,8.852662201613981,21.267540811643723,8.341984558272545
9.694000000000017,8.459962927617322,20.133480244303712,8.144597563269285
9.825000000000017,8.252826028237822,19.27177755543059,7.9561529225031595
9.956000000000017,8.125717163239454,19.58547772266702,7.767206061670449
10.087000000000018,8.062346366663228,20.047296823416637,7.600620988266103
10.218000000000018,8.021027413106772,20.78428155457454,7.4648604140553525
10.349000000000018,7.980043864945547,21.59705543160699,7.379531541200023
10.480000000000018,7.93895027636407,21.765556634253805,7.3091928362376795
10.611000000000018,7.869062691772958,21.769930283224387,7.2512354870037194
10.742000000000019,7.609262105712565,19.740813728894352,7.246289435822541
10.873000000000019,7.217062156417915,17.34562443063155,7.247438255220334
11.004000000000019,6.659518705178298,14.448028597103834,7.175866529817994
11.13500000000002,6.147189940176347,11.326505043731444,7.065998232912054
11.26600000000002,5.688802805723202,7.890980717150592,6.911598670494968
11.39700000000002,5.245879814360484,4.650787854500359,6.68556538079914
11.52800000000002,4.865727343055496,1.952863907247465,6.420335760679165
11.65900000000002,4.5581345467252286,0.0,6.086365007918741
11.79000000000002,4.394662876904585,0.0,5.7175883911727405
11.92100000000002,4.3798151257883635,0.9274168150296842,5.3573592286786935
12.052000000000021,4.504073617275933,3.1129772922360717,4.9835252594847
12.183000000000021,4.618387485642649,5.309018107272781,4.582264100193365
12.314000000000021,4.674470502627511,7.503053754366724,4.223662842210844
12.445000000000022,4.718034993371853,8.527132552049467,3.84721318552863
12.576000000000022,4.707895581731768,8.527132552049467,3.502522192082893
12.707000000000022,4.608868543840849,8.527132552049467,3.1537662775033093
12.838000000000022,4.474480036122571,8.527132552049467,2.8239190078066296
12.969000000000023,4.198681300961173,6.74524097451919,2.511844432429409
13.100000000000023,3.874321929070696,4.621985235687231,2.2146385271665485
13.231000000000023,3.585493008544574,2.382775309138292,1.974422323598511
13.362000000000023,3.315368307351649,0.2059996180211829,1.813815516530183
13.493000000000023,3.0396098650907604,0.0,1.732396202755867
13.624000000000024,2.7978055071257035,0.0,1.685786149189806
13.755000000000024,2.616179065292361,0.0,1.6731173207788166
13.886000000000024,2.4462131005498593,0.0,1.7386343850517343
14.017000000000024,2.377243999809092,0.0,1.8243559672799856
14.148000000000025,2.3604069055854473,0.0,1.8727178426847277
14.279000000000025,2.3090631776653616,0.0,1.8769623951124843
14.410000000000025,2.2698272429539066,0.0,1.8237485296236384
14.541000000000025,2.254566246618372,0.0,1.763160914295824
14.672000000000025,2.2456142232175527,0.0,1.66173339564832
14.803000000000026,2.2347888113954286,0.0,1.4637970782642042
14.934000000000026,2.222794792599023,0.0,1.2572859023652712
15.065000000000026,2.1641854960667892,0.0,1.0584145902154574
15.196000000000026,2.0382943007807555,0.0,0.8824701075646914
15.327000000000027,1.9235874462553264,0.0,0.6856941249782098
15.458000000000027,1.7899976056294664,0.0,0.48852864461283396
15.589000000000027,1.6464836340108937,0.0,0.3395435376250764
15.720000000000027,1.5088641026984944,0.0,0.2315706591586293
15.851000000000028,1.393027415121312,0.0,0.1540115424831135
15.982000000000028,1.2870674237622086,0.0,0.09155485773611967
16.113000000000028,1.2230915239938334,0.0,0.0458553739265941
16.244000000000028,1.1899043715303725,0.0,0.027158567292176666
16.37500000000003,1.1845155184733642,0.0,0.02054620466871601
16.50600000000003,1.2030278163769446,0.0,0.016886740921487085
16.63700000000003,1.2276125197919763,0.0,0.014973475960936232
16.76800000000003,1.2524735733957197,0.0,0.013427261870685032
16.89900000000003,1.2679797625202305,0.0,0.011299844365235985
17.03000000000003,1.2749689151540207,0.0,0.009148061260132364
17.16100000000003,1.2894242035634214,0.0,0.007397997366897288
17.29200000000003,1.3063199856197247,0.0,0.005826698053148011
17.42300000000003,1.3106056025401172,0.0,0.0043936846933607734
17.55400000000003,1.3038594891771391,0.0,0.002904329370140059
17.68500000000003,1.3057974951908042,0.0,0.0013438122748917077
17.81600000000003,1.3038261020985766,0.0,0.00032575887345045795
17.94700000000003,1.2858207218242115,0.0,0.0
18.07800000000003,1.2412921041706486,0.0,0.0
18.20900000000003,1.126455070738011,0.0,0.0
18.340000000000032,0.9514294199224218,0.0,0.0
18.471000000000032,0.7831305906755991,0.0,0.0
18.602000000000032,0.6157046634911599,0.0,0.0
