time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
0.0,2.9191033788948912,0.0,0.9784216716989719
0.13200000000000145,3.2265415151432344,0.0,1.443042970612892
0.2640000000000029,3.5786492630883933,0.0,1.944613461823072
0.39600000000000435,3.97997779502754,0.0,2.7057632612049445
0.5280000000000058,4.292764194461114,0.0,3.383060153495588
0.6600000000000072,4.669420592843269,1.062931132810874,3.970550228232395
0.7920000000000087,5.03466771082461,2.9940437424113977,4.585493100320509
0.9240000000000101,5.421054500473184,4.99353875497021,5.159686980852934
1.0560000000000116,5.938567834442658,7.022362143691416,5.8503692670249885
1.188000000000013,6.447567889767445,9.208888513964627,6.576180424821441
1.3200000000000145,7.001283171287178,11.46547116743096,7.125940654039372
1.452000000000016,7.47614659831183,13.745358264352797,7.647411581712552
1.5840000000000174,7.849749820782389,16.08669012268174,8.239018646674339
1.7160000000000188,8.232852831113606,16.36175183022981,8.86350211080102
1.8480000000000203,8.726509075932535,16.298877604477678,9.403458353038161
1.9800000000000217,9.140537830459259,16.33795882840962,9.858688291903643
2.112000000000023,9.539773505880396,16.50567697676825,10.213611810746672
2.2440000000000246,10.067324931464738,16.822881961546816,10.540994897237335
2.376000000000026,10.590904588462774,17.41862437897329,10.926160038077489
2.5080000000000275,11.270033570628287,18.322304633114147,11.364686166273438
2.640000000000029,12.143708664933701,19.140261669931988,11.840375389262073
2.7720000000000304,13.065460463152398,20.271008920094623,12.429214109886384
2.904000000000032,13.893110606607857,21.398513826963722,13.156222880466942
3.0360000000000333,14.83605569899056,22.42787880357242,13.925898642285231
3.168000000000035,15.717081085179995,23.252676627629945,14.773192575127366
3.3000000000000362,16.557582042823427,24.091558620097288,15.648268104895974
3.4320000000000377,17.51862275645008,24.608508760089627,16.411247694670177
3.564000000000039,18.381985278705383,24.941713394521557,17.140760733197727
3.6960000000000406,19.160963607007094,25.55294424349975,17.756382587421356
3.828000000000042,20.04521213410453,26.087354743130803,18.290144340564467
3.9600000000000435,20.990041988932322,26.967952346779814,18.763507734095917
4.092000000000045,21.86608924812403,28.251843361651503,19.20667256801704
4.224000000000046,22.698492244934013,29.596997117210183,19.500992383937376
4.356000000000048,23.46991800640443,30.985227383262536,19.678693332245494
4.488000000000049,24.26924324492719,32.24274091868431,19.816047631173518
4.620000000000051,24.984984695318058,33.26947724500535,19.923002344877162
4.752000000000052,25.515376241002713,34.297831361591165,19.942963411259594
4.884000000000054,26.030422021533646,35.09014224216512,19.924068112093085
5.016000000000055,26.45766316555237,35.50219386966343,19.939751402054423
5.1480000000000565,26.84757024401533,35.82423645801448,20.028323829531644
5.280000000000058,27.27849817284679,35.92613319893047,20.198988686383505
5.412000000000059,27.541361295376934,36.01736014723057,20.41398945942001
5.544000000000061,27.72476964320025,36.473066633499805,20.652119279356327
5.676000000000062,28.026686411729518,36.57850427375585,20.944254325106602
5.808000000000064,28.312979282881123,36.6854131812429,21.25066023590541
5.940000000000065,28.352253016797288,36.983743635300726,21.447990753736136
6.072000000000067,28.32211515432254,37.25691748684593,21.594385860404625
6.204000000000068,28.282460711689108,37.47011713695124,21.743895693475366
6.33600000000007,28.33664259145111,37.51631239382894,21.84176700983403
6.468000000000071,28.601660811751856,37.491898140077645,21.916515523958296
6.6000000000000725,28.758822499930915,37.65434638126683,21.965199046496426
6.732000000000074,28.769072841173934,38.2136862261854,21.95005068142933
6.864000000000075,28.753716979665224,38.72812599125735,21.919131933882262
6.996000000000077,28.79016673948452,38.965947917243746,21.775649180126184
7.128000000000078,28.708074541185624,38.53689160351272,21.403034725989308
7.26000000000008,28.435586779246737,37.719469518317595,20.89771859156828
7.392000000000081,27.694246808781205,36.640736183841284,20.206200377877693
7.524000000000083,26.69896621374841,35.36719587087719,19.322001967233195
7.656000000000084,25.63052414615672,33.90415666474048,18.3490641225253
7.7880000000000855,24.56633383586725,32.37156797608589,17.277890636091286
7.920000000000087,23.461696365026793,30.91320868557091,16.29612808928212
8.052000000000088,22.35032553256877,29.648499912686347,15.46282848803784
8.18400000000009,21.323605995982195,28.6415636329091,14.67436825698918
8.316000000000091,20.45692054717257,27.797164197264728,14.092605687055514
8.448000000000093,19.804033732437187,27.16246605027815,13.72981129004596
8.580000000000094,19.298025304281275,26.646419287315375,13.50561415496454
8.712000000000096,19.026883432202105,26.10368889642271,13.351121334314325
8.844000000000097,18.84802673849108,25.696152468562556,13.173084101064406
8.976000000000099,18.77275158792712,25.524971794659024,13.033518107791675
9.1080000000001,18.75364060488405,25.554670115394266,12.908624429431114
9.240000000000101,18.664056087958063,25.912657539887185,12.726738139850813
9.372000000000103,18.51344593837055,26.2914105591558,12.408649479653851
9.504000000000104,18.26318165396206,26.38733593064855,11.93782181177093
9.636000000000106,17.68541975262157,26.249437753921768,11.507415087246548
9.768000000000107,16.95108518265223,25.651641245146134,11.072518172300049
9.900000000000109,16.024939111459354,24.547154180778293,10.610081822389759
10.03200000000011,14.933466786265228,23.31729557597253,10.095278641759196
10.164000000000112,13.885628483086414,21.856767145581557,9.587344451522204
10.296000000000113,12.917565790778301,20.195713234377866,9.201107842126452
10.428000000000115,12.044471479228765,18.894790506445123,8.974888164631956
10.560000000000116,11.321712607220638,17.8301696338782,8.742891095831924
10.692000000000117,10.770089676852487,17.187208592159116,8.466435430077771
10.824000000000119,10.259945510955957,16.989960332896544,8.27072011119373
10.95600000000012,9.948914114685275,16.68028922982488,8.07741511522996
11.088000000000122,9.755367249423445,16.32294563405519,7.878374511655396
11.220000000000123,9.490543973918836,16.05843000382571,7.619076971817715
11.352000000000125,9.271447837274234,16.027797330395934,7.34000386326076
11.484000000000126,8.988588184698408,15.928733398865507,7.098883324373204
11.616000000000128,8.675004128286401,15.935078111842929,6.846657158160747
11.748000000000129,8.404051018930586,15.608956099977535,6.614245698278982
11.88000000000013,8.176541314823101,14.371524428514874,6.375608955703259
12.012000000000132,7.824079050484606,12.450409558252307,6.193106134109673
12.144000000000133,7.5004598443130215,10.604428891996292,5.9990821841929
12.276000000000135,7.174420542260067,8.852060383254996,5.653776662179609
12.408000000000136,6.8737281080194785,8.470540327888896,5.317278426521666
12.540000000000138,6.627236594748022,8.045780702455762,4.929569230289047
12.67200000000014,6.403329140210289,7.595653745225068,4.514321962550754
12.80400000000014,6.228643441522983,6.694432660728201,4.064856462064839
12.936000000000142,6.0320847403888695,6.51561628578091,3.5361832133166313
13.068000000000144,5.724011225192477,6.51561628578091,3.0222789873521037
13.200000000000145,5.393533227852171,6.51561628578091,2.6667730685954463
13.332000000000146,5.017367386719163,5.5410911752987095,2.3955378139302
13.464000000000148,4.609778697294061,3.790495201025683,2.127328998986517
13.59600000000015,4.225236709235263,1.9749113769489282,1.9223519032531213
13.72800000000015,3.789568071087196,0.23188075120858456,1.7056672310374157
13.860000000000152,3.332432612285195,0.0,1.522628155346236
13.992000000000154,2.9511137388739397,0.0,1.337145146994434
14.124000000000155,2.72987504408369,0.0,1.1653335576652633
14.256000000000157,2.5499708198638684,0.0,1.0877777684499217
14.388000000000158,2.5270023205128402,0.0,1.0973019169255083
14.52000000000016,2.5432165291082995,0.0,1.1639042968966635
14.652000000000161,2.5828554129684025,0.0,1.3056990472958385
14.784000000000162,2.741888220393204,0.0,1.508829492188419
14.916000000000164,2.9380221275251976,0.0,1.7074638220634124
15.048000000000165,3.1420928658774243,0.0,1.8371932106177018
15.180000000000167,3.3073561886497416,0.0,1.791585852841825
15.312000000000168,3.358338215385329,0.0,1.6264790197742485
15.44400000000017,3.2850808701779357,0.0,1.394236671941196
15.576000000000171,3.19619277594924,0.0,1.1190665077216062
15.708000000000172,3.041347070068402,0.0,0.8325103329768127
15.840000000000174,2.758400822216211,0.0,0.5530286981098858
15.972000000000175,2.454128093723988,0.0,0.31453168239348894
16.104000000000177,2.149774024679441,0.0,0.17646918907406978
16.23600000000018,1.8833879509528835,0.0,0.1117764647471361
16.36800000000018,1.7019336251626458,0.0,0.06998146431078134
16.50000000000018,1.5703191122520237,0.0,0.04886717811320303
16.632000000000183,1.444622645575624,0.0,0.03681978637312146
16.764000000000184,1.3923486434891568,0.0,0.02990373638631412
16.896000000000186,1.3803766104842925,0.0,0.024952150649736854
17.028000000000187,1.3911574925716201,0.0,0.02034613379148587
17.16000000000019,1.4242919500907778,0.0,0.015979957424604493
17.29200000000019,1.4702509621834379,0.0,0.011980316602151864
17.42400000000019,1.5054256490220568,0.0,0.008597188875539175
17.556000000000193,1.5431312920614944,0.0,0.00614365668897323
17.688000000000194,1.5782004748081455,0.0,0.00435034428945915
17.820000000000196,1.583017134957422,0.0,0.0028691130131646434
17.952000000000197,1.5531840149581668,0.0,0.0013826951090442753
18.0840000000002,1.4689324200557525,0.0,0.0002924099728202674
18.2160000000002,1.2579442331325017,0.0,0.0
18.3480000000002,1.0402173493888947,0.0,0.0
18.480000000000203,0.8203768714246633,0.0,0.0
