time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
0.0,1.774176887068802,0.0,0.6798173814980646
0.13100000000000023,1.944846261488548,0.0,1.1534299466139069
0.26200000000000045,2.181984465384558,1.076028013099209,1.7648684052746018
0.3930000000000007,2.4950355504862536,3.0281399534913245,2.3529771757188165
0.5240000000000009,2.8563930751980044,5.099790618048824,3.122878834187035
0.6550000000000011,3.233682034903227,7.4143588783217265,3.890606905641113
0.7860000000000014,3.665457966966589,9.638689598462681,4.431207457730643
0.9170000000000016,4.148311515675565,11.756174675984747,4.877589308212036
1.0480000000000018,4.556049867387026,13.872121493532266,5.1298179596011195
1.179000000000002,4.886858209515888,15.911703852976016,5.274783073402607
1.3100000000000023,5.134352331019695,16.18727321448189,5.482989531260095
1.4410000000000025,5.273145186089525,16.30971789185199,5.6754380239094235
1.5720000000000027,5.4743644984774695,16.27723429185964,5.775940912495628
1.703000000000003,5.827461500904867,15.995693689730395,5.805898821826216
1.8340000000000032,6.205922960044108,16.610743024593127,5.868669781962467
1.9650000000000034,6.530275343511373,18.19062969773433,6.049642079053946
2.0960000000000036,6.893099720737499,19.96913112949007,6.253856893136146
2.227000000000004,7.34833293840842,21.844613760174393,6.270690094219603
2.358000000000004,7.8624778633049806,23.254142275841012,6.132577106242254
2.4890000000000043,8.366765921348012,24.073511676878987,6.05201784130812
2.6200000000000045,8.573771266547272,24.86846283435968,6.144234237761829
2.7510000000000048,8.604497063751289,25.600728258121077,6.347478848120437
2.882000000000005,8.608026100406857,25.203751700812862,6.589593543979732
3.0130000000000052,8.672167992324047,24.290929886826547,6.95409555867815
3.1440000000000055,8.756142771462383,23.2939086434856,7.442410776112819
3.2750000000000057,8.824621928312352,22.49533747316883,7.951946663318455
3.406000000000006,8.898008115104258,22.7298506763265,8.358127103352613
3.537000000000006,9.03604215048481,23.373342197997925,8.720307479346136
3.6680000000000064,9.38499417856507,24.15254669160753,9.115703473024032
3.7990000000000066,9.824852474557119,24.838651963439926,9.538282027199031
3.930000000000007,10.414396775235534,25.602105413090303,9.917597437448077
4.061000000000007,11.038242588360212,26.864603888310512,10.356615289213524
4.192000000000007,11.735247824850589,28.535555857831024,11.124075577200815
4.3230000000000075,12.53564375097949,30.335559557068418,12.273143122620585
4.454000000000008,13.4483078921218,32.0672086028179,13.40190365518834
4.585000000000008,14.461608531331304,33.63715419776109,14.313149502225405
4.716000000000008,15.447219361946608,35.178606210807516,15.04626020682471
4.847000000000008,16.249466266054736,36.80337372224025,15.677562612245863
4.978000000000009,16.86565203237712,38.142972328498814,16.178969292032978
5.109000000000009,17.351331876028087,38.63415420174494,16.347078373108545
5.240000000000009,17.645095256290382,38.627773783562546,16.082360047218945
5.371000000000009,17.722738825474394,38.24992866789131,15.702155668726459
5.5020000000000095,17.620909750588307,37.82585670248268,15.386784879241182
5.63300000000001,17.351905974030053,37.469456291173316,15.189510545330268
5.76400000000001,16.998017605966773,36.90451515071747,15.025256765134754
5.89500000000001,16.70269389804975,36.241607457855885,14.824995654827807
6.0260000000000105,16.386389736612767,35.48155524832551,14.660725898567716
6.157000000000011,16.04871407297168,35.070225325500395,14.587171448666266
6.288000000000011,15.7717732906273,34.78771451685117,14.424594447512913
6.419000000000011,15.53541790974639,34.432418457027126,14.14630514577599
6.550000000000011,15.247405451521105,34.15654943981315,13.821544409483995
6.681000000000012,15.000021073030616,33.73276366614111,13.384164854753251
6.812000000000012,14.750967332193438,33.1621223950315,12.741033913565555
6.943000000000012,14.395643771643254,32.62131419502059,11.966705162645628
7.074000000000012,13.985875289855809,31.851820740918985,11.20619403766007
7.2050000000000125,13.56372004965269,30.594751504437234,10.556904824491014
7.336000000000013,13.116733947684317,29.21332537841674,10.020371785077787
