time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
14.124000000000155,12.588522172405503,25.637585281753815,10.961567356492903
14.256000000000157,12.382964558784103,25.00536560851258,10.236848750194262
14.388000000000158,12.053098066296693,23.535309455416623,9.506758957854208
14.52000000000016,11.653584010805696,21.804948076474982,8.801846097289651
14.652000000000161,11.091118725523186,20.126777757877345,8.019827249080375
14.784000000000162,10.358130773232267,18.849806446718944,7.150587507729176
14.916000000000164,9.534335126079284,18.07599534429636,6.170778334642568
15.048000000000165,8.680810338422072,17.30123649466321,5.206722840650156
15.180000000000167,7.72637152757002,15.063066718214165,4.182122871761539
15.312000000000168,6.7199496359356194,12.42592578942957,3.101051026469768
15.44400000000017,5.643028731336574,9.860507452292802,2.1362667688627823
15.576000000000171,4.592482660834534,7.344740218173667,1.4936212112917109
15.708000000000172,3.6805801863069827,4.95019440994318,1.0945762954591258
15.840000000000174,2.8986831625899785,2.9247446841739984,0.8492435082386462
15.972000000000175,2.2793286647359556,1.1050099415153265,0.7682897720491232
16.104000000000177,1.8886006623226959,0.0,0.8671168191796539
16.23600000000018,1.664151774723571,0.0,1.0760208718071322
16.36800000000018,1.5441397306353686,0.0,1.308218662265845
16.50000000000018,1.5520056889614633,0.0,1.5003174494585125
16.632000000000183,1.6289694680791091,0.0,1.6335025694033705
16.764000000000184,1.6743186911047125,0.0,1.7599769529612852
16.896000000000186,1.751972727721233,0.0,1.9008725824787405
17.028000000000187,1.8043030496221841,0.0,1.9923410540687558
17.16000000000019,1.797104240709521,0.0,2.0196230504124086
17.29200000000019,1.800792472885067,0.0,1.9894095132398564
17.42400000000019,1.7962759612325763,0.0,1.8852476358203791
17.556000000000193,1.6747770991234965,0.0,1.7337743178076785
17.688000000000194,1.514174732693514,0.0,1.5370230088466963
17.820000000000196,1.3456589272814403,0.0,1.2899975492151254
17.952000000000197,1.1309240450596538,0.0,1.0127256644280045
18.0840000000002,0.9370399064626895,0.0,0.7358548340726698
18.2160000000002,0.7550181111739901,0.0,0.49044093161705005
18.3480000000002,0.5478029012305019,0.0,0.2998868545084602
18.480000000000203,0.367183840136264,0.0,0.1643908252004222
18.612000000000204,0.26383872084091015,0.0,0.060313061094627765
18.744000000000206,0.1851575783035372,0.0,0.009951053896000688
18.876000000000207,0.13228583829009594,0.0,0.0
19.00800000000021,0.10249388656054648,0.0,0.0
19.14000000000021,0.07633450554577854,0.0,0.0
19.27200000000021,0.06547571137584557,0.0,0.0
19.404000000000213,0.06596462527119337,0.0,0.0
19.536000000000215,0.06719241261816164,0.0,0.0
19.668000000000216,0.06742995460536745,0.0,0.0
19.800000000000217,0.06574971116380107,0.0,0.0
19.93200000000022,0.06412422318088602,0.0,0.0
20.06400000000022,0.062294263300545084,0.0,0.0
20.19600000000022,0.059900782791629734,0.0,0.0
20.328000000000223,0.05771085538801985,0.0,0.0
20.460000000000225,0.056539296778172106,0.0,0.0
20.592000000000226,0.05615454809175322,0.0,0.0
20.724000000000228,0.0572761825264989,0.0,0.0
20.85600000000023,0.059034932634017497,0.0,0.0
20.98800000000023,0.06104533200514355,0.0,0.0
21.120000000000232,0.06331741637757915,0.0,0.0
21.252000000000233,0.06585753527363807,0.0,0.0
21.384000000000235,0.06750420099653306,0.0,0.0
21.516000000000236,0.06753976797621247,0.0,0.0
21.648000000000238,0.06676390300963184,0.0,0.0
21.78000000000024,0.06564443686833413,0.0,0.0
21.91200000000024,0.06387198930963797,0.0,0.0
22.044000000000242,0.060752558183258365,0.0,0.0
22.176000000000244,0.05666239866328461,0.0,0.0
22.308000000000245,0.04894341292316659,0.0,0.0
22.440000000000246,0.040341747368731584,0.0,0.0
22.572000000000248,0.032365501953036314,0.0,0.0
22.70400000000025,0.024619168531474587,0.0,0.0
