time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
4.884000000000054,18.405532408720457,42.81932581095749,11.996298626908112
5.016000000000055,18.08626094123703,41.93163695673415,11.740765958124284
5.1480000000000565,17.98345518734527,40.81530920479497,11.383374898780758
5.280000000000058,17.873152479728937,39.53279514962298,10.93874829706338
5.412000000000059,17.59678742437817,39.22378322483614,10.399661758642475
5.544000000000061,17.101392319144207,39.330316648656,9.786703840733502
5.676000000000062,16.655536938228437,39.158774531887914,9.12712479803303
5.808000000000064,16.183873387514495,38.26603603960759,8.437132690066198
5.940000000000065,15.498438632950718,36.63954530629665,7.907183852561716
6.072000000000067,14.425749463601546,34.78073018509981,7.541712700350725
6.204000000000068,13.181370813989531,32.300428231876744,7.310517720345553
6.33600000000007,11.96943730660482,29.44206674441513,7.186086766356248
6.468000000000071,10.778959434332677,26.794896411510056,7.121428531598346
6.6000000000000725,9.760228458945077,24.394144423364395,7.1395840177036565
6.732000000000074,8.878528233979708,22.297075764837075,7.195493324984434
6.864000000000075,8.179686829495532,21.162508809249257,7.171213473734365
6.996000000000077,7.7743461639464115,20.314599093007864,7.112469400905807
7.128000000000078,7.602008659312732,19.995569977329236,7.055841332462306
7.26000000000008,7.421458426198597,20.44862178326159,6.955433688626808
7.392000000000081,7.3352459576248705,20.607400029488772,6.834742835437937
7.524000000000083,7.307712129342205,20.323580198819773,6.7090902216289265
7.656000000000084,7.227338048828548,19.922978518298173,6.58318506054602
7.7880000000000855,7.0922568439175615,19.290740785791716,6.50605230437152
7.920000000000087,6.917434361641095,18.76712276473314,6.407180213381351
8.052000000000088,6.753570455199179,18.4337322183814,6.23853749042654
8.18400000000009,6.652608764290884,18.15876487839071,6.049179578591154
8.316000000000091,6.590436470812482,18.229763119053633,5.868556020011762
8.448000000000093,6.476802429135573,18.401703796390027,5.696024380093563
8.580000000000094,6.3601893357214925,18.662414356584783,5.485754311268504
8.712000000000096,6.271448775520866,18.68780789198293,5.1930379589849744
8.844000000000097,6.242447983472369,17.80836961122789,4.9199356949628745
8.976000000000099,6.12905720203647,15.852023126576873,4.699386316206069
9.1080000000001,5.929499794547437,15.688230343438512,4.502892957539333
9.240000000000101,5.774176533643633,15.302825050975532,4.302529092444834
9.372000000000103,5.828022047042251,14.622021328926763,4.0617953218030225
9.504000000000104,5.997349680283306,14.583585347895852,3.830494901923281
9.636000000000106,6.2017619746628325,15.394956316920087,3.6324615434883225
9.768000000000107,6.356576307363618,17.557577782930263,3.39609783307237
9.900000000000109,6.4843017806404575,20.147520197634105,3.144902742241462
10.03200000000011,6.628683581427723,22.12277783789793,2.9117302715671007
10.164000000000112,6.784445231503801,22.493953541687794,2.665881800430143
10.296000000000113,6.617184579117784,21.245535511940734,2.4504147289129072
10.428000000000115,6.295491200783807,19.19654471894645,2.2800495489569896
10.560000000000116,5.762464226336937,15.846992091243973,2.182154178779562
10.692000000000117,5.223837978512048,12.362061141721792,2.1635414729271765
10.824000000000119,4.703705814449332,8.62659541677559,2.153338487872237
10.95600000000012,4.18302317823288,4.9414809823110675,2.109034901839452
11.088000000000122,3.7383689399015614,2.3462115151467224,2.0656937017230548
11.220000000000123,3.3932867805231557,0.0,2.0354717883335103
11.352000000000125,3.147394141689205,0.0,2.012579755886331
11.484000000000126,2.9705933702989813,0.0,1.9872264475277295
11.616000000000128,2.930422614127141,0.0,1.936643425698642
11.748000000000129,2.941450297446087,0.0,1.8876749682708287
11.88000000000013,3.079330704122769,0.0,1.8954665484330375
12.012000000000132,3.2398869066075098,0.8390185237452683,1.9584624483402984
12.144000000000133,3.34647665051105,3.05049159403644,2.057489662531723
12.276000000000135,3.4876029013241796,5.258690444734303,2.118248927793598
12.408000000000136,3.6823203272272855,7.403970530904973,2.1009421407639928
12.540000000000138,3.8625365314166062,9.609948912691381,2.0792494652267095
12.67200000000014,4.009649390887131,10.278429402549337,2.053919210781861
12.80400000000014,4.0467508672161685,10.768019698487217,1.9901900153999932
12.936000000000142,4.001992743143932,12.836797196413732,1.9147243722112217
13.068000000000144,3.983368832147333,11.03976963113225,1.8588101053481227
13.200000000000145,3.9975882255544875,8.820851050053363,1.836265876388942
13.332000000000146,4.0029757182543255,6.624708627549409,1.8201495474222558
13.464000000000148,4.025812472710452,4.403024332990293,1.7715390125981585
13.59600000000015,4.024485732093771,4.656613282414703,1.7158486771331067
13.72800000000015,3.932858520000298,6.875182050138592,1.640678064500845
13.860000000000152,3.8625830997238584,7.650720915901396,1.5015813299166048
13.992000000000154,3.8021760127480717,7.986280641617505,1.2299132270887938
14.124000000000155,3.6515041542422098,7.986280641617506,0.9588747115004101
14.256000000000157,3.413203888264871,7.986280641617505,0.6951864607714353
14.388000000000158,3.035276423182055,7.986280641617505,0.4856913334330595
14.52000000000016,2.656484189379783,7.13771588829461,0.29217086697950595
14.652000000000161,2.3415266683557423,4.919030873758889,0.11948415729906794
14.784000000000162,2.102957221872239,2.7117498251896848,0.017841973708155906
14.916000000000164,1.869613900138906,0.5822566960824933,0.001494409116598254
15.048000000000165,1.650542306895738,0.0,0.0
15.180000000000167,1.4995784391528906,0.0,0.0
15.312000000000168,1.4645684439476132,0.0,0.0
15.44400000000017,1.476593572542705,0.0,0.0
15.576000000000171,1.4917862094673429,0.0,0.0
15.708000000000172,1.50236169195645,0.0,0.0
15.840000000000174,1.5024168968737404,0.0,0.0
15.972000000000175,1.4985891212765643,0.0,0.0
16.104000000000177,1.4939830119152866,0.0,0.0
16.23600000000018,1.4963785505391975,0.0,0.0
16.36800000000018,1.5058241055508266,0.0,0.0
16.50000000000018,1.485748739499688,0.0,0.0
16.632000000000183,1.429377452414758,0.0,0.0
16.764000000000184,1.354571909558635,0.0,0.0
16.896000000000186,1.1840683563364096,0.0,0.0
17.028000000000187,0.996628915103225,0.0,0.0
17.16000000000019,0.8054677384315542,0.0,0.0
