time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
0.0,1.1323952125407524,0.0,0.7472686044114633
0.13299999999999557,1.1445457959882928,0.0,1.2940861871342961
0.26599999999999113,1.134636250692212,0.0,1.914294708577731
0.3989999999999867,1.1034894579949437,0.0,2.714388361829081
0.5319999999999823,1.0670882804685553,0.0,3.5278203249936357
0.6649999999999778,1.0271906835125555,0.0,4.27682230984939
0.7979999999999734,0.9818824236525897,0.0,4.840008589764201
0.930999999999969,0.9321218304223965,0.0,5.417461825024774
1.0639999999999645,0.8993727435138223,0.0,5.812480602396477
1.19699999999996,0.878198722380418,0.0,6.103762858208768
1.3299999999999557,0.8710045155896591,0.0,6.336815029041875
1.4629999999999512,0.8754360080037605,0.0,6.51881122819493
1.5959999999999468,0.8834322131616246,0.0,6.772673418743523
1.7289999999999424,0.8920197459568516,0.0,7.133546715288361
1.861999999999938,0.9007646660304005,0.0,7.504146081385353
1.9949999999999335,0.9023908778678886,0.0,7.832275398876363
2.127999999999929,0.906524790192782,0.0,8.182090078220455
2.2609999999999246,0.9259547819815453,0.0,8.513578591609635
2.39399999999992,0.946060748500339,0.0,8.757836031731072
2.5269999999999158,0.9634827516985452,0.0,8.969094984182723
2.6599999999999113,0.9748208871033248,0.0,9.211938082958214
2.792999999999907,0.9832319177096319,0.0,9.402886207833427
2.9259999999999025,1.0004094011604174,0.0,9.687645454451983
3.058999999999898,1.0209888220213008,0.0,10.115855611406461
3.1919999999998936,1.0490772331579536,0.0,10.611994045825213
3.324999999999889,1.0689883349180591,0.0,11.180920674864863
3.4579999999998847,1.1019815920501588,0.0,11.898135727354472
3.5909999999998803,1.143860937118158,0.0,12.447624251720429
3.723999999999876,1.1957014007471796,0.0,13.070219801935375
3.8569999999998714,1.3000736263998505,0.0,13.575127020504718
3.989999999999867,1.4788937750902922,0.0,13.93253008273986
4.1229999999998626,1.6539655682436607,1.3691932187496405,14.170179464785479
4.255999999999858,1.8246108095986462,3.8983217629704994,14.337805829402326
4.388999999999854,2.062826858374383,6.499473444619416,14.439365402118852
4.521999999999849,2.368722604882829,9.168057486986044,14.483663070370472
4.654999999999845,2.7243567091063876,11.991494335337865,14.453152937118073
4.78799999999984,3.119494880064215,14.934090241159426,14.3790973408536
4.920999999999836,3.421562254596645,18.03768828509704,14.342088541453409
5.0539999999998315,3.7131194112523915,21.16259077971439,14.349458889508977
5.186999999999827,4.058774987493771,22.00645939690557,14.268704640947442
5.319999999999823,4.389239393541997,22.560332070906167,14.099338349387471
5.452999999999818,4.634219737673455,23.099841725205,13.953690185546789
5.585999999999814,4.818276506796398,23.39562261129805,13.687821851785532
5.718999999999809,5.006067852085378,23.622826966445878,13.257171175602366
5.851999999999805,5.173260123252694,23.68184154659346,12.682232549284723
5.9849999999998005,5.34083853557425,23.758484663276036,11.858841603929918
6.117999999999796,5.481306694654872,23.79976317066846,11.014285985639475
6.250999999999792,5.588088557802466,23.894359126070185,10.038547750287572
6.383999999999787,5.674793399345645,23.949144508889113,9.001292553668666
6.516999999999783,5.776468841197622,23.90350849324169,8.182988177259944
6.649999999999778,5.82122114702729,23.722469176353304,7.513535717318325
6.782999999999774,5.872116159972267,23.61619455230489,7.012064084894061
6.915999999999769,5.966865244344059,23.378233774590523,6.6896920236801725
7.048999999999765,6.087669645355965,23.305564402879803,6.53162720588141
7.181999999999761,6.2796860484261705,23.77054873319205,6.469871246596006
7.314999999999756,6.571066859465344,24.471329353855165,6.447296932240968
7.447999999999752,7.000251062619401,25.573686287191872,6.402404820359898
7.580999999999747,7.495450229674635,26.886577989026456,6.290507224214288
7.713999999999743,8.027890042973302,28.64578174658216,6.155839620141653
7.846999999999738,8.543521072648119,30.396511909358814,6.0162163408044815
7.979999999999734,9.079350196474259,32.11629323485999,5.8427374488839305
8.11299999999973,9.593521135148004,33.310317321546854,5.683609531967384
8.245999999999725,10.078223209057617,33.990669629279566,5.5434788432641655
8.37899999999972,10.432775750249128,34.84591691712408,5.355833379148386
8.511999999999716,10.647334697715042,35.782895201024964,5.147963884719919
8.644999999999712,10.861099083132041,36.59747235248716,4.93396076379318
8.777999999999707,11.057201222374307,37.032406424415335,4.696491391169809
8.910999999999703,11.202628182212832,37.30073399983429,4.456094792229801
9.043999999999699,11.2608067535024,37.30485804183346,4.156777729893822
9.176999999999694,11.26694655663029,37.439115141012614,3.808956938893955
9.30999999999969,11.219636886902563,37.416298691035244,3.484396404065027
9.442999999999685,11.243070584290736,37.15889069989809,3.214597527323248
9.57599999999968,11.309211215864192,36.95560973502495,2.918718956470671
9.708999999999676,11.291522945058901,36.99331396449431,2.640233582611202
9.841999999999672,11.285297713785443,37.465387567663704,2.3894928065618775
9.974999999999667,11.239829080413458,37.68127349718044,2.243692560728809
10.107999999999663,11.189511198054277,37.95663923234298,2.163081141547707
10.240999999999659,10.968007808057964,37.64344752416772,2.1269397910680232
10.373999999999654,10.667051362204031,37.00726474519508,2.117382386025282
10.50699999999965,10.136111217030514,35.57796933034518,2.131231867893927
10.639999999999645,9.50137603605051,33.614574729988895,2.1359590271687408
10.77299999999964,8.791385337982355,30.988766593336596,2.1180054256262397
10.905999999999636,8.041319611712357,28.228519774803534,2.0621486234048847
11.038999999999632,7.326404280338824,25.99769972696354,1.9810844045650005
11.171999999999628,6.772328302990534,24.13184642046492,1.907581214304117
11.304999999999623,6.366060532937268,22.936012277884537,1.8670258801195951
11.437999999999619,6.082273163686153,22.58111705173681,1.861959116758853
11.570999999999614,5.893738664040197,22.66087212538363,1.8845275953932696
11.70399999999961,5.792517498712789,22.98144966870499,1.929263141356556
11.836999999999605,5.751611084303514,23.40152583530216,1.9884748157634529
11.969999999999601,5.661699296185073,23.19123036629829,2.0441665093618635
12.102999999999597,5.506212672137912,22.806296887601714,2.0407400086544882
12.235999999999592,5.251401316563073,22.10513313407598,1.9536209117006735
12.368999999999588,5.066117270818569,21.321497574244184,1.789622355872673
12.501999999999583,4.938579338434698,20.593097897262194,1.605626016641001
12.634999999999579,4.83670037517705,20.761135999574513,1.43081570495109
12.767999999999574,4.787037896575809,21.29394141432249,1.2868073365714217
12.90099999999957,4.792258249522341,22.1572755901494,1.1735912799466788
13.033999999999565,4.924129001167302,23.27113855022132,1.0739144142508785
13.166999999999561,5.082149186034524,24.058203337792083,1.0077657957124255
13.299999999999557,5.142449379808399,25.138469961267177,0.984319722529352
13.432999999999552,5.081886520193652,26.02230443758488,0.9518774250277862
13.565999999999548,4.942095637375181,25.91657004570669,0.8595777789822627
13.698999999999543,4.742167022993064,25.019060545624132,0.7208998317947095
13.831999999999539,4.4952579097088785,23.55162978820888,0.5500894192583909
13.964999999999534,4.141065171519951,21.702494045965118,0.4122338590612956
14.09799999999953,3.8815188050442555,19.253753839672477,0.28799964128614786
14.230999999999526,3.707877482325026,17.869452845223975,0.16826077750489565
14.363999999999521,3.621256903695102,18.035617130885047,0.0757822351014927
14.496999999999517,3.6396770942959953,18.884451161786433,0.02905202485047059
14.629999999999512,3.6943447167657566,19.82387010836217,0.01680325809980838
14.762999999999508,3.80963553527496,21.497851845074837,0.01350875765529836
14.895999999999503,3.9648856983103014,21.795718020237967,0.012300494993593872
15.028999999999499,4.103749415315059,23.008239114976515,0.012126062546248694
15.161999999999495,3.982995694391992,23.50496611397435,0.012126062546243113
15.29499999999949,3.8374157176541255,22.967838329507767,0.010986395013702674
15.427999999999486,3.687183837160348,20.985130179318507,0.008950715875835631
15.560999999999481,3.568677061167584,18.922228083783647,0.007266721305285469
15.693999999999477,3.455883806885907,16.967938694071353,0.005768929009869851
15.826999999999472,3.340341089375587,16.217747759441636,0.004232462215658574
15.959999999999468,3.2132490580138047,16.856465013529636,0.002690180860685815
16.092999999999464,3.2080755093954263,17.6517095833198,0.0011845366653960169
16.22599999999946,3.2979857320956114,18.302909116099666,0.0002245567138206354
16.358999999999455,3.3960603771222586,18.7372012559277,0.0
16.49199999999945,3.427163439848516,19.2140438590436,0.0
16.624999999999446,3.4164657221986356,19.63279851642935,0.0
16.75799999999944,3.423496294089487,19.614801011750266,0.0
16.890999999999437,3.416998654435737,19.315500451705002,0.0
17.023999999999432,3.381065471489955,19.078534368786645,0.0
17.156999999999428,3.3112437366686507,18.786063377203362,0.0
17.289999999999424,3.237018963931829,18.545110334648754,0.0
17.42299999999942,3.165826142081279,18.111208089497183,0.0
17.555999999999415,3.0668604764969785,17.578599764449955,0.0
17.68899999999941,2.920361500302983,17.0974337799978,0.0
17.821999999999406,2.7798906277222395,16.476785737655934,0.0
17.9549999999994,2.6569870513806024,14.162606252326356,0.0
18.087999999999397,2.562956384940249,13.40827773105404,0.0
18.220999999999393,2.459389618741652,12.797004218255898,0.0
18.353999999999388,2.357774320927763,12.626607083083247,0.0
18.486999999999384,2.278802256377601,12.601056750815287,0.0
18.61999999999938,2.2484542239335563,12.506561384424916,0.0
18.752999999999375,2.2220318669772197,10.98504686853141,0.0
18.88599999999937,2.186503895425272,9.928441862410459,0.0
19.018999999999366,2.131467484574381,8.972728512263666,0.0
19.15199999999936,2.0850785367461993,8.604761436054972,0.0
19.284999999999357,2.089088008565506,8.36171118011529,0.0
19.417999999999353,2.238308742310898,8.202780193620473,0.0
19.55099999999935,2.5104288023495616,8.717619842372356,0.0
19.683999999999344,2.8394448504819962,11.428159674265464,0.0
19.81699999999934,3.136560702326519,16.071927448992625,0.0
19.949999999999335,3.3976958665182924,20.84167829972059,0.0
20.08299999999933,3.645433889101088,24.648136732670253,0.0
20.215999999999326,3.4711315133757914,23.61396364198814,0.0
20.34899999999932,3.1042776636601745,21.86820223848628,0.0
20.481999999999317,2.59633124976342,19.952964756691337,0.0
