time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
22.04399999999965,0.1675986136237057,0.0,0.0
22.175999999999647,0.30405109669156155,0.0,0.0
22.307999999999645,0.5528886413346092,0.0,0.0
22.439999999999642,0.8285253566744094,0.0,0.0
22.57199999999964,1.1108018547087104,0.0,0.0
22.70399999999964,1.3957316807032374,0.0,0.0
22.835999999999636,1.685158474556543,0.0,0.0
22.967999999999634,1.9765404365434849,0.0,0.0
23.099999999999632,2.187286590682956,0.0,0.0
23.23199999999963,2.0652365223061433,0.0,0.0
23.363999999999628,1.8192437665821513,0.0,0.0
23.495999999999626,1.5406969744512649,0.0,0.0
23.627999999999624,1.2413763958724764,0.0,0.0
23.75999999999962,0.9333968902636801,0.0,0.0
23.89199999999962,0.6223829996424328,0.0,0.0
24.023999999999617,0.3118370764307497,0.0,0.0
