time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
0.0,2.1434989908214623,0.0,0.584203146907617
0.13100000000000023,2.628048406690149,0.0,1.0754341220562984
0.26200000000000045,3.2559150232094445,2.488977888858277,1.7519878535472455
0.3930000000000007,4.002170106409718,6.107637345797462,2.5911937756828456
0.5240000000000009,4.876456468040817,9.898715969488224,3.5283815321944054
0.6550000000000011,5.805677065404579,13.908001258939098,4.602877951909955
0.7860000000000014,6.726766245512901,17.375923299913218,5.589413723504681
0.9170000000000016,7.672361186369303,20.49813591174463,6.239623850425227
1.0480000000000018,8.362768089745177,23.58039676884079,6.8025467084110804
1.179000000000002,8.879802608028792,26.22273355941154,7.308380174588917
1.3100000000000023,9.290705378085415,26.08916905374798,7.668684073995145
1.4410000000000025,9.585610773713306,25.833105840216646,7.971920877129472
1.5720000000000027,9.839765753369091,25.591191962931617,8.223093860402209
1.703000000000003,10.075596088422873,25.193369276752566,8.513293198958964
1.8340000000000032,10.269478493702588,25.504517295666552,8.929347025069564
1.9650000000000034,10.462410191115545,25.993276902599348,9.355141547713227
2.0960000000000036,10.734628184709544,26.351313938320477,9.722266912849046
2.227000000000004,11.123273994618007,26.860183500382576,10.089235366091415
2.358000000000004,11.541025962876258,27.209555447498886,10.437378425968957
2.4890000000000043,12.072448626688256,27.661161549005634,10.817416498524372
2.6200000000000045,12.691976487303927,28.248516157486957,11.295379972987098
2.7510000000000048,13.438658139809023,29.169005237881166,11.834074156552369
2.882000000000005,14.264112892976874,30.435979888686013,12.43996835375372
3.0130000000000052,15.138110939111773,31.92694043686829,13.12448077902352
3.1440000000000055,16.028752338881937,33.648479614377166,13.801929141144083
3.2750000000000057,16.93346004711737,35.24617203688269,14.45698841756502
3.406000000000006,17.752131208353816,36.64429609572912,14.970319814799133
3.537000000000006,18.459255010917378,38.011645002943965,15.312507182825561
3.6680000000000064,18.99041363108416,39.158284482237164,15.53128769435137
3.7990000000000066,19.50407682651331,40.38841177501898,15.59689064041947
3.930000000000007,19.953791738866002,41.31346437935475,15.503014316280042
4.061000000000007,20.34744180880965,42.37764033108062,15.341945244440554
4.192000000000007,20.66689228818798,43.39514782940221,15.100522924989473
4.3230000000000075,20.855535262536634,44.2816094726505,14.774142187702985
4.454000000000008,20.990818961125893,45.138006475953,14.419734974142278
4.585000000000008,21.041064419241142,45.21737850072732,14.003070723991888
4.716000000000008,20.884944645199703,44.8510068109654,13.57972154086395
4.847000000000008,20.498755593885424,43.83311452074347,13.097342944811436
4.978000000000009,19.88901990130955,42.215217494180024,12.416560135504502
5.109000000000009,19.02701943052001,40.48411635613104,11.683654589910534
5.240000000000009,18.016191083521377,38.48383001662983,10.989363449431371
5.371000000000009,16.89685709748869,36.19990529178298,10.235288832605544
5.5020000000000095,15.673389661811953,34.05070515819624,9.399121585986252
5.63300000000001,14.37522722817336,31.647959323668776,8.522035970726492
5.76400000000001,13.12433212602325,29.609699686956215,7.670352764879068
5.89500000000001,11.91114950730573,27.95250257547093,7.071184316357146
6.0260000000000105,10.897410463308967,26.400393633181807,6.5413092718002765
6.157000000000011,10.026902305843919,25.13638064661969,6.125544508739919
6.288000000000011,9.319838260943389,24.133607174258266,5.849922666267502
6.419000000000011,8.709875129770001,23.157011294789996,5.7011471646791385
6.550000000000011,8.178198614728426,22.62442331442179,5.805331633449693
6.681000000000012,7.776817812373608,21.92270310355156,6.023988722753549
6.812000000000012,7.499736448980315,20.988385751066343,6.187486957868484
6.943000000000012,7.211249730654264,20.280315709296733,6.33291245887668
7.074000000000012,7.007295988780728,19.390037476580574,6.439242707605014
7.2050000000000125,6.827998015275144,18.523424169428313,6.4507337905246604
7.336000000000013,6.583752954635124,18.2239809823615,6.387167160958375
7.467000000000013,6.434224060488207,18.008973475754303,6.234652501877727
7.598000000000013,6.354586558544577,17.887824925016062,5.986958620054244
7.729000000000013,6.248577443830527,18.06588014764342,5.705366115911977
7.860000000000014,6.19714749756056,17.437899184733997,5.4583485217666015
7.991000000000014,6.124497109517901,16.177255304160965,5.167525025277239
8.122000000000014,6.003130631043,16.44275638453175,4.917681528718318
8.253000000000014,5.929030281441067,16.433552406468284,4.774807727694876
8.384000000000015,5.9310707658358375,16.283749157656246,4.66025325849297
8.515000000000015,5.91228974538474,16.008353537126187,4.496552819601085
8.646000000000015,5.910439773895709,15.676446313763064,4.361883112023404
8.777000000000015,5.8866804336347816,14.155630377009905,4.291381849275215
8.908000000000015,5.908154208748605,15.59240198541558,4.237531771369706
9.039000000000016,5.909085143784655,16.124878132203754,4.155850136990652
9.170000000000016,5.950674087990268,16.20275621400171,3.9950162910628806
9.301000000000016,6.011834555541313,16.123269152097063,3.8016202166229585
9.432000000000016,5.974411078744457,16.09604849491112,3.5900380780480337
9.563000000000017,5.917074060235415,16.592405246335634,3.3126273182167436
9.694000000000017,5.769439202125332,17.029207414883388,2.965509224983636
9.825000000000017,5.587566814790735,18.589980481483952,2.594361203522045
9.956000000000017,5.2743623160527076,17.485162142814815,2.24316825967025
10.087000000000018,5.015679108302089,15.208928558998487,1.9022367216606362
10.218000000000018,4.615808932444472,12.715706983503114,1.6076107233537835
10.349000000000018,4.178688237498557,10.320300148322485,1.3806512585950175
10.480000000000018,3.8091413315937745,7.6385082614811735,1.2665371492108242
10.611000000000018,3.5863488631125526,4.950406630521912,1.237517907926526
10.742000000000019,3.4390077777605756,2.5793206814092446,1.2548347583308166
10.873000000000019,3.4064192279256105,0.2552444229587353,1.2974655511059499
11.004000000000019,3.495870411353323,0.0,1.3675302422465818
11.13500000000002,3.5931963967886547,0.9101751558598653,1.4799990651329051
11.26600000000002,3.79627837827483,3.0468198047327393,1.5898962901823093
11.39700000000002,4.0144981019729125,3.677029358462455,1.6633181425012222
11.52800000000002,4.139051333413544,3.6770293584624545,1.7210256553344931
11.65900000000002,4.122160472381705,3.677029358462455,1.7878487564246663
11.79000000000002,4.100690746891645,3.677029358462455,1.8444656217959814
11.92100000000002,3.960377460058724,3.677029358462455,1.8877247330673659
12.052000000000021,3.7390837715839598,3.677029358462455,1.9269460877270046
12.183000000000021,3.5230083443828164,1.9676139891882498,1.9642031798039246
12.314000000000021,3.3158127374936703,0.0,1.9907199521029684
12.445000000000022,3.155924510545273,0.0,1.9594053852389106
12.576000000000022,3.1072849262527127,0.0,1.879028945231974
12.707000000000022,3.0504577969371023,0.0,1.7900122661200042
12.838000000000022,3.00058590182788,0.0,1.6894104391698708
12.969000000000023,3.025462198672449,0.0,1.5462697671482855
13.100000000000023,3.0335001626121696,0.0,1.3687607676658164
13.231000000000023,3.029521124806753,0.0,1.1996236497487167
13.362000000000023,2.9948059288623754,0.0,1.0776096698220974
13.493000000000023,2.832372921407919,0.0,0.945919524091046
13.624000000000024,2.628715460504601,0.0,0.8076407714967875
13.755000000000024,2.4422399125257077,0.0,0.6974960447603644
13.886000000000024,2.2653810430170074,0.0,0.5821607890448698
14.017000000000024,2.0916295756353493,0.0,0.4670465185284294
14.148000000000025,1.9235764667234487,0.0,0.37019533367689844
14.279000000000025,1.7613560834010027,0.0,0.26379826739855694
14.410000000000025,1.6335437131090615,0.0,0.18445348747587295
14.541000000000025,1.5887813043504697,0.0,0.13477375163596084
14.672000000000025,1.5715856106692314,0.0,0.07915940624901618
