time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
0.0,2.428169502627508,0.0,0.7965307335055254
0.1319999999999979,2.838640803336146,0.9473362274213433,1.3721341091841457
0.2639999999999958,3.3148483681043803,3.0374093536157183,2.095333446219108
0.3959999999999937,3.8588564879462126,5.224849572624976,3.050141268628627
0.5279999999999916,4.400255268275679,7.486169228976653,4.211132809931423
0.6599999999999895,5.025835772819674,9.696322265343616,5.293960307127473
0.7919999999999874,5.733657552557808,11.919677665957355,6.433432748099147
0.9239999999999853,6.372391390088188,14.354127476176666,7.523722298836775
1.0559999999999832,6.933229756463556,16.931296771463824,8.406876612669466
1.187999999999981,7.474537979011733,17.646621376214895,9.204572414207322
1.319999999999979,8.078636599923879,18.279202955592073,9.96664097737851
1.4519999999999769,8.650889878792539,18.907219128849256,10.639333786774484
1.5839999999999748,9.245633650786333,19.904662963487503,11.133201286894277
1.7159999999999727,9.727484429387893,21.065411933591076,11.594364279340637
1.8479999999999706,10.254644958527956,22.180639856218875,11.940192743764126
1.9799999999999685,10.853411450556758,23.08274483211797,12.389134653156455
2.1119999999999663,11.445077598488803,23.809774146786317,13.041854775792302
2.2439999999999642,12.011228722870404,24.670259663726306,13.585164941161771
2.375999999999962,12.525588781373584,25.404367914352115,14.130264508904213
2.50799999999996,13.094679214831666,26.03939882562485,14.865112133217654
2.639999999999958,13.764896173686246,26.311934107596542,15.698784925225267
2.771999999999956,14.608352825598997,26.711869367501308,16.65873420075071
2.9039999999999537,15.58594651740715,27.579800257666378,17.661010582432567
3.0359999999999516,16.591224854863533,29.24304316515603,18.544235876168383
3.1679999999999495,17.624081145147958,32.05280398623015,19.402701152826285
3.2999999999999474,18.65470059738782,34.74504347142748,20.302227309439324
3.4319999999999453,19.674778690304183,37.16349551964407,21.024324350399077
3.563999999999943,20.599353573378234,39.20646054036969,21.543610759811802
3.695999999999941,21.229604139494644,40.331695707266896,21.885016632915715
3.827999999999939,21.584880717352544,41.37720042090006,22.070103587594282
3.959999999999937,21.58883013637286,41.826798580990314,22.161200338721365
4.091999999999935,21.641230271740746,41.58884622122495,22.217208909796426
4.223999999999933,21.64446914016552,40.550853435433005,22.32703990687183
4.355999999999931,21.70446215508173,39.83066565509102,22.490836317086206
4.4879999999999285,21.777581136194467,39.50426935253383,22.683900570488213
4.619999999999926,21.962388138086247,40.2395199677346,22.94044339498874
4.751999999999924,22.169104291807834,41.72493985893885,23.217651959773697
4.883999999999922,22.556164238962822,43.06480237670154,23.494845436412646
5.01599999999992,23.004573254951172,44.08647350025442,23.69626828003924
5.147999999999918,23.4355181650659,44.69490733079146,23.682683437889988
5.279999999999916,23.73727565540646,45.077629605553845,23.443328380303445
5.411999999999914,23.78639365269832,45.417204254751944,23.000914753876188
5.543999999999912,23.662996845574533,45.48568073836769,22.378190543894856
5.67599999999991,23.363566061675474,44.792910069400534,21.560807263422348
5.8079999999999075,22.924088678242327,43.6783453659721,20.534145195677322
5.939999999999905,22.25554840099806,41.74388789816575,19.237986294495045
6.071999999999903,21.303308208036583,39.694202746520624,17.754523790521425
6.203999999999901,20.066912802700156,37.73343850778353,16.286499228590213
6.335999999999899,18.861210788033173,35.270741537600806,14.797797202039176
6.467999999999897,17.583898547167255,32.612684549395425,13.356558014530206
6.599999999999895,16.28748395460183,30.10861864328396,12.003322252422976
6.731999999999893,15.108719753581445,27.572825800055586,10.824669959547796
6.863999999999891,13.98934257205699,25.7775381949539,9.961759823547245
6.9959999999998885,12.999644887962864,24.960351576747666,9.421322979949911
7.127999999999886,12.254377862196348,24.267942576833875,9.088483878400117
7.259999999999884,11.652365134254682,24.010322304725484,8.928848961693152
7.391999999999882,11.12904883305327,23.709976927699646,8.969785008919578
7.52399999999988,10.76331226202473,23.038565693645083,9.07657211264858
7.655999999999878,10.344960903016027,22.619388585554592,9.152564236911342
7.787999999999876,9.910269850608014,22.321448352569064,9.208838746141478
7.919999999999874,9.589096280169862,21.47585856570923,9.183560840161055
8.051999999999872,9.286097339706792,20.408831620173626,9.13949089149404
8.18399999999987,8.956961004188942,19.381295651283253,9.073616077447186
8.315999999999867,8.663033856649967,18.35069303402563,8.899862523028451
8.447999999999865,8.415310358628703,18.267129097405594,8.723139605492685
8.579999999999863,8.201412390742666,18.31807635810257,8.609886331053708
8.711999999999861,8.122965974985314,18.28561645315828,8.477505385423648
8.843999999999859,8.07219949966699,18.22872510915528,8.334967111989576
8.975999999999857,7.918820163685716,17.985501230393,8.149346591416611
9.107999999999855,7.7718770373208015,17.951818375061865,7.949274460104323
9.239999999999853,7.581711402065005,17.69439777820537,7.789514678316927
9.37199999999985,7.342893279934227,17.09659387038364,7.595887711963176
9.503999999999849,7.042331295252736,16.648141286710278,7.392613222445371
9.635999999999846,6.8312004070300425,14.32238829853714,7.21293762260172
9.767999999999844,6.604203220161429,11.812934071957676,7.030685001273449
9.899999999999842,6.382506470778463,11.693782327069506,6.888056148385418
10.03199999999984,6.2610817357161475,11.991477846737011,6.7831738756110385
10.163999999999838,6.226069533253971,12.334035106749873,6.6665307784484
10.295999999999836,6.265803178091661,13.309152828134653,6.575787257463035
10.427999999999834,6.384199021815392,13.612803464064527,6.469647342663421
10.559999999999832,6.470221258102642,14.625937594884265,6.313818691677068
10.69199999999983,6.389141944885731,17.05353547630604,6.110371850959762
10.823999999999828,6.289336199697201,18.42755518127894,5.847527098614113
10.955999999999825,6.179565499560684,16.33408842084991,5.569299601447765
11.087999999999823,5.982177464222993,13.878308176907495,5.264605842337385
11.219999999999821,5.638010739339304,11.371885879911922,4.937650517066075
11.35199999999982,5.228207258831749,8.793756650206191,4.526211471199405
11.483999999999817,4.820997408332332,6.320484641998693,4.084967320262005
11.615999999999815,4.449768600069881,3.8731326064662848,3.6847256385077376
11.747999999999813,4.151060172184229,1.512333862755757,3.2865333419771234
11.87999999999981,3.92243484816516,0.0,2.906532847743771
12.011999999999809,3.731977109158083,0.0,2.5297997987078005
12.143999999999807,3.560278026778014,0.0,2.2361361847541272
12.275999999999804,3.492369283091877,0.0,2.0176814616366276
12.407999999999802,3.5203945414994555,0.0,1.9124295629418615
12.5399999999998,3.5053391978504846,0.0,1.8932113527825383
12.671999999999798,3.5119224036658316,0.0,1.9233308853843794
12.803999999999796,3.480866059395282,0.0,1.9611771298361038
12.935999999999794,3.3082127016362026,0.0,1.983434533612861
13.067999999999792,3.167453142571332,0.0,1.9848739583036055
13.19999999999979,3.0561050554777984,0.0,1.954569706670604
13.331999999999788,2.9024397594061844,0.0,1.9053128774290677
13.463999999999785,2.735145887316718,0.0,1.8654367871328077
13.595999999999783,2.616787538096482,0.0,1.8327958718682458
13.727999999999781,2.4992053803021395,0.0,1.8152006128047362
13.85999999999978,2.4594743402415515,0.0,1.8258431676990485
13.991999999999777,2.4891199567223143,0.0,1.8922720603391892
14.123999999999775,2.5529444258634135,0.0,2.003532209218944
14.255999999999773,2.6495899235791427,0.0,2.0717805975037322
14.38799999999977,2.7299050408782124,0.0,2.0392732008628958
14.519999999999769,2.805171832106878,0.0,1.953445112160385
14.651999999999767,2.8632410859974735,0.0,1.8611691368824204
14.783999999999764,2.9046318085588654,0.0,1.711930037166675
14.915999999999762,2.870550186567282,0.0,1.4905729191447472
15.04799999999976,2.8077828220095893,0.0,1.2503604493596423
15.179999999999758,2.6436613540277647,0.0,1.0051325642452278
15.311999999999756,2.4309620542171992,0.0,0.7894999491641933
15.443999999999754,2.1856653042653917,0.0,0.6094645650471173
15.575999999999752,1.9392415062640636,0.0,0.43106731328928005
15.70799999999975,1.7236692138590874,0.0,0.29626278372067694
15.839999999999748,1.5537883901814364,0.0,0.209136412358846
15.971999999999746,1.4274890803639515,0.0,0.13826814428956896
16.103999999999743,1.3273764733917148,0.0,0.08639819564199046
16.23599999999974,1.2795566678429764,0.0,0.056948378627875995
16.36799999999974,1.2793055537194,0.0,0.039857269560232514
16.499999999999737,1.3096643881239836,0.0,0.03202038391116782
16.631999999999735,1.339188057352795,0.0,0.027538195477153016
16.763999999999733,1.3521221530399947,0.0,0.022597519229795537
16.89599999999973,1.3540260517356426,0.0,0.017453182414848306
17.02799999999973,1.3509875651650338,0.0,0.01321294315237005
17.159999999999727,1.3431363410683277,0.0,0.010008459711864955
17.291999999999724,1.334185434978779,0.0,0.006833334426662644
17.423999999999722,1.315050192060166,0.0,0.003906812404859118
17.55599999999972,1.2689653467010014,0.0,0.0015212897811189405
17.687999999999718,1.196736534609741,0.0,0.00026410931682119515
17.819999999999716,1.1048409923178315,0.0,0.0
17.951999999999714,0.9739868494177292,0.0,0.0
18.083999999999712,0.8015738312173877,0.0,0.0
18.21599999999971,0.6340171948460254,0.0,0.0
18.347999999999708,0.4704701870171255,0.0,0.0
