time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
31.547999999999924,7.567028916845211,8.592037851421262,0.7636070636854211
31.67999999999992,8.248124325023559,9.738271635708577,0.49306064103301694
31.81199999999992,9.147062407406294,10.815570870540737,0.281344566138885
31.94399999999992,10.095601479855869,12.864404611208169,0.12920967600556144
32.07599999999992,10.818509571736831,13.71669817968579,0.03761115481926528
32.20799999999992,11.429402394547461,14.465646349220572,0.0034190025976237994
32.33999999999992,11.770558033885864,14.83894513302947,0.0
32.47199999999992,12.006708605406347,14.572039568840163,0.0
32.60399999999992,12.350819897776752,13.896283546283325,0.0
32.73599999999992,12.010570732042952,13.085247567362053,0.0
32.86799999999992,11.516837876833469,12.983882121780097,0.0
32.999999999999915,11.064609034532815,12.903401463087802,0.0
33.13199999999992,10.704834195397078,12.951358045332201,0.0
33.26399999999992,10.706187114275235,13.093827724483159,0.0
33.395999999999916,10.829617060405583,13.057274630292039,0.0
33.52799999999992,10.87294037502259,13.981176629378135,0.0
33.65999999999992,10.74248441734296,15.186347771845996,0.0
33.791999999999916,10.760553838904427,16.126627743367056,0.0
33.923999999999914,10.82215988524783,16.458934867993413,0.0
34.05599999999991,10.602675622896154,15.747355179437722,0.0
34.18799999999992,10.299593707933322,13.87818030506554,0.0
34.319999999999915,9.427139953949753,12.179462213121857,0.0
34.45199999999991,8.456222858507125,11.260830291870015,0.0
34.58399999999992,7.56774714642381,9.12569096363961,0.0
34.715999999999916,6.766006324306292,6.5998259458495685,0.0
34.847999999999914,5.927262391188551,4.327141466851515,0.0
34.97999999999991,5.119315003557953,2.4244852033462134,0.0
35.11199999999991,4.230892197853447,1.7915873599247472,0.0
35.243999999999915,3.4194363053636656,1.7915873599247472,0.0
35.37599999999991,2.800531267705863,0.9771831498188551,0.0
35.50799999999991,2.2162481708387394,0.0,0.0
35.639999999999915,1.6453163260802743,0.0,0.0
35.77199999999991,1.1421132478377545,0.0,0.0
35.90399999999991,0.7217784050945323,0.0,0.0
