time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
15.972000000000175,6.220430893656484,10.13275153979074,3.3252354457927273
16.104000000000177,6.674913909134673,10.896644992331089,3.3602260280798877
16.23600000000018,7.144887742000565,11.636707715744894,3.367087800436708
16.36800000000018,7.596702370662577,12.666469017636542,3.344732092622213
16.50000000000018,8.146291053551755,13.543887579439282,3.2917224554644466
16.632000000000183,8.543111403795994,14.357671223417412,3.1890018128069193
16.764000000000184,9.011978189561113,15.20487737585227,3.0445762264803675
16.896000000000186,9.4476601411344,15.26462947369063,2.8859456246583646
17.028000000000187,9.668392855305608,15.402860567441202,2.7623594787301013
17.16000000000019,9.498972596114012,15.503975459850015,2.69081202770463
17.29200000000019,9.19456402247242,15.161581868900043,2.664902973073779
17.42400000000019,8.866439175417561,14.63366677102733,2.625130944262529
17.556000000000193,8.357462372406967,13.744909180512341,2.537011045019359
17.688000000000194,7.847185212106883,12.723216978266297,2.4269665191822045
17.820000000000196,7.272935127646889,11.721415489388857,2.3044679660662823
17.952000000000197,6.699001405321169,11.033527537228213,2.141057732818788
18.0840000000002,6.441851696562544,10.502621524635716,1.9191913954294646
18.2160000000002,6.312378724639553,10.020096895222695,1.6431619640332848
18.3480000000002,6.224963317895562,9.987853734345926,1.3538550583719373
18.480000000000203,6.25257807205555,10.140948781707621,1.097448548797142
18.612000000000204,6.348093988885242,10.281928054133534,0.8950008574855818
18.744000000000206,6.532113852329659,10.763476199036702,0.7256093554747658
18.876000000000207,6.567957303544365,10.994718361816345,0.5895871200375596
19.00800000000021,6.698117694803982,11.191440468444945,0.49102926306425715
19.14000000000021,6.7383314189947585,11.365901019669511,0.4045979293971827
19.27200000000021,6.956231936867283,11.92090481568968,0.35630077308400665
19.404000000000213,7.212077047746267,12.484710386840957,0.40029280177366555
19.536000000000215,7.265981589790869,13.510333885105481,0.5069360254484254
19.668000000000216,7.285140661458222,14.588480816934874,0.6344723139617922
19.800000000000217,7.270590092812224,15.173324604772676,0.7726051669947417
19.93200000000022,7.116857111311532,15.422580163062088,0.9304852465141095
20.06400000000022,6.821142274278406,13.984190640502245,1.1268066889274801
20.19600000000022,6.216536712472638,12.080317094521517,1.31617759885933
20.328000000000223,5.421515459565082,10.068537870524441,1.37564424265944
20.460000000000225,4.701193548325203,7.640312441155263,1.3317469283750736
20.592000000000226,4.020907744024034,5.039403025059261,1.2404209804220612
20.724000000000228,3.3934345838971556,2.8131714240249566,1.1210350044445918
20.85600000000023,2.8387609576612447,0.7329593158681946,0.9664762332044158
20.98800000000023,2.477132760673137,0.0,0.7739938080491547
21.120000000000232,2.2225857064928465,0.0,0.5756538952689472
21.252000000000233,2.216055324863644,0.0,0.4308741040273889
21.384000000000235,2.114811701852746,0.0,0.3379660649921526
21.516000000000236,2.020400291377175,0.0,0.26420342573106836
21.648000000000238,1.994118176297596,0.0,0.19791686443818365
21.78000000000024,1.9556359159264234,0.0,0.14817957258083644
21.91200000000024,1.939026980747493,0.0,0.1158736876045076
22.044000000000242,2.016174536054993,0.0,0.1016235540516029
22.176000000000244,2.06276793555182,0.0,0.09398863847646775
22.308000000000245,2.0953174264646828,0.0,0.08801643784879772
22.440000000000246,2.208036388510464,0.0,0.08224398085604209
22.572000000000248,2.3218286217562087,0.0,0.07858732879842331
22.70400000000025,2.3651565101947356,0.0,0.08182053105287342
22.83600000000025,2.413378756257976,0.0,0.08850100886916903
22.968000000000252,2.2820344226879885,0.0,0.09470463347823438
23.100000000000254,2.0350854081742704,0.0,0.10248460286372586
23.232000000000255,1.8064837887063272,0.0,0.11127366932392385
23.364000000000257,1.5758547227399122,0.0,0.1224305074364431
23.496000000000258,1.2862371830694421,0.0,0.13215637715130926
23.62800000000026,1.005704443905467,0.0,0.1231011885273132
23.76000000000026,0.7422271441643952,0.0,0.09986643587448078
23.892000000000262,0.5121273996186586,0.0,0.07706740336471637
24.024000000000264,0.39248507696675583,0.0,0.05509465089976061
24.156000000000265,0.30567429539060664,0.0,0.034369321702933
24.288000000000267,0.23113964278233648,0.0,0.01220268327107741
24.420000000000268,0.1795395310337941,0.0,0.0
24.55200000000027,0.16136483356489825,0.0,0.0
24.68400000000027,0.1530025720259448,0.0,0.0
24.816000000000273,0.1498970304502643,0.0,0.0
24.948000000000274,0.1490270372629338,0.0,0.0
25.080000000000275,0.14857336020227546,0.0,0.0
25.212000000000277,0.14799414724927093,0.0,0.0
25.34400000000028,0.144585646232265,0.0,0.0
25.47600000000028,0.13790389411005083,0.0,0.0
25.60800000000028,0.12887883116085966,0.0,0.0
25.740000000000283,0.11105274095327376,0.0,0.0
25.872000000000284,0.09162323588110695,0.0,0.0
26.004000000000286,0.07266613033051919,0.0,0.0
