time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
0.0,2.384649840214618,0.673852117716673,0.9423616774954239
0.13100000000000023,2.894452463555499,2.7177882296108518,1.4961043013055133
0.26200000000000045,3.4932025584277366,4.920563812904431,2.28517433872859
0.3930000000000007,4.152683255133736,7.400348003808125,3.2200456664222763
0.5240000000000009,4.800866932240445,9.835767887489203,4.2362789051159115
0.6550000000000011,5.498498052432312,12.141449961650578,5.278975947395987
0.7860000000000014,6.117214550606966,14.394338887991784,6.198067373851029
0.9170000000000016,6.6866317414780445,16.560042738127095,7.015783412601682
1.0480000000000018,7.187529200110614,17.319594400002504,7.862249800190942
1.179000000000002,7.586932479156404,17.462469807358705,8.517526478909502
1.3100000000000023,7.97251430731948,17.8350189758418,9.134481743372623
1.4410000000000025,8.361484245991884,18.15803826864097,9.753055420641532
1.5720000000000027,8.828887046856726,18.81107651974844,10.344980319055754
1.703000000000003,9.341193489365201,19.60288839963537,11.05318535993096
1.8340000000000032,10.068121368813774,20.43571464821372,11.849336585779355
1.9650000000000034,10.947896479917219,21.472866017730425,12.680153102755273
2.0960000000000036,11.84088789661715,22.86921497054198,13.716173492297694
2.227000000000004,12.864133390716566,24.663048584673056,14.897848452358055
2.358000000000004,13.901797694225237,25.982922498100184,15.924333027022737
2.4890000000000043,14.984905696848573,27.435253129006128,16.89598120909721
2.6200000000000045,15.974360234768724,28.63903314496744,17.811022411238326
2.7510000000000048,16.93166786427907,29.83092300460313,18.638281887182348
2.882000000000005,17.59467166148842,31.108529713924206,19.25624862146943
3.0130000000000052,18.097289739696937,32.257138266512,19.569061080415437
3.1440000000000055,18.556039227191967,32.928765470272644,19.67623618540398
3.2750000000000057,19.014429947084828,33.079096694693334,19.759229050759544
3.406000000000006,19.4962359566512,33.18085294700065,19.86679474010281
3.537000000000006,19.958823749554334,33.60798810392382,19.956328587414575
3.6680000000000064,20.358257065559176,34.492558025633656,20.070579075782508
