time_s,gradient_boosting_flow_ml_s,calibration_equation_flow_ml_s,actual_flow_ml_s
0.0,2.7705487037849665,0.9300911194413197,0.8003201280512223
0.13200000000000145,3.2961696493017,2.812278811810985,1.420286424428931
0.2640000000000029,3.9390921687645672,4.89762979731973,2.2784563636060637
0.39600000000000435,4.735328552538034,7.073301804357356,3.364431171917839
0.5280000000000058,5.623184493445531,8.991474407252285,4.695969296809695
0.6600000000000072,6.549141781528648,10.868813238106098,6.306157696004769
0.7920000000000087,7.25982020263709,12.622706542769958,7.649509704346342
0.9240000000000101,7.884278758152097,14.460713877973717,8.70364215474996
1.0560000000000116,8.468864601033196,14.556477204676632,9.849015363721358
1.188000000000013,9.021686428800507,14.43417991308601,10.9671246934293
1.3200000000000145,9.53443271401767,14.479449354195312,11.866926668234639
1.452000000000016,10.121979232696976,14.656845604543241,12.701393294060175
1.5840000000000174,10.829334663798642,15.292273312788442,13.371012083877629
1.7160000000000188,11.698554158595934,16.40395957962455,14.287012514929808
1.8480000000000203,12.79631394989641,17.656104624129718,15.469713384245267
1.9800000000000217,14.073263283956132,19.023067135663748,16.43256734512005
2.112000000000023,15.531332654186201,20.46778056914168,17.470765614209256
2.2440000000000246,17.192382995580356,21.772307030795535,18.557119817624258
2.376000000000026,18.813100835412595,23.342890692197262,19.628460888487883
2.5080000000000275,20.38467361917458,25.391868308496964,20.566530119564167
2.640000000000029,21.91470094339187,27.315171779503242,21.26654857747314
2.7720000000000304,23.330765768638116,29.145322937479424,21.954854802883926
2.904000000000032,24.680216840737167,30.828981017255092,22.67565876759577
3.0360000000000333,25.820459895186676,32.0195395945469,23.220998356052558
3.168000000000035,26.645368860083092,33.487945555797026,23.59707096369218
3.3000000000000362,27.06845436870947,34.770703162053536,23.89214427029566
3.4320000000000377,27.3681198439529,35.484666923474755,24.213334501534433
3.564000000000039,27.487792409202964,35.57844479905465,24.538090110776025
3.6960000000000406,27.54178409660559,35.35773539596032,24.71715959110927
3.828000000000042,27.47002892618371,35.245371636524304,24.771090681257636
3.9600000000000435,27.226676745818562,35.4786902750734,24.848517495576413
4.092000000000045,26.956668717218182,36.026974243078975,24.962554191637228
4.224000000000046,26.85391679513186,36.33469055075046,25.034865982377884
4.356000000000048,26.931974106739748,36.37586241463502,25.026517472519366
4.488000000000049,26.969535905873833,36.45593796711413,24.951219210793294
4.620000000000051,26.88270859742648,36.65907383309952,24.901157646157102
4.752000000000052,26.792383071785324,36.83223294315943,24.869133259364403
4.884000000000054,26.776735893814156,36.63013788722383,24.690711352780717
5.016000000000055,26.910292560814607,36.22835060339641,24.300927080788895
5.1480000000000565,27.114334588615506,35.766555511894595,23.744269847943666
5.280000000000058,27.241926223187992,35.74773695603834,23.04590667435778
5.412000000000059,27.271737270065938,36.17985117232341,22.123756446028246
5.544000000000061,27.31074745008643,36.54926498112336,20.945805788465744
5.676000000000062,27.17769557528,36.6991851349492,19.440524957297825
5.808000000000064,26.837244233016566,36.33241592986262,17.68465308862302
5.940000000000065,26.19251988617819,35.31732702881611,16.07104801946499
6.072000000000067,25.179940082467585,33.72193046268285,14.58279720417838
6.204000000000068,23.86032376659784,31.765746155559803,13.098673812958802
6.33600000000007,22.281710920280428,29.31531534996542,11.849216368257537
6.468000000000071,20.735299208550305,26.676592300453592,10.952916897197236
6.6000000000000725,19.339957693735723,24.120150581976635,10.36575014336831
6.732000000000074,18.04116313233569,22.06807747956853,10.112086792759023
6.864000000000075,16.922040150108728,20.89543811145008,10.006840639093516
6.996000000000077,16.13161756200831,20.30966645681875,9.953719678602305
7.128000000000078,15.45486167762831,20.236868804312657,9.990225046247525
7.26000000000008,15.020728284773014,20.316424843824663,10.012751657136656
7.392000000000081,14.746518112930746,20.22891376625264,9.889131410139704
7.524000000000083,14.280744461286032,20.23785473315001,9.713239251929654
7.656000000000084,13.758729647143992,20.04658147080737,9.556456880272684
7.7880000000000855,13.355887921735885,19.2867486429929,9.3773388143135
7.920000000000087,12.793700709306348,18.423764996935795,9.177383604427039
8.052000000000088,12.223345599033115,17.694457799827944,8.948023653905855
8.18400000000009,11.7514377428198,16.77884559616731,8.704624423042828
8.316000000000091,11.271695138010024,16.213038776538287,8.545926207473528
8.448000000000093,10.739854801958861,15.809481907087832,8.393189811809744
